object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
283,14,0,5.83539,1.70663,-2.23011,0,0,1,-1,2.22045e-16,0,1.28396,0.950182,0.0767038,a
284,14,0,7.03163,-0.489305,-2.23102,2.22045e-16,1,0,-0,0,1,1.74152,1.30743,0.0865288,a
285,14,20,6.96908,0.10804,-1.91759,0,0,1,0,1,-0,0.360139,0.164554,0.0652223,a
286,14,3,5.94311,-0.0557718,-3.50296,2.22045e-16,1,0,-1,2.22045e-16,0,1.91028,1.08008,0.100327,a
287,14,2,6.54655,-2.14053,-0.96569,1,0,0,0,1,0,0.480566,0.103737,0.0501028,a
288,14,39,6.02948,-0.179096,-2.21951,0,1,0,0,0,1,2.0642,1.29997,1.12725,a
289,14,21,5.22094,1.33705,-2.67975,2.22045e-16,1,0,-1,2.22045e-16,0,0.208,0.157227,0.074398,a
290,14,0,4.95906,0.179351,-2.22305,0,1,0,0,0,1,1.66099,1.2992,0.164649,a
291,14,1,6.75686,1.3268,-2.34119,0,0,1,-0.382683,0.92388,0,1.17772,0.450425,0.101321,a
292,14,47,5.1883,1.27511,-2.58547,0,1,0,1,-0,0,0.472786,0.286447,0.0644031,a
293,14,15,5.04423,0.959434,-2.26589,0,0,1,1,0,0,0.332366,0.249039,0.213034,a
294,14,45,6.25802,-1.91584,-2.25128,0,0,1,1,0,0,1.31187,0.775713,0.0946245,a
295,14,45,5.38224,-1.91228,-2.60616,0,0,1,-1,2.22045e-16,0,0.719546,0.434754,0.0981833,a
296,14,7,6.16271,1.81866,-2.36225,0,0,1,-1,2.22045e-16,0,1.15401,0.452163,0.139708,a
297,14,19,4.91668,1.37751,-1.90674,0,1,0,0,0,1,0.405824,0.393904,0.11091,a
298,14,817,5.02495,-0.555767,-3.33148,0,0,1,0.382683,0.92388,-0,0.184796,0.0630797,0.0619787,a
299,14,45,4.89677,-1.63038,-1.99391,0,0,1,-0.382683,0.92388,0,0.673934,0.144864,0.0828956,a
300,14,27,5.18673,-0.00364349,-3.24752,1,0,0,-0,0,1,0.272022,0.253006,0.209932,a
301,14,17,4.90189,-0.163116,-1.86301,2.22045e-16,1,0,-0,0,1,0.74993,0.442111,0.0352471,a
302,14,375,4.9933,1.63584,-2.49448,2.22045e-16,1,0,-0,0,1,0.114592,0.110377,0.096225,a
303,14,1383,7.03587,-1.35841,-2.32664,0,0,1,0,1,-0,0.625417,0.449918,0.109311,a
304,14,17,4.92957,0.750731,-1.9033,0,0,1,2.22045e-16,1,-0,0.406307,0.208737,0.0370436,a
305,14,184,5.14012,0.749244,-2.80298,0,0,1,1,0,0,0.0938537,0.067512,0.044185,a
306,14,130,5.19728,1.24911,-3.04388,0,1,0,0,0,1,0.492221,0.456701,0.28461,a
307,14,50,5.03914,-0.305078,-3.39875,-0.92388,-0.382683,0,0,0,1,0.160126,0.122181,0.111561,a
308,14,20,5.00544,0.668039,-2.78069,0,0,1,0,1,-0,0.213936,0.126039,0.0941868,a
309,14,50,5.10263,0.694549,-3.3009,0,1,0,0,0,1,0.224189,0.221843,0.186731,a
