object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
124,4,0,1.03202,2.65406,-1.22304,2.22045e-16,1,0,-0,0,1,1.64124,1.11186,0.101186,d
125,4,744,3.31027,2.25233,-1.754,1,0,0,0,1,0,0.9625,0.681464,0.533506,d
126,4,0,3.34176,0.64455,-1.23642,1,0,0,-0,0,1,2.4523,1.08844,0.634681,d
127,4,0,3.38762,3.74411,-1.18683,-1,2.22045e-16,0,0,0,1,2.41332,1.08169,0.60632,d
128,4,380,3.89837,0.197399,-0.578944,-1,2.22045e-16,0,0,0,1,1.66598,0.430606,0.166817,d
129,4,3,3.29327,2.24131,-2.06001,1,0,0,0,1,0,2.49835,2.12403,0.28002,d
130,4,39,3.51386,2.18942,-1.20806,-1,2.22045e-16,0,2.22045e-16,1,0,2.42614,2.16163,1.07186,d
131,4,137,4.64666,0.163675,-1.87519,0,0,1,1,0,0,0.399145,0.385672,0.0942786,d
132,4,696,4.99358,0.593462,-1.93916,2.22045e-16,1,0,-0,0,1,0.436598,0.323259,0.175503,d
133,4,229,5.33846,0.672459,-1.57462,0,0,1,2.22045e-16,1,-0,0.697091,0.584086,0.23713,d
134,4,796,5.75553,3.60859,-0.964117,2.22045e-16,1,0,-0,0,1,0.481101,0.464643,0.227758,d
135,4,290,4.20479,3.62489,-1.71925,-0.92388,-0.382683,0,-0.382683,0.92388,0,1.0778,0.606331,0.559481,d
136,4,2,3.36375,2.15256,-0.234007,1,0,0,0,1,0,2.42091,2.10993,0.129472,d
137,4,1,1.21128,0.150468,-1.30799,0,0,1,-1,2.22045e-16,0,1.02386,0.414142,0.131443,d
138,4,51,3.46338,4.16626,-1.66484,1,0,0,-0,0,1,0.867376,0.602562,0.325781,d
139,4,6,2.41088,4.06159,-1.84465,0,0,1,1,0,0,0.428724,0.314473,0.277835,d
140,4,17,5.78655,3.60666,-0.76694,0,0,1,2.22045e-16,1,-0,0.57252,0.395203,0.212893,d
141,4,796,1.40375,3.89669,-1.71923,0,0,1,2.22045e-16,1,-0,0.578634,0.418913,0.418239,d
142,4,4,3.27395,4.21924,-0.634556,1,0,0,-0,0,1,0.499163,0.408643,0.0426164,d
143,4,6,3.08613,2.90456,-1.83702,0,0,1,1,0,0,0.432727,0.260517,0.118627,d
144,4,6,4.25223,2.30006,-1.83319,0,0,1,2.22045e-16,1,-0,0.4352,0.262316,0.110754,d
145,4,1,5.76932,1.50098,-1.22715,0,0,1,0,1,-0,1.0347,0.299533,0.0463943,d
146,4,7,0.889683,0.531048,-1.28912,0,0,1,0,1,-0,1.05034,0.510288,0.130905,d
147,4,18,5.44487,0.533863,-0.845818,0,0,1,-0.92388,0.382683,0,0.266644,0.19554,0.167187,d
148,4,3,1.38226,0.547511,-0.0283496,-0.707107,0.707107,0,0.707107,0.707107,0,0.754534,0.425815,0.0783226,d
149,4,6,3.5914,2.93325,-1.84395,0,0,1,-1,2.22045e-16,0,0.439951,0.261785,0.113872,d
152,4,0,1.2981,0.0975925,-1.277,0,0,1,1,0,0,1.05022,0.58406,0.207633,d
294,4,6,3.13651,3.21561,0.410444,0,0,1,-1,2.22045e-16,0,0.447172,0.272562,0.137469,d
295,4,41,3.84244,0.565759,0.563227,-1,2.22045e-16,0,0,0,1,0.987154,0.628815,0.375114,d
304,4,1087,3.06058,2.56257,0.446096,1,0,0,0,1,0,0.845958,0.646202,0.494568,d
305,4,3,3.47503,2.53153,0.0538855,1,0,0,0,1,0,2.49116,2.41742,0.134572,d
312,4,6,3.08744,2.22203,0.409731,0,0,1,-0.382683,0.92388,0,0.451562,0.415687,0.280892,d
313,4,4,5.8872,3.14656,0.438432,0,0,1,2.22045e-16,1,-0,0.410012,0.230748,0.0853839,d
314,4,14,3.03863,2.61433,0.215587,-1,2.22045e-16,0,2.22045e-16,1,0,0.729792,0.545606,0.26418,d
315,4,262,5.90693,3.40832,0.456475,0,1,0,0,0,1,0.481641,0.426931,0.104925,d
319,4,10,1.08599,4.04143,0.150858,0,1,0,0,0,1,0.185415,0.146121,0.134556,d
320,4,4,5.77977,3.7493,0.322786,0,0,1,0,1,-0,0.305022,0.240761,0.131175,d
322,4,4,5.87475,3.67164,0.409782,0,0,1,0,1,-0,0.380238,0.251427,0.0956874,d
323,4,137,5.56423,0.478603,0.431164,0,0,1,0,1,-0,0.40342,0.299023,0.0968223,d
331,4,573,5.42692,2.55766,-0.217131,0.382683,0.92388,0,-0.92388,0.382683,0,1.21637,0.656151,0.100766,d
423,4,418,0.911929,4.02933,0.147588,1,0,0,0,1,0,0.175917,0.163241,0.15581,d
