object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
67,3,0,1.3455,6.32267,1.34529,0,0,1,2.22045e-16,1,-0,1.3671,0.845344,0.183487,j
68,3,8,1.00615,6.57262,0.895822,-1,2.22045e-16,0,2.22045e-16,1,0,0.404774,0.270503,0.242751,j
69,3,118,0.0962565,5.94579,0.686714,0,0,1,2.22045e-16,1,-0,0.702477,0.463664,0.412131,j
70,3,202,0.222837,6.77658,0.548112,0,0,1,-1,2.22045e-16,0,0.551329,0.510398,0.404556,j
71,3,8,1.01135,5.88956,0.568472,0,1,0,1,-0,0,0.521451,0.451925,0.353771,j
72,3,0,-0.133506,6.332,0.752113,2.22045e-16,1,0,-0,0,1,0.84446,0.763861,0.276145,j
73,3,2,0.626882,6.32558,2.68642,-1,2.22045e-16,0,2.22045e-16,1,0,0.892669,0.840277,0.0830088,j
74,3,0,0.59612,5.56636,1.34824,0,0,1,1,0,0,1.36373,0.899929,0.199496,j
75,3,8,0.942591,6.7477,0.96856,-1,2.22045e-16,0,0,0,1,0.313206,0.184914,0.0959859,j
76,3,0,0.616456,7.14684,1.36222,0,0,1,-1,2.22045e-16,0,1.36479,0.908885,0.230204,j
77,3,5,1.02191,7.22078,1.78084,0,0,1,1,0,0,0.549594,0.287474,0.0703123,j
78,3,3,0.939714,6.26577,0.040522,0,1,0,1,-0,0,0.898682,0.573658,0.0635265,j
79,3,12,-0.0809369,6.33142,1.85461,2.22045e-16,1,0,-0,0,1,0.847785,0.810463,0.215835,j
80,3,13,1.04012,7.11029,2.38904,1,0,0,-0,0,1,0.39171,0.288677,0.12482,j
81,3,0,-0.296802,6.45084,0.64071,0,1,0,0,0,1,0.70266,0.200869,0.0896792,j
82,3,8,0.739862,6.44924,0.683023,0.382683,0.92388,0,-0.92388,0.382683,0,0.163844,0.145163,0.059911,j
83,3,39,0.592549,6.42364,1.15735,0,0,1,0,1,-0,1.17308,0.947315,0.914926,j
84,3,42,1.49182,6.10994,1.5626,0,0,1,0,1,-0,0.335668,0.296228,0.0203225,j
85,3,50,1.13596,6.87106,0.380883,0,0,1,1,0,0,0.384448,0.378338,0.309389,j
87,3,91,1.02269,7.16835,1.27014,1,0,0,-0,0,1,0.355509,0.110223,0.085892,j
88,3,42,1.50052,6.65324,1.58239,0,0,1,0,1,-0,0.349337,0.27759,0.0252943,j
89,3,8,0.220386,5.49477,0.0273354,0.92388,0.382683,0,-0.382683,0.92388,0,0.274457,0.147758,0.0416619,j
