object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
53,2,39,0.603062,5.00491,-0.358246,0,1,0,1,-0,0,1.07837,0.763115,0.745439,a
54,2,2,0.538061,5.56352,1.65362,0,1,0,1,-0,0,1.29435,0.771763,0.0414954,a
55,2,0,0.569322,4.28308,1.51241,1,0,0,-0,0,1,0.741825,0.156712,0.017601,a
56,2,27,0.214196,5.52194,-0.567966,1,0,0,-0,0,1,0.408971,0.289738,0.239596,a
57,2,45,0.5575,6.38872,0.320233,0,0,1,1,0,0,1.35972,0.767125,0.52107,a
58,2,2,0.572593,4.08025,1.35993,1,0,0,0,1,0,0.745017,0.208108,0.0319453,a
59,2,843,0.583955,4.20639,-0.195713,1,0,0,0,1,0,0.749964,0.327834,0.10961,a
60,2,12,0.838012,4.36403,-0.638069,-1,2.22045e-16,0,0,0,1,0.525495,0.460897,0.070472,a
61,2,168,1.14976,4.08948,0.335738,1,0,0,0,1,0,0.176325,0.136345,0.0768225,a
62,2,19,0.582821,3.88661,0.525054,1,0,0,-0,0,1,0.761254,0.571299,0.0430307,a
65,2,12,0.0952597,4.36182,-0.666069,0,0,1,1,0,0,0.414004,0.24794,0.0296435,a
66,2,3,0.550759,5.61818,-0.966214,0,1,0,1,-0,0,1.28578,0.778966,0.132752,a
67,2,5,1.37778,4.97599,0.458425,0,0,1,0,1,-0,0.943474,0.415844,0.0980352,a
68,2,21,0.599722,4.17954,-0.230152,-0.92388,-0.382683,0,-0.382683,0.92388,0,0.212493,0.152171,0.0860626,a
69,2,0,1.31906,4.92891,0.299243,0,0,1,2.22045e-16,1,-0,1.37373,1.04633,0.0616397,a
70,2,12,0.500052,4.42475,-0.628642,0,0,1,1,0,0,0.455664,0.396842,0.0798998,a
71,2,0,0.688335,3.92603,-0.0366949,-0.92388,-0.382683,0,-0.382683,0.92388,0,0.791694,0.264926,0.147572,a
72,2,5,1.33497,6.48859,0.57404,0,0,1,2.22045e-16,1,-0,0.282321,0.199445,0.0861063,a
73,2,44,1.14315,4.11686,-0.0674918,-0.92388,0.382683,0,0.382683,0.92388,0,0.144843,0.096099,0.0661918,a
325,2,3,0.488481,5.20061,2.40939,0,1,0,1,-0,0,0.835891,0.788194,0.395087,a
335,2,27,0.198847,5.69373,2.43763,1,0,0,-0,0,1,0.419098,0.40571,0.294388,a
338,2,60,0.540531,6.45606,2.20831,-1,2.22045e-16,0,2.22045e-16,1,0,0.715552,0.515771,0.140504,a
