object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
411,17,171,-4.03119,-3.97947,0.975693,0,0,1,-1,2.22045e-16,0,1.17158,0.822924,0.166283,k
412,17,6,-7.5489,-0.145433,0.38503,0,0,1,-0.707107,0.707107,0,0.362485,0.317767,0.193155,k
413,17,34,-5.41823,-0.110014,1.54523,2.22045e-16,1,0,-0,0,1,0.843426,0.670172,0.192194,k
414,17,0,-2.29773,-1.5454,1.64358,0,1,0,1,-0,0,1.28306,0.882778,0.722617,k
415,17,21,-4.08051,-3.61111,0.845583,1,0,0,0,1,0,0.357826,0.255754,0.153456,k
416,17,12,-5.52826,-3.70352,1.85286,-1,2.22045e-16,0,0,0,1,0.596667,0.545483,0.173732,k
417,17,82,-2.30487,-1.54147,0.920759,0,1,0,1,-0,0,1.27147,0.876531,0.0472844,k
418,17,12,-2.78673,-3.70805,1.80431,0,0,1,1,0,0,0.480106,0.412984,0.182292,k
419,17,0,-4.94961,-1.53918,1.18253,-1,2.22045e-16,0,2.22045e-16,1,0,3.6349,2.4728,1.22694,k
420,17,82,-4.24295,-3.02286,0.870799,-1,2.22045e-16,0,2.22045e-16,1,0,1.83126,0.860031,0.243746,k
421,17,114,-3.08697,-0.605389,1.18901,0,0,1,0.92388,0.382683,-0,1.10704,0.97473,0.339329,k
422,17,82,-5.566,-0.0853642,0.922313,2.22045e-16,1,0,-1,2.22045e-16,0,0.821432,0.31754,0.0317589,k
423,17,39,-4.99941,-1.63066,1.19674,-1,2.22045e-16,0,2.22045e-16,1,0,3.57094,2.5382,1.21318,k
424,17,1555,-3.59714,-3.65899,1.1745,0,0,1,0.92388,0.382683,-0,0.253118,0.214711,0.0969407,k
425,17,5,-4.10219,-3.88206,1.52515,1,0,0,-0,0,1,0.783174,0.531834,0.0875183,k
426,17,396,-7.59999,-0.778317,0.461282,0,1,0,1,-0,0,0.825788,0.483199,0.352361,k
427,17,49,-8.40222,-1.98777,1.47946,0,0,1,0,1,-0,0.433994,0.422412,0.0262141,k
428,17,34,-4.18803,-3.02644,0.455228,-1,2.22045e-16,0,2.22045e-16,1,0,1.78222,0.856492,0.461989,k
429,17,5,-6.87657,-3.90746,1.05176,0,0,1,-1,2.22045e-16,0,1.01664,0.813639,0.0651906,k
430,17,86,-4.15897,-0.967135,1.15516,0,0,1,-1,2.22045e-16,0,1.16352,0.978635,0.0711002,k
431,17,34,-2.00066,-1.54851,1.81651,-0.382683,0.92388,0,0.92388,0.382683,0,1.33463,0.73788,0.510415,k
432,17,6,-5.95198,-3.47171,0.307106,0,0,1,0,1,-0,0.311674,0.302329,0.21291,k
433,17,10,-5.41661,-3.67611,0.976258,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.212303,0.124049,0.0531453,k
434,17,6,-5.96005,-2.74574,0.312293,0,0,1,0,1,-0,0.305115,0.234472,0.206663,k
435,17,34,-5.56353,-0.0978501,0.479243,0,1,0,0,0,1,0.834784,0.473303,0.323356,k
436,17,6,-7.23375,-0.902829,0.387927,0,0,1,0,1,-0,0.376314,0.306083,0.208488,k
437,17,34,-2.21057,-1.78635,0.449932,-0.382683,0.92388,0,0.92388,0.382683,0,1.21573,0.555212,0.467649,k
438,17,6,-7.63424,-1.31949,0.384705,0,0,1,-0.92388,0.382683,0,0.364951,0.309725,0.25193,k
439,17,3,-4.95374,-1.56023,0.0597104,-1,2.22045e-16,0,2.22045e-16,1,0,3.61985,2.44043,0.086948,k
440,17,231,-7.57875,-0.802011,0.824395,0.382683,0.92388,0,-0.92388,0.382683,0,0.126879,0.113825,0.0709763,k
441,17,10,-5.55213,-3.78031,1.05971,0,0,1,1,0,0,0.123077,0.109105,0.0738103,k
442,17,6,-8.03854,-0.84112,0.371873,0,0,1,-0.707107,-0.707107,0,0.379872,0.364312,0.331961,k
443,17,209,-8.52962,-2.75367,0.123412,0,1,0,0,0,1,0.112009,0.0852381,0.0537491,k
