object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
0,0,15,-6.45611,2.43734,0.663624,0,1,0,1,-0,0,3.79382,1.12541,0.917352,p
1,0,503,-7.50414,6.29636,0.642947,-0.92388,0.382683,0,0,0,1,0.673178,0.54039,0.177369,p
2,0,15,-3.07294,9.46692,1.82371,-1,2.22045e-16,0,0,0,1,2.14735,0.826389,0.266222,p
3,0,15,-1.47721,0.0809075,0.813333,2.22045e-16,1,0,-0,0,1,1.37051,1.01338,0.966471,p
4,0,39,-3.14154,4.1858,1.26074,2.22045e-16,1,0,-1,2.22045e-16,0,5.54734,4.1292,1.51246,p
5,0,3,-3.6556,4.26716,-0.000330135,0,1,0,1,-0,0,5.25302,4.63815,0.280649,p
6,0,15,0.288837,5.75066,1.2002,0,0,1,1,0,0,0.816872,0.501997,0.489227,p
7,0,0,0.831831,7.26124,1.34162,0,1,0,0,0,1,2.23528,1.40791,0.156247,p
8,0,0,-2.14425,2.4267,1.21241,0,0,1,2.22045e-16,1,-0,1.13669,0.905208,0.177274,p
9,0,282,-4.58564,2.28319,0.112075,2.22045e-16,1,0,-1,2.22045e-16,0,3.63696,2.66253,0.392772,p
10,0,15,-3.16619,-0.865508,0.804013,-0.92388,-0.382683,0,0,0,1,1.03621,0.941254,0.475282,p
11,0,143,-2.98816,9.35419,0.932542,-1,2.22045e-16,0,0,0,1,3.833,1.01691,0.33843,p
12,0,8,-3.56817,1.9879,1.69527,0,1,0,0,0,1,1.98286,1.06639,0.910449,p
13,0,15,0.270509,8.82403,1.75845,-0.707107,0.707107,0,0,0,1,0.360007,0.292407,0.157785,p
14,0,503,-7.42454,9.38804,0.660816,1,0,0,-0,0,1,0.816341,0.554227,0.193456,p
15,0,210,0.954094,7.30158,1.01203,2.22045e-16,1,0,-0,0,1,1.23631,1.05484,0.0383773,p
16,0,15,-2.25379,2.51896,1.03775,0,0,1,2.22045e-16,1,-0,0.759365,0.570639,0.281151,p
17,0,8,-4.01287,2.42979,0.226463,1,0,0,0,1,0,0.607721,0.435226,0.0514932,p
18,0,40,-2.03883,4.42134,0.584453,0,0,1,0,1,-0,0.437748,0.238973,0.0994463,p
19,0,40,0.368902,5.59305,0.193415,2.22045e-16,1,0,-1,2.22045e-16,0,0.28471,0.240932,0.237234,p
20,0,40,0.392739,8.84903,0.154925,0,1,0,1,-0,0,0.276375,0.255406,0.223697,p
22,0,40,-2.03418,3.74547,0.655461,0,0,1,2.22045e-16,1,-0,0.532419,0.259115,0.0928292,p
23,0,40,-2.29285,2.3516,0.134718,2.22045e-16,1,0,-0,0,1,0.594048,0.27227,0.252098,p
24,0,167,-1.03579,5.37931,-0.0489576,-1,2.22045e-16,0,2.22045e-16,1,0,0.899159,0.260294,0.0199516,p
187,0,5,-0.508472,-0.339888,1.70435,0,1,0,0,0,1,0.737526,0.540368,0.0357921,p
193,0,17,-0.479426,-0.443209,1.70676,2.22045e-16,1,0,-0,0,1,0.913224,0.709716,0.121973,p
