object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
795,19,2,-0.0815252,16.5832,2.69752,0,1,0,1,-0,0,1.03652,0.754258,0.0517551,e
796,19,0,-0.866745,16.6118,1.34985,0,0,1,2.22045e-16,1,-0,1.36486,0.938451,0.0902579,e
797,19,5,-0.938279,16.993,1.9389,0,0,1,0,1,-0,0.457695,0.306964,0.123327,e
798,19,3,-0.160827,16.4454,0.0413979,0,1,0,1,-0,0,1.36165,0.825631,0.0657615,e
799,19,17,-0.0624783,17.6694,1.16416,0,0,1,1,0,0,1.1622,0.413981,0.13508,e
800,19,0,0.660795,16.6367,1.35468,0,0,1,0,1,-0,1.36417,0.902031,0.0775173,e
801,19,7,-0.0059858,15.291,1.30968,0,0,1,1,0,0,1.30676,0.53653,0.200455,e
802,19,0,-0.0799881,17.6068,1.35262,0,0,1,-1,2.22045e-16,0,1.3562,0.73225,0.170361,e
803,19,5,-0.740143,15.9143,1.34414,0,0,1,-0.382683,0.92388,0,1.36545,0.75351,0.222826,e
804,19,5,-0.0825253,17.5813,1.15697,0,0,1,1,0,0,1.16073,0.419672,0.0346518,e
805,19,8,0.412296,17.6461,2.26415,0,0,1,1,0,0,0.472222,0.390087,0.114451,e
806,19,39,-0.160177,16.4683,1.37174,0,0,1,0,1,-0,1.36914,1.34179,0.902535,e
807,19,1,-0.60342,15.739,1.35049,0,0,1,-0.382683,0.92388,0,1.35358,0.432943,0.199912,e
808,19,8,0.671814,16.6386,2.60267,2.22045e-16,1,0,-0,0,1,0.734149,0.136568,0.0762686,e
809,19,0,-0.0617059,15.157,1.36502,0,0,1,-1,2.22045e-16,0,1.35534,0.769223,0.0730257,e
905,19,1,0.0101894,15.1478,1.28207,0,0,1,1,0,0,1.24195,0.35379,0.0588903,e
