object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
237,10,2,17.8682,-0.696277,4.96496,0.382683,0.92388,0,-0.92388,0.382683,0,3.92605,1.7955,0.360562,n
238,10,0,17.9914,-0.722997,2.58567,0.382683,0.92388,0,-0,0,1,3.98016,2.58638,1.70718,n
239,10,39,17.9903,-0.658236,2.51368,0.382683,0.92388,0,-0,0,1,3.89571,2.51305,1.60188,n
240,10,109,18.1811,-0.0741684,2.445,0,1,0,0,0,1,3.37834,2.44084,0.446813,n
241,10,4,17.3289,-4.2952,1.36703,0,0,1,1,0,0,0.709156,0.477111,0.0142863,n
242,10,87,16.6423,-3.56979,0.748259,0,0,1,2.22045e-16,1,-0,0.74933,0.743053,0.339069,n
243,10,9,18.3143,-2.79982,0.625647,0.707107,0.707107,0,-0,0,1,0.30729,0.223203,0.173603,n
244,10,30,19.0306,2.58574,3.50924,1,0,0,-0,0,1,1.24154,0.598486,0.151551,n
245,10,10,17.1479,-1.7042,0.715238,-0.92388,0.382683,0,0,0,1,0.122137,0.11815,0.114388,n
247,10,153,19.9126,0.687837,1.11722,0,0,1,-0.382683,-0.92388,0,1.05131,0.461211,0.0993387,n
248,10,3,17.8516,-0.610636,0.28832,0.382683,0.92388,0,-0.92388,0.382683,0,3.91656,1.76256,0.295574,n
250,10,10,16.683,-3.22154,1.50873,1,0,0,0,1,0,0.192982,0.180883,0.162107,n
251,10,9,18.7673,-1.55252,0.655366,-0.707107,0.707107,0,0,0,1,0.325707,0.22842,0.209479,n
252,10,28,18.404,-2.12311,0.441259,0.382683,0.92388,0,-0.92388,0.382683,0,1.13599,0.62813,0.426322,n
253,10,65,18.1048,3.15138,0.624858,1,0,0,0,1,0,0.428886,0.175886,0.174676,n
254,10,46,17.2974,-1.60582,0.196933,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.614837,0.416164,0.209594,n
255,10,10,16.9123,-1.83854,0.308049,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.181418,0.140378,0.0448286,n
256,10,10,17.1497,-1.69254,0.360411,1,0,0,0,1,0,0.113176,0.109991,0.0954463,n
257,10,10,17.5218,-1.38802,0.32024,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.276851,0.195655,0.0492758,n
258,10,10,17.3153,-2.03392,0.307169,-0.92388,0.382683,0,0.382683,0.92388,0,0.154573,0.132135,0.0279632,n
259,10,10,17.1567,-1.46997,0.418622,0.382683,0.92388,0,-0,0,1,0.139113,0.138993,0.132068,n
260,10,9,18.5582,-1.76634,0.55037,-0.382683,0.92388,0,0.92388,0.382683,0,0.274585,0.226701,0.165876,n
261,10,9,18.0865,-2.67525,0.583568,0.92388,0.382683,0,-0.382683,0.92388,0,0.259079,0.190321,0.156552,n
329,10,1129,17.7829,2.92556,2.36055,0,1,0,0,0,1,0.578501,0.447376,0.0629272,n
338,10,365,17.8539,2.27194,3.97022,2.22045e-16,1,0,-0,0,1,1.70639,0.909912,0.149135,n
355,10,0,17.8881,3.15159,2.72827,0,1,0,0,0,1,0.748804,0.387442,0.15875,n
381,10,87,16.352,-3.00575,0.0502587,2.22045e-16,1,0,-0,0,1,0.165638,0.0317051,0.0230398,n
435,10,39,20.0956,1.01614,0.0630623,0.382683,0.92388,0,-0,0,1,0.0955363,0.0431975,0.0387285,n
