object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
619,30,39,-7.06116,8.90161,1.42328,-0.92388,0.382683,0,0,0,1,2.00611,1.41689,0.891494,a
620,30,45,-8.34299,9.5105,1.42335,0,0,1,0.382683,0.92388,-0,1.42029,0.850432,0.587147,a
621,30,2,-6.45136,8.64273,2.81182,-0.92388,0.382683,0,-0.382683,-0.92388,0,1.40335,0.861839,0.0288665,a
622,30,0,-6.7245,7.98577,1.41242,-0.92388,0.382683,0,0,0,1,1.41283,1.41014,0.1669,a
624,30,0,-6.26716,9.33834,1.41763,0,0,1,-0.92388,0.382683,0,1.41994,1.22054,0.169534,a
625,30,1,-7.1379,9.71538,1.28438,0,0,1,-0.92388,0.382683,0,1.2856,0.421994,0.120408,a
626,30,7,-5.25433,8.41306,1.29454,0,0,1,0,1,-0,1.2834,0.448297,0.109887,a
627,30,7,-7.63741,9.56986,1.21385,0,0,1,-0.382683,-0.92388,0,1.1917,0.421537,0.10662,a
628,30,19,-6.71146,7.85403,1.67506,0,0,1,-0.92388,0.382683,0,0.674571,0.451911,0.0484832,a
629,30,0,-5.31382,8.26815,1.4075,0,0,1,0,1,-0,1.40989,0.683706,0.0906117,a
630,30,1,-5.96001,9.132,1.23778,0,0,1,-0.92388,0.382683,0,1.2424,0.696406,0.171642,a
631,30,0,-7.69928,9.20893,1.4208,0,0,1,-0.382683,-0.92388,0,1.41865,0.822868,0.0722678,a
632,30,27,-7.54887,8.65227,0.369502,0.382683,0.92388,0,-0,0,1,0.396142,0.37082,0.223586,a
633,30,2,-8.29346,9.47608,2.79555,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.828554,0.463814,0.0528198,a
634,30,47,-6.56028,8.1236,0.945573,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.587754,0.351248,0.114272,a
635,30,64,-7.05041,8.54662,0.740339,-0.92388,0.382683,0,0.382683,0.92388,0,0.0796739,0.0686959,0.0661206,a
636,30,61,-8.62002,8.74211,1.16153,0,0,1,-0.382683,0.92388,0,0.127057,0.0842424,0.080548,a
637,30,461,-6.57595,8.16017,0.537696,-0.92388,0.382683,0,0,0,1,0.613232,0.36707,0.329673,a
638,30,60,-8.26155,9.46237,0.224744,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.82926,0.668764,0.246393,a
639,30,15,-6.27884,7.83581,1.16846,0,0,1,-0.92388,-0.382683,0,0.277558,0.163777,0.155704,a
640,30,21,-6.54371,8.12855,0.934531,0,1,0,1,-0,0,0.266898,0.242569,0.0445335,a
641,30,61,-6.66047,7.92528,1.06312,0,0,1,0.382683,0.92388,-0,0.165029,0.100127,0.0449781,a
643,30,20,-7.01347,8.1046,0.93744,0.92388,0.382683,0,-0.382683,0.92388,0,0.106503,0.0801577,0.0423214,a
646,30,3,-6.45765,8.64076,0.111804,-0.92388,0.382683,0,-0.382683,-0.92388,0,1.3826,0.819076,0.118782,a
686,30,7,-5.24899,8.4685,1.2141,0,0,1,2.22045e-16,1,-0,1.22239,0.436194,0.0654545,a
