object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
0,0,8,-9.02447,-10.6925,1.83389,1,0,0,0,1,0,1.8932,1.79966,1.78712,b
1,0,272,-6.87939,-12.0063,2.57865,0,1,0,0,0,1,0.419112,0.377965,0.0811191,b
2,0,2,-9.7329,-10.7748,3.61284,1,0,0,0,1,0,2.89567,1.90314,0.0322621,b
3,0,0,-10.6257,-10.7561,1.83047,1,0,0,0,1,0,2.02073,1.91557,1.80867,b
4,0,19,-6.85481,-10.5101,1.61989,0,0,1,0,1,-0,0.579875,0.514471,0.0508494,b
5,0,0,-9.73169,-10.8224,1.84246,1,0,0,0,1,0,2.8992,1.98905,1.80179,b
6,0,13,-11.7185,-12.5931,1.37346,0,0,1,-1,2.22045e-16,0,1.45361,0.438188,0.125104,b
7,0,132,-7.03542,-10.0852,1.16098,-0.382683,0.92388,0,0.92388,0.382683,0,0.167461,0.155469,0.1277,b
8,0,15,-7.51864,-12.2483,0.529947,-0.92388,0.382683,0,0,0,1,0.683936,0.482632,0.423875,b
9,0,808,-12.4712,-12.313,0.962699,0,0,1,0.92388,0.382683,-0,0.184164,0.150005,0.0639111,b
10,0,26,-12.3805,-9.33282,0.645381,0,0,1,0,1,-0,0.598491,0.412606,0.264018,b
11,0,25,-11.2462,-10.818,0.740342,1,0,0,0,1,0,1.39626,1.12933,0.812179,b
12,0,6,-7.25016,-9.40976,0.548482,0,0,1,1,0,0,0.527737,0.412176,0.324533,b
13,0,0,-6.84768,-10.7572,1.82892,2.22045e-16,1,0,-0,0,1,1.92974,1.80809,0.0483391,b
14,0,83,-9.63469,-12.7506,1.23838,-1,2.22045e-16,0,0,0,1,1.8116,1.20246,0.0995893,b
15,0,272,-6.89488,-9.09594,2.55073,0,0,1,0,1,-0,0.380223,0.267117,0.0694995,b
16,0,76,-7.11924,-10.5594,0.618508,0,1,0,0,0,1,0.685373,0.585493,0.306146,b
17,0,13,-7.59784,-12.5592,1.48808,0,0,1,1,0,0,1.42874,0.374963,0.147146,b
18,0,9,-12.1111,-10.8073,0.961219,2.22045e-16,1,0,-1,2.22045e-16,0,0.904442,0.356708,0.289326,b
19,0,39,-9.67692,-10.8349,1.82991,1,0,0,0,1,0,2.95529,1.99871,1.8054,b
20,0,8,-11.8442,-12.1862,0.398944,0,0,1,2.22045e-16,1,-0,0.479094,0.465756,0.14639,b
21,0,3,-9.72722,-10.8214,0.0890486,1,0,0,0,1,0,2.88624,1.99105,0.172289,b
22,0,5,-6.7774,-9.06114,1.45403,0,0,1,2.22045e-16,1,-0,0.950685,0.238401,0.100453,b
23,0,1,-8.41104,-12.7594,1.21757,0,0,1,1,0,0,1.18335,0.578997,0.090775,b
24,0,5,-6.78545,-12.0071,1.45784,0,0,1,0,1,-0,0.987973,0.338562,0.0939143,b
25,0,26,-12.3625,-12.1867,0.426716,0,0,1,0,1,-0,0.378669,0.348214,0.267035,b
26,0,48,-10.0469,-10.9129,0.272943,0,1,0,1,-0,0,0.656498,0.284568,0.234483,b
27,0,1,-10.8428,-12.753,1.22357,0,0,1,-1,2.22045e-16,0,1.18834,0.60472,0.0922332,b
28,0,6,-7.25076,-11.7708,0.605446,0,0,1,-0.92388,0.382683,0,0.558724,0.47502,0.401673,b
29,0,81,-6.96998,-10.8108,1.30063,0,0,1,-0.382683,0.92388,0,0.151397,0.097595,0.0807778,b
30,0,808,-12.4994,-12.0272,0.922853,0,0,1,1,0,0,0.178378,0.131317,0.0930953,b
31,0,81,-7.00652,-10.9579,1.39381,0,0,1,-0.92388,-0.382683,0,0.176529,0.0867475,0.0716032,b
591,0,565,-8.15313,-11.5912,1.78266,0,1,0,1,-0,0,5.85783,4.50331,1.8658,b
594,0,2,-8.43853,-11.2677,3.60915,0,1,0,1,-0,0,5.54494,4.20034,0.064598,b
