object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
429,13,13,3.63217,-9.20882,0.220703,0,0,1,1,0,0,1.79776,1.69675,0.218353,r
430,13,3,0.768386,-5.80453,-2.01325,-0.92388,0.382683,0,-0.382683,-0.92388,0,4.33884,3.53931,0.12133,r
431,13,39,1.50016,-5.23825,0.844725,0,1,0,1,-0,0,4.30098,3.86891,2.94895,r
432,13,219,4.18018,-3.53205,-0.637592,0,0,1,-1,2.22045e-16,0,0.976793,0.555965,0.11562,r
433,13,0,0.843685,-9.29733,-0.0115069,0,0,1,-1,2.22045e-16,0,2.05648,1.21548,0.110106,r
434,13,0,-0.809895,-3.23158,0.748038,0,0,1,-0.707107,0.707107,0,2.45499,2.34035,1.7579,r
435,13,2,2.49698,-6.45884,2.42779,1,0,0,0,1,0,2.81798,2.78528,0.486749,r
436,13,0,5.27504,-6.43823,-0.0436863,0,1,0,0,0,1,2.84535,2.05687,0.099035,r
437,13,0,-0.25202,-1.85681,2.05306,0,0,1,-1,2.22045e-16,0,1.73118,0.664898,0.0472987,r
438,13,219,3.56031,-9.35087,-0.440144,1,0,0,-0,0,1,1.21284,0.91522,0.117539,r
439,13,23,3.79139,-8.14898,-1.61819,-1,2.22045e-16,0,2.22045e-16,1,0,1.55147,1.28382,0.475453,r
440,13,0,-0.346535,-7.17522,-0.00825644,2.22045e-16,1,0,-0,0,1,2.10763,2.0493,0.0882683,r
441,13,13,3.21054,-3.70042,-0.0482554,0,0,1,1,0,0,2.05348,1.78806,0.284242,r
442,13,5,0.645152,-2.34752,-0.378012,0,0,1,-0.707107,0.707107,0,0.709034,0.643151,0.149467,r
443,13,18,5.09342,-5.74635,-1.1742,0,0,1,0.382683,0.92388,-0,0.491266,0.206278,0.20402,r
445,13,219,2.95526,-3.58579,0.89944,1,0,0,-0,0,1,0.679981,0.481029,0.155435,r
446,13,14,2.33926,-6.40121,-1.68356,-1,2.22045e-16,0,2.22045e-16,1,0,1.27958,0.726488,0.394005,r
447,13,13,-1.37442,-1.45326,-0.268075,0,0,1,-0.707107,0.707107,0,1.82831,0.507061,0.237591,r
448,13,2,-0.369728,-3.34413,0.574139,-0.707107,0.707107,0,0.707107,0.707107,0,0.901063,0.874868,0.0426355,r
449,13,0,0.699559,-2.28739,1.842,0,0,1,-0.707107,0.707107,0,1.50291,0.451183,0.0279648,r
453,13,15,4.71823,-4.37452,-0.88412,0,0,1,1,0,0,1.21248,0.572983,0.549143,r
454,13,7,2.74638,-3.51438,-0.840088,0,0,1,-1,2.22045e-16,0,1.26096,0.972238,0.110664,r
455,13,0,3.33931,-3.5808,0.245111,-1,2.22045e-16,0,0,0,1,1.06398,0.212788,0.0472754,r
456,13,18,1.81716,-8.86633,-1.25011,0,0,1,0.92388,0.382683,-0,0.335115,0.23625,0.194356,r
457,13,0,3.146,-3.59828,-0.0565977,-1,2.22045e-16,0,0,0,1,2.18434,2.02023,0.158486,r
458,13,0,-0.531383,-8.56492,2.70479,2.22045e-16,1,0,-0,0,1,0.898528,0.308678,0.0492057,r
459,13,219,2.65644,-3.43794,-0.942542,0,0,1,-1,2.22045e-16,0,1.14196,0.809778,0.0438783,r
460,13,219,3.59787,-9.3228,0.889899,-1,2.22045e-16,0,0,0,1,0.583205,0.43212,0.109097,r
461,13,42,-0.331954,-8.43698,-0.101822,0,0,1,2.22045e-16,1,-0,0.735465,0.57468,0.0449856,r
462,13,18,0.0216532,-8.87239,-1.32354,0,0,1,-0.707107,0.707107,0,0.734833,0.235139,0.175687,r
463,13,0,2.07725,-9.14414,0.620432,0,0,1,0.382683,0.92388,-0,1.39295,0.140147,0.0494726,r
465,13,7,0.827127,-9.33612,-0.793635,0,0,1,1,0,0,1.27242,0.513061,0.125659,r
466,13,14,1.90614,-8.82208,-1.79979,0,1,0,1,-0,0,0.319088,0.304799,0.26277,r
467,13,219,3.71842,-3.54928,0.91302,1,0,0,-0,0,1,0.573418,0.511715,0.0812235,r
468,13,42,-0.273301,-2.00907,-0.540682,-1,2.22045e-16,0,0,0,1,0.420863,0.40782,0.0726582,r
469,13,9,5.22796,-4.96858,-1.51188,0,1,0,0,0,1,0.231703,0.211878,0.121774,r
470,13,0,-0.512703,-8.03986,1.00304,2.22045e-16,1,0,-0,0,1,0.363343,0.262257,0.0461292,r
471,13,0,4.03905,-3.60437,-1.85294,-1,2.22045e-16,0,0,0,1,0.45005,0.258313,0.0414295,r
472,13,36,4.98072,-4.93379,-1.87375,0,1,0,1,-0,0,0.510942,0.347783,0.223798,r
473,13,14,4.97268,-6.22682,-1.69585,0,1,0,1,-0,0,0.694093,0.355532,0.0665503,r
793,13,102,3.37643,-4.96989,3.77786,1,0,0,0,1,0,0.91159,0.549276,0.436828,r
800,13,6,0.269053,-3.45367,3.84146,0,0,1,0,1,-0,0.47208,0.334297,0.325416,r
803,13,28,4.81285,-6.63644,3.86707,0,1,0,1,-0,0,1.21219,0.55777,0.503105,r
807,13,14,-0.421559,-3.39717,3.77176,1,0,0,0,1,0,0.558146,0.495538,0.365615,r
813,13,3,1.65277,-5.59792,3.56927,0,1,0,1,-0,0,3.78468,3.66218,0.289763,r
814,13,321,5.06776,-8.42458,3.93008,0,0,1,-0.382683,-0.92388,0,0.558092,0.361472,0.283821,r
815,13,14,3.40237,-6.5569,3.58965,0,1,0,1,-0,0,0.681413,0.480706,0.248037,r
818,13,6,-0.379696,-4.05561,3.83135,0,0,1,1,0,0,0.481728,0.362875,0.340095,r
