object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
637,17,101,8.06859,4.1941,-1.77873,0,0,1,0,1,-0,1.2049,1.08016,0.0580444,d
704,17,6,6.93664,3.89339,-2.28306,0,0,1,0,1,-0,0.433656,0.345726,0.315263,d
706,17,6,6.20269,2.99646,-2.28851,0,0,1,0,1,-0,0.444152,0.359135,0.323513,d
707,17,0,6.07831,2.30573,-1.62741,-1,2.22045e-16,0,0,0,1,1.98913,1.36123,0.0416987,d
709,17,0,4.2679,4.61849,-1.62292,0,1,0,0,0,1,2.33397,1.35632,0.181247,d
710,17,14,6.18181,4.56005,-2.57896,0,1,0,1,-0,0,1.18958,0.613958,0.414771,d
711,17,6,6.93891,4.41136,-2.29683,0,0,1,0,1,-0,0.447565,0.410407,0.324525,d
712,17,3,6.11227,4.47553,-2.88044,0,1,0,1,-0,0,2.62128,2.02384,0.122084,d
713,17,6,5.59303,4.54917,-2.30917,0,0,1,0,1,-0,0.465108,0.349907,0.321506,d
714,17,6,6.22568,6.05291,-2.2889,0,0,1,0,1,-0,0.439481,0.398436,0.34498,d
715,17,1006,6.11601,7.07994,-1.97695,0,0,1,-1,2.22045e-16,0,1.00925,0.913377,0.0393178,d
716,17,10,6.24144,4.61517,-2.08889,0,0,1,0.382683,0.92388,-0,0.346564,0.17863,0.172954,d
717,17,6,5.49839,3.85404,-2.32039,0,0,1,0,1,-0,0.467703,0.320096,0.262256,d
718,17,10,6.32443,4.43676,-2.05812,0,0,1,0,1,-0,0.147072,0.135842,0.132892,d
719,17,0,6.2386,6.97171,-1.62796,1,0,0,-0,0,1,1.82119,1.3632,0.0567219,d
721,17,104,6.16512,2.08125,-1.64974,1,0,0,-0,0,1,1.44188,1.34165,0.219373,d
722,17,7,8.06181,5.8656,-1.92164,0,0,1,2.22045e-16,1,-0,1.06226,0.53232,0.0464163,d
723,17,10,6.07713,4.58773,-2.14417,0,0,1,2.22045e-16,1,-0,0.29128,0.207759,0.125959,d
724,17,970,6.21746,4.53911,-2.2089,2.22045e-16,1,0,-1,2.22045e-16,0,0.318338,0.305667,0.158398,d
725,17,6,5.59309,5.18459,-2.30281,0,0,1,0,1,-0,0.462523,0.386616,0.323628,d
726,17,39,6.09718,4.27469,-1.48677,2.22045e-16,1,0,-1,2.22045e-16,0,2.67587,2.00875,1.51059,d
727,17,6,6.90831,5.22042,-2.41352,0,0,1,0,1,-0,0.56608,0.351076,0.337646,d
729,17,7,6.12306,7.00073,-1.91788,0,0,1,-1,2.22045e-16,0,1.0609,1.02749,0.0931418,d
730,17,10,6.05998,4.38122,-2.15751,0.382683,0.92388,0,-0.92388,0.382683,0,0.179362,0.118083,0.0471731,d
734,17,301,6.20039,5.99945,-2.90115,0,1,0,1,-0,0,0.368771,0.340629,0.0899137,d
735,17,301,6.95944,4.5915,-2.91174,0.382683,0.92388,0,-0.92388,0.382683,0,0.473909,0.373105,0.0802425,d
736,17,301,5.82117,5.36137,-2.87008,0.707107,0.707107,0,-0.707107,0.707107,0,0.386881,0.280657,0.117908,d
737,17,301,6.55983,5.54229,-2.9126,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.736301,0.319353,0.0829864,d
738,17,301,5.70166,4.00098,-2.88361,0.382683,0.92388,0,-0.92388,0.382683,0,0.398736,0.370186,0.107432,d
739,17,301,5.56978,4.65588,-2.91033,0,1,0,1,-0,0,0.391902,0.2125,0.0779178,d
740,17,301,6.88638,3.95703,-2.92881,0,1,0,1,-0,0,0.312682,0.267951,0.0728037,d
741,17,301,6.12613,3.46005,-2.94522,-0.707107,0.707107,0,0.707107,0.707107,0,0.444974,0.329415,0.0546744,d
