object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
881,35,87,-0.49215,19.9137,4.61441,0,0,1,0,1,-0,1.22776,0.498257,0.239552,o
882,35,0,-3.38859,21.2105,4.75461,1,0,0,0,1,0,3.46171,1.91106,1.5322,o
883,35,4,-4.17571,19.4551,5.05305,-1,2.22045e-16,0,0,0,1,1.03718,0.684994,0.0540829,o
884,35,5,-3.72291,21.1842,4.74109,1,0,0,0,1,0,3.12855,1.86131,1.33682,o
885,35,37,-6.35215,22.1968,4.10941,0.92388,0.382683,0,-0,0,1,0.428817,0.288702,0.207351,o
886,35,2,-3.50911,21.1383,6.06361,1,0,0,0,1,0,3.19799,1.71574,0.0473866,o
887,35,1,-0.330187,22.0647,4.34607,0,0,1,-0.382683,0.92388,0,1.06423,0.379497,0.172823,o
888,35,41,-4.69923,19.8628,3.80794,1,0,0,-0,0,1,0.67401,0.51318,0.439975,o
890,35,6,-4.99575,21.8578,3.82609,0,0,1,-0.382683,0.92388,0,0.529181,0.378942,0.305629,o
891,35,30,-1.48285,20.1105,4.17161,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.824911,0.317841,0.306466,o
892,35,39,-3.39609,21.2478,4.6468,1,0,0,0,1,0,3.44298,1.87379,1.64098,o
893,35,1,-0.459939,20.4093,4.35731,0,0,1,0.92388,0.382683,-0,1.07234,0.401813,0.160709,o
894,35,1,-0.125798,21.4587,4.59138,0,0,1,2.22045e-16,1,-0,1.31068,0.346003,0.0833752,o
895,35,41,-5.23061,22.306,3.72969,1,0,0,-0,0,1,0.651693,0.405976,0.306939,o
896,35,6,-2.234,22.5119,3.60854,1,0,0,0,1,0,0.648918,0.394759,0.328652,o
897,35,37,-5.41805,22.2859,4.31265,0,0,1,0.92388,0.382683,-0,0.263179,0.249813,0.0993455,o
898,35,31,-1.80897,19.7937,3.57761,-1,2.22045e-16,0,2.22045e-16,1,0,1.10884,0.483548,0.288168,o
899,35,6,-4.68571,20.2456,3.55806,1,0,0,-0,0,1,0.330175,0.267948,0.189709,o
900,35,8,-4.04066,20.7454,3.06043,0,1,0,1,-0,0,1.18488,1.00317,0.0930144,o
901,35,3,-3.07082,21.1614,3.3419,1,0,0,0,1,0,3.05787,1.70952,0.0956844,o
