object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
1490,51,11,1.80541,-9.74323,2.96126,0,1,0,1,-0,0,0.358944,0.303324,0.101466,h
1491,51,7,1.1525,-10.3804,1.3184,0,0,1,0,1,-0,1.27118,0.463795,0.139237,h
1492,51,0,1.86697,-9.73099,1.59831,0,1,0,0,0,1,1.61598,1.57031,0.837376,h
1494,51,12,2.44082,-9.75028,0.478819,2.22045e-16,1,0,-0,0,1,1.21395,0.448118,0.212179,h
1495,51,2,1.96073,-9.75709,3.03238,0,1,0,1,-0,0,1.22411,0.715133,0.0303417,h
1496,51,7,1.86026,-10.9404,1.33259,0,0,1,1,0,0,1.2915,0.527929,0.406965,h
1497,51,4,1.27771,-9.50513,1.84151,0,1,0,0,0,1,0.250017,0.237089,0.0307075,h
1498,51,39,1.8961,-9.59467,1.54233,0,0,1,2.22045e-16,1,-0,1.5144,1.38523,0.80949,h
1499,51,10,2.58081,-9.63101,0.96045,0,1,0,1,-0,0,0.190496,0.118326,0.041337,h
1500,51,47,2.52316,-9.75696,0.937126,2.22045e-16,1,0,-1,2.22045e-16,0,1.2089,0.183606,0.0920182,h
1502,51,3,1.75078,-9.73334,0.0633058,0,1,0,1,-0,0,1.61235,0.723885,0.0511246,h
1503,51,21,2.55665,-8.90142,0.910711,0,1,0,1,-0,0,0.185198,0.10089,0.0624821,h
1505,51,4,1.28148,-9.00132,1.38743,0,1,0,0,0,1,0.262524,0.229303,0.0327063,h
1768,51,27,2.39865,-8.78244,3.9999,0,1,0,1,-0,0,0.355739,0.264886,0.196567,h
1772,51,20,1.44066,-8.57673,3.91951,0,0,1,1,0,0,0.381726,0.20022,0.136506,h
1774,51,130,2.56245,-10.594,4.02716,0,1,0,0,0,1,0.509667,0.485592,0.165467,h
1775,51,3,1.98583,-9.85082,3.60546,2.22045e-16,1,0,-1,2.22045e-16,0,1.39619,0.731356,0.101249,h
1786,51,8,1.4116,-11.1385,3.70921,0,0,1,2.22045e-16,1,-0,0.033162,0.0230331,0.00414371,h
