object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
376,8,2,1.0683,6.07815,2.67999,2.22045e-16,1,0,-1,2.22045e-16,0,2.30742,2.08447,0.0682427,n
377,8,22,-0.739439,6.42124,1.06038,0,0,1,-0.382683,-0.92388,0,0.879248,0.36436,0.205776,n
378,8,14,2.94245,6.40804,0.340072,2.22045e-16,1,0,-0,0,1,0.565508,0.306283,0.262706,n
379,8,13,3.05408,6.07777,1.29434,0,0,1,2.22045e-16,1,-0,1.2497,0.686949,0.242556,n
380,8,0,1.12005,6.17048,1.35215,0,1,0,1,-0,0,2.43117,2.19346,1.35695,n
381,8,62,0.442368,8.47834,1.66961,0,0,1,-1,2.22045e-16,0,0.548383,0.453892,0.0225992,n
382,8,3,1.05911,6.20925,0.417048,0,1,0,1,-0,0,2.38327,2.13728,0.426053,n
383,8,6,0.291312,7.99353,0.455367,0,1,0,0,0,1,0.473037,0.453677,0.350062,n
385,8,62,3.17056,4.5561,1.74312,0,0,1,0,1,-0,0.506445,0.375359,0.0417557,n
386,8,6,1.42677,7.97906,0.472876,0,1,0,0,0,1,0.478814,0.450786,0.328204,n
387,8,32,2.96713,3.97154,0.210267,1,0,0,0,1,0,0.198328,0.18311,0.155331,n
388,8,39,1.09986,6.14662,1.34895,0,1,0,1,-0,0,2.35149,2.17803,1.35593,n
389,8,13,3.11107,7.01093,1.31492,0,0,1,0,1,-0,1.27034,0.634995,0.189109,n
390,8,7,2.09806,3.91004,1.03077,0,0,1,-1,2.22045e-16,0,1.00219,0.677146,0.161005,n
391,8,41,-0.71922,7.27547,0.431935,0,1,0,0,0,1,0.749751,0.421673,0.297395,n
392,8,1,3.00187,7.99451,1.12085,0,0,1,0,1,-0,1.0866,0.49053,0.174313,n
393,8,1,0.174869,6.08692,1.21573,0,0,1,1,0,0,1.21285,0.732111,0.181084,n
394,8,5,3.23866,6.18827,1.73553,0,0,1,0.382683,0.92388,-0,0.725839,0.322277,0.133532,n
395,8,62,-0.961516,7.30791,1.47281,0,0,1,2.22045e-16,1,-0,1.04949,0.717997,0.094663,n
396,8,14,0.971873,8.26708,0.280153,-1,2.22045e-16,0,0,0,1,0.281236,0.257401,0.189212,n
