object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
55,5,0,14.6684,10.9156,0.802685,0,0,1,0,1,-0,0.782119,0.516833,0.0485306,S
70,5,1,15.7725,8.74443,1.06327,0,0,1,1,0,0,1.04651,0.425714,0.0977077,S
71,5,0,16.5093,8.67307,1.44933,0,0,1,1,0,0,1.43044,1.09655,0.0302081,S
72,5,2,16.2146,10.058,2.77011,1,0,0,0,1,0,1.55273,1.37742,0.176766,S
73,5,40,17.4153,10.999,1.13871,0,0,1,-0.382683,0.92388,0,1.0995,0.526208,0.41596,S
74,5,39,16.2418,10.0367,1.01157,-1,2.22045e-16,0,2.22045e-16,1,0,1.5864,1.38946,1.01324,S
75,5,3,16.2318,10.0484,0.121859,1,0,0,0,1,0,1.58987,1.38859,0.132329,S
76,5,25,16.3144,10.1898,0.41616,-0.707107,0.707107,0,0.707107,0.707107,0,1.0331,0.579639,0.412061,S
77,5,0,17.7608,9.89526,1.33709,0,0,1,2.22045e-16,1,-0,1.30469,0.901695,0.0789785,S
78,5,16,17.7451,9.89888,1.74544,2.22045e-16,1,0,-0,0,1,0.891551,0.490956,0.0561666,S
79,5,0,16.1798,10.0552,1.46468,1,0,0,-0,0,1,1.54554,1.46224,1.39487,S
80,5,0,17.5352,8.88948,1.34051,0,0,1,1,0,0,1.2988,0.22363,0.218555,S
81,5,0,17.744,11.05,1.33816,0,0,1,0,1,-0,1.29922,0.292568,0.0919886,S
82,5,5,16.4935,8.65894,1.55481,0,0,1,1,0,0,0.509883,0.420514,0.0241375,S
83,5,9,16.0558,10.3536,0.843421,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.205117,0.117467,0.0657409,S
288,5,0,14.6774,10.3772,1.27938,0,0,1,-0.382683,0.92388,0,1.1838,0.0343488,0.0207263,S
