object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
193,7,3,3.63038,-13.6702,0.428979,2.22045e-16,1,0,-1,2.22045e-16,0,1.29791,0.930049,0.0558203,S
194,7,70,4.31119,-13.7482,0.581203,1,0,0,0,1,0,0.250462,0.244264,0.151781,S
195,7,0,3.63919,-12.4635,1.42757,0,0,1,1,0,0,1.00003,0.922594,0.147052,S
196,7,70,3.47056,-14.7273,0.583253,-1,2.22045e-16,0,2.22045e-16,1,0,0.311946,0.232781,0.139006,S
197,7,61,2.801,-13.653,0.954178,0,0,1,1,0,0,0.0875074,0.0694313,0.040637,S
198,7,61,4.45023,-13.6905,1.15354,1,0,0,-0,0,1,0.106322,0.0975974,0.0378718,S
199,7,109,3.63654,-12.5559,1.21557,0,0,1,0,1,-0,1.01271,0.546915,0.538955,S
200,7,70,3.01514,-13.5709,0.545842,0,1,0,1,-0,0,0.259793,0.248612,0.198359,S
201,7,0,3.64022,-14.776,1.44404,0,0,1,-1,2.22045e-16,0,0.998969,0.926833,0.199236,S
202,7,0,3.63066,-13.6248,1.32667,0,0,1,0,1,-0,1.1152,1.03138,0.930649,S
203,7,0,4.51543,-13.6197,1.32421,0,0,1,0,1,-0,1.11065,1.04963,0.0745344,S
204,7,324,3.63531,-13.2756,0.329239,2.22045e-16,1,0,-1,2.22045e-16,0,1.26532,0.53393,0.146623,S
205,7,2,3.65019,-13.6713,2.61843,0,1,0,1,-0,0,1.27162,0.912363,0.205407,S
206,7,61,4.4718,-13.7129,0.898372,0,0,1,1,0,0,0.127382,0.0899673,0.0559235,S
207,7,61,3.63495,-14.8396,1.03447,0,0,1,0,1,-0,0.212405,0.103316,0.0627074,S
208,7,61,3.6227,-14.8846,0.956603,0,0,1,-0.382683,0.92388,0,0.162991,0.08412,0.0519857,S
209,7,61,2.83099,-13.6422,1.15001,1,0,0,-0,0,1,0.0974952,0.0955974,0.039125,S
210,7,39,4.51915,-13.7356,0.951426,0,0,1,0,1,-0,0.0390734,0.0294089,0.0163212,S
