object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
186,10,8,12.0008,2.40155,0.343702,1,0,0,0,1,0,0.763329,0.681238,0.259159,b
187,10,2,12.0281,1.30512,2.75637,1,0,0,0,1,0,2.34129,2.1552,0.0740415,b
188,10,13,14.2517,2.72483,1.40755,0,0,1,0,1,-0,1.40463,0.426773,0.182277,b
189,10,37,12.4162,3.38703,1.71788,1,0,0,-0,0,1,0.668468,0.464571,0.0597851,b
190,10,1,10.0768,3.28593,1.2572,0,0,1,1,0,0,1.2588,0.473884,0.111902,b
191,10,25,12.732,0.553451,0.523254,0,1,0,1,-0,0,1.40177,1.05832,0.522566,b
192,10,19,10.5095,1.34,1.43598,0,0,1,2.22045e-16,1,-0,0.775441,0.272345,0.0387416,b
193,10,13,14.2341,-0.15523,1.41743,0,0,1,2.22045e-16,1,-0,1.40656,0.518588,0.1124,b
194,10,0,12.1283,3.27428,1.40895,-1,2.22045e-16,0,0,0,1,2.24285,1.41205,0.192658,b
195,10,159,12.5657,-0.145355,0.685936,1,0,0,0,1,0,0.803015,0.496209,0.292374,b
196,10,8,11.0797,-0.723782,1.32033,0,0,1,-0.92388,-0.382683,0,1.11745,0.510863,0.316871,b
197,10,1360,12.4105,3.19604,0.402106,1,0,0,-0,0,1,0.543153,0.401245,0.242326,b
198,10,175,12.074,3.28319,0.730876,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.171302,0.155027,0.109808,b
199,10,0,12.4024,-0.675297,1.41024,1,0,0,-0,0,1,1.94868,1.42017,0.186561,b
200,10,8,12.1471,0.579302,0.68763,1,0,0,-0,0,1,0.143023,0.108514,0.0801334,b
201,10,39,12.104,1.29998,1.3291,1,0,0,0,1,0,2.49288,2.14835,1.32863,b
203,10,0,14.3321,1.38823,2.60586,2.22045e-16,1,0,-0,0,1,1.09432,0.211132,0.0392127,b
204,10,201,10.5285,1.30775,1.33297,0,0,1,2.22045e-16,1,-0,1.05798,0.527606,0.059041,b
205,10,152,13.651,2.84968,0.498747,0.707107,0.707107,0,-0.707107,0.707107,0,0.448122,0.400617,0.259088,b
206,10,5,14.503,1.29467,1.65169,0,1,0,0,0,1,0.972951,0.692206,0.070056,b
207,10,7,10.46,-0.118766,1.28878,0,0,1,0,1,-0,1.16209,0.438296,0.0477962,b
208,10,57,12.5687,3.21091,0.755381,-0.707107,0.707107,0,-0.707107,-0.707107,0,0.151455,0.135757,0.0734739,b
209,10,4,12.5346,-0.81893,2.05307,1,0,0,-0,0,1,0.84427,0.62548,0.0352104,b
210,10,8,9.70212,2.93337,0.918098,0,0,1,0,1,-0,0.907754,0.375141,0.0911665,b
211,10,0,14.401,1.3406,1.18953,0,0,1,0,1,-0,1.1876,1.06763,0.106166,b
212,10,3,11.9929,1.29612,0.0667086,1,0,0,0,1,0,2.35357,2.13555,0.0828271,b
213,10,7,9.65644,2.88221,1.39952,0,0,1,2.22045e-16,1,-0,1.4011,0.460618,0.063488,b
214,10,8,13.7142,-0.470424,0.61694,-0.92388,-0.382683,0,-0.382683,0.92388,0,0.202278,0.178766,0.0826994,b
215,10,1275,12.8862,1.80973,0.175846,0.707107,0.707107,0,-0.707107,0.707107,0,0.273825,0.23794,0.141701,b
216,10,8,13.7484,1.84456,0.255423,-0.382683,-0.92388,0,0,0,1,0.213821,0.167847,0.114847,b
