object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
129,29,0,-11.3171,4.85898,-0.522509,-1,2.22045e-16,0,0,0,1,0.148558,0.129958,0.0248535,h
278,29,1,-6.29183,4.94382,1.37417,0,0,1,-1,2.22045e-16,0,1.33869,0.843845,0.0609453,h
549,29,1,-14.6346,4.14011,1.16105,0,0,1,0,1,-0,1.15232,0.627352,0.0636835,h
608,29,0,-11.2136,2.61335,1.32441,0,0,1,-0.382683,-0.92388,0,1.3918,0.199603,0.0959383,h
609,29,39,-10.5157,1.03232,1.49939,-0.92388,0.382683,0,-0.382683,-0.92388,0,5.209,3.98489,1.57537,h
610,29,1,-14.2358,3.17347,1.1385,0,0,1,0,1,-0,1.09789,0.485861,0.217927,h
611,29,49,-6.98926,3.72138,1.38115,0,0,1,2.22045e-16,1,-0,1.3555,1.29226,0.0641015,h
612,29,7,-14.3926,3.88745,1.37448,0,0,1,2.22045e-16,1,-0,1.35378,1.12666,0.0887127,h
614,29,0,-5.61304,2.0107,1.52749,2.22045e-16,1,0,-0,0,1,3.00324,1.50735,0.0820088,h
616,29,5,-8.67232,-1.92832,1.33967,0,0,1,2.22045e-16,1,-0,1.11936,0.700163,0.0894709,h
617,29,0,-9.1278,2.19781,1.36793,-1,2.22045e-16,0,0,0,1,2.09696,1.35927,0.323637,h
618,29,4,-8.98727,2.33729,1.20812,-1,2.22045e-16,0,0,0,1,0.527946,0.369598,0.0753213,h
619,29,0,-9.37505,-0.861914,1.54222,1,0,0,-0,0,1,3.79281,1.53802,0.748544,h
620,29,2,-7.78327,-2.53,2.71059,2.22045e-16,1,0,-1,2.22045e-16,0,1.53833,0.846165,0.0351903,h
621,29,1,-10.1863,-0.977474,1.23063,0,0,1,1,0,0,1.22539,0.538952,0.185424,h
622,29,7,-13.5975,2.7311,1.37722,0,0,1,-1,2.22045e-16,0,1.35652,0.876113,0.0499029,h
623,29,0,-9.87141,0.0981554,1.65019,1,0,0,-0,0,1,3.29807,1.43196,0.391225,h
624,29,4,-9.60917,2.43193,1.48821,0,0,1,1,0,0,0.628451,0.460838,0.0701149,h
625,29,49,-12.0689,4.86131,1.36187,0,0,1,1,0,0,1.3461,0.971836,0.152981,h
627,29,0,-12.9429,1.62325,1.37406,0,0,1,0,1,-0,1.36151,1.17771,0.265172,h
628,29,14,-9.15111,2.17197,0.52385,-1,2.22045e-16,0,0,0,1,1.18049,0.499579,0.306323,h
629,29,4,-8.81009,2.41513,1.78726,-1,2.22045e-16,0,0,0,1,0.440245,0.289437,0.0836271,h
630,29,0,-8.60938,-2.5149,1.35869,0,1,0,0,0,1,1.54332,1.36504,0.0598903,h
631,29,42,-9.42727,-0.981557,1.27826,0,0,1,-1,2.22045e-16,0,0.279465,0.260013,0.0298178,h
632,29,5,-8.6759,-3.23626,1.44701,0,0,1,2.22045e-16,1,-0,1.24849,0.827358,0.0851088,h
633,29,0,-7.79581,-4.0449,1.36798,0,0,1,-1,2.22045e-16,0,1.36744,0.834368,0.0398004,h
634,29,15,-6.70309,-0.341367,1.56122,0,0,1,0.92388,0.382683,-0,1.41374,0.891551,0.511913,h
635,29,3,-10.0523,0.391665,0.295625,1,0,0,0,1,0,4.62586,4.62242,0.303948,h
636,29,7,-5.49837,2.87083,1.16254,0,0,1,0,1,-0,1.13701,1.00804,0.113776,h
637,29,1,-11.8743,-1.02262,1.22341,-1,2.22045e-16,0,0,0,1,1.26884,1.21355,0.0520187,h
638,29,1653,-11.873,-1.08781,1.86085,0,0,1,-1,2.22045e-16,0,0.515273,0.429165,0.0737729,h
639,29,7,-7.80172,-4.13373,1.08956,0,0,1,-1,2.22045e-16,0,1.08724,0.489821,0.111009,h
640,29,0,-6.44307,0.372175,2.80152,0.92388,0.382683,0,-0,0,1,0.254977,0.245755,0.14055,h
641,29,42,-5.61088,1.04467,1.48783,0,0,1,2.22045e-16,1,-0,0.648753,0.419496,0.0158732,h
642,29,7,-10.4617,2.4667,1.42787,-0.92388,0.382683,0,0,0,1,4.71935,1.40735,0.887014,h
643,29,7,-6.99122,3.76908,1.11902,0,0,1,2.22045e-16,1,-0,1.07836,0.94816,0.0536404,h
644,29,0,-6.13263,0.203289,2.19325,0,0,1,0,1,-0,0.235401,0.137054,0.0919361,h
645,29,1,-11.0746,-1.08367,1.2082,0,0,1,-1,2.22045e-16,0,1.18755,0.469111,0.087358,h
647,29,1653,-10.1232,-0.959307,2.12642,1,0,0,-0,0,1,0.322575,0.0500901,0.0477013,h
648,29,42,-9.42778,-0.981694,1.86776,0,0,1,-1,2.22045e-16,0,0.310046,0.259496,0.0299547,h
649,29,7,-5.60898,-0.405258,2.93869,0,1,0,0,0,1,0.584198,0.103464,0.0263562,h
650,29,0,-9.86885,2.1406,0.935182,-1,2.22045e-16,0,0,0,1,0.241456,0.0867546,0.0582366,h
671,29,0,-7.02128,3.72282,1.33024,2.22045e-16,1,0,-0,0,1,1.2706,1.17762,0.0396733,h
693,29,0,-6.27586,-0.987458,1.63454,0,0,1,1,0,0,1.4325,0.704837,0.0588884,h
792,29,14,-12.1371,1.31105,3.73126,-0.707107,0.707107,0,0,0,1,0.687932,0.674321,0.321164,h
794,29,33,-7.43671,1.09618,3.66713,0,0,1,-0.382683,0.92388,0,0.503316,0.476734,0.409911,h
803,29,878,-9.58415,0.466445,3.66048,-1,2.22045e-16,0,0,0,1,3.31865,0.642448,0.0527071,h
804,29,14,-9.32278,0.981564,3.50708,1,0,0,-0,0,1,1.1164,0.471601,0.294561,h
823,29,72,-6.90826,1.46638,3.43412,0,0,1,0.92388,0.382683,-0,0.283184,0.258184,0.191144,h
1017,29,2,-6.85735,3.78184,-0.758246,1,0,0,0,1,0,1.29701,1.04872,0.158521,h
