object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
199,8,2,-2.71738,23.1492,3.35894,1,0,0,0,1,0,2.88953,2.68305,0.648647,w
200,8,1305,-0.00196737,22.5738,0.158685,0,1,0,1,-0,0,1.15656,0.298363,0.115326,w
201,8,5,-3.65135,25.8621,2.12405,0,0,1,1,0,0,1.14859,0.55126,0.159868,w
202,8,5,-3.04422,20.3894,1.29286,1,0,0,-0,0,1,1.63373,1.11946,0.162773,w
203,8,1,0.243725,21.0692,1.02481,0,0,1,0,1,-0,0.983091,0.419039,0.0601011,w
204,8,248,-4.20768,21.6097,0.741688,0,1,0,0,0,1,1.13788,0.713754,0.460047,w
205,8,712,-1.36963,24.4566,1.05426,0,0,1,-0.92388,0.382683,0,0.998682,0.955729,0.836015,w
206,8,7,-5.80262,22.1044,1.5053,0,0,1,0,1,-0,1.48885,1.42041,0.251917,w
207,8,0,-2.70164,25.8527,2.04229,1,0,0,-0,0,1,2.89475,1.96101,0.0652666,w
208,8,89,-5.3268,24.8442,1.16606,0,0,1,0,1,-0,1.12489,0.445495,0.282502,w
209,8,22,-5.40647,25.6337,0.76166,0,0,1,0,1,-0,0.653221,0.251871,0.201802,w
210,8,1485,-3.06244,21.5391,0.894875,0,1,0,0,0,1,1.0778,0.865711,0.350272,w
211,8,0,-2.655,23.1379,1.97241,1,0,0,0,1,0,2.94438,2.73063,1.95683,w
212,8,5,0.295393,22.1117,1.4115,0,0,1,2.22045e-16,1,-0,0.533423,0.467425,0.123173,w
213,8,552,-3.67398,24.6071,0.58622,0.707107,0.707107,0,-0,0,1,1.25533,0.486107,0.306014,w
214,8,0,-5.60548,23.1695,1.73077,2.22045e-16,1,0,-0,0,1,2.69061,1.70347,0.0551839,w
215,8,222,-5.33211,20.7775,0.308976,1,0,0,0,1,0,0.315654,0.30035,0.292831,w
216,8,39,-2.88628,23.1398,1.85471,1,0,0,0,1,0,3.16818,2.88218,2.11877,w
217,8,48,-3.35047,23.4713,0.319904,0.92388,0.382683,0,-0.382683,0.92388,0,0.685459,0.291687,0.279186,w
218,8,712,-2.13443,21.4034,0.644645,0,1,0,0,0,1,0.848532,0.619094,0.336087,w
219,8,13,0.179762,22.0833,2.08672,0,1,0,0,0,1,0.533053,0.199452,0.109941,w
220,8,4,-1.16522,20.4758,1.72052,0,0,1,1,0,0,0.393794,0.354499,0.0199566,w
221,8,4,-5.25829,20.5075,1.63035,0,0,1,1,0,0,0.104965,0.0907516,0.0132885,w
222,8,4,-1.98095,25.8226,1.46555,-1,2.22045e-16,0,0,0,1,0.646276,0.621346,0.0333633,w
223,8,7,-0.473752,20.4186,1.26914,0,0,1,1,0,0,1.22835,0.52859,0.0729952,w
224,8,4,-0.722222,25.8485,1.56486,1,0,0,-0,0,1,0.407994,0.379165,0.021452,w
225,8,4,-3.20565,20.4919,2.54702,-1,2.22045e-16,0,0,0,1,0.244791,0.234263,0.0241308,w
226,8,4,0.168046,24.1596,1.68687,0,0,1,0,1,-0,0.399148,0.372548,0.0201058,w
227,8,3,-2.89044,23.1261,0.115905,1,0,0,0,1,0,3.18683,2.74689,0.111022,w
228,8,4,0.182571,25.1556,1.58394,2.22045e-16,1,0,-0,0,1,0.341095,0.306882,0.0158825,w
229,8,4,-4.76497,25.8439,1.41361,0,0,1,1,0,0,0.335268,0.274864,0.0200386,w
230,8,4,-5.59689,24.1344,1.66552,0,1,0,0,0,1,0.278609,0.218197,0.0110843,w
231,8,4,0.177035,23.1997,1.61051,2.22045e-16,1,0,-0,0,1,0.342119,0.290969,0.0136816,w
232,8,3,-3.20945,25.0175,-0.204628,1,0,0,0,1,0,1.98697,0.643269,0.0509363,w
738,8,11,-2.14813,20.5492,-0.380896,0,1,0,1,-0,0,0.645334,0.162823,0.0543075,w
739,8,11,-4.59419,20.5183,-0.378028,0,1,0,1,-0,0,0.615729,0.112414,0.0376239,w
