object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
348,12,0,-7.08909,5.17066,1.67416,1,0,0,0,1,0,2.01702,2.01077,1.5292,b
349,12,39,-7.10177,5.25181,1.58976,0,1,0,1,-0,0,2.26537,2.02441,1.58005,b
350,12,13,-8.9914,5.45598,1.4819,0,0,1,0,1,-0,1.27784,1.07268,0.133177,b
352,12,26,-8.6173,6.94661,0.656151,0,0,1,2.22045e-16,1,-0,0.382889,0.255743,0.18555,b
353,12,25,-7.59617,5.9181,0.877646,0,1,0,1,-0,0,1.27169,1.02779,0.702536,b
354,12,137,-8.58157,3.33577,0.700875,-1,2.22045e-16,0,0,0,1,0.523235,0.480759,0.152722,b
355,12,1,-5.39996,6.01855,1.18016,0,0,1,0.92388,0.382683,-0,1.024,0.425735,0.0885697,b
356,12,4,-5.10873,4.98863,1.69721,0,0,1,0,1,-0,0.400177,0.37103,0.0224705,b
358,12,66,-6.89088,5.16436,2.74715,-0.707107,0.707107,0,0.707107,0.707107,0,0.621436,0.598214,0.241882,b
359,12,0,-9.06237,5.17959,1.70296,0,1,0,0,0,1,2.00659,1.496,0.0638137,b
361,12,329,-7.10731,5.18445,3.14843,1,0,0,0,1,0,2.01093,1.99234,0.0574129,b
362,12,0,-9.10193,5.48874,1.40511,0,1,0,0,0,1,0.757702,0.534543,0.017138,b
364,12,20,-5.17045,5.3622,1.08987,0,0,1,0,1,-0,0.309816,0.112104,0.0739386,b
365,12,7,-5.81125,7.2468,1.35437,0,0,1,1,0,0,1.2215,0.426598,0.101001,b
366,12,7,-5.09208,5.84358,1.1701,0,0,1,2.22045e-16,1,-0,1.02428,0.39715,0.0752139,b
367,12,89,-5.5494,3.6707,1.3064,0,0,1,0.707107,0.707107,-0,1.14713,0.478864,0.332648,b
368,12,16,-7.62814,7.08865,2.45167,1,0,0,-0,0,1,0.55173,0.31738,0.0899189,b
369,12,154,-8.84655,3.79186,0.59135,0,0,1,0,1,-0,0.385081,0.27719,0.269392,b
372,12,4,-7.10061,3.20527,1.92115,1,0,0,-0,0,1,0.609643,0.516802,0.0284665,b
373,12,1,-5.32902,6.77213,1.16453,0,0,1,0,1,-0,1.02977,0.419665,0.115896,b
374,12,18,-6.64099,6.96161,1.57932,0,0,1,-0.707107,0.707107,0,0.161047,0.141747,0.129164,b
376,12,16,-8.98632,6.82697,1.96392,0,0,1,0,1,-0,0.230481,0.190969,0.130425,b
378,12,4,-8.40583,3.2009,1.90507,0,0,1,-1,2.22045e-16,0,0.261831,0.23246,0.0244671,b
380,12,42,-9.10052,3.86438,1.80145,0,0,1,2.22045e-16,1,-0,0.247188,0.177977,0.0117326,b
381,12,0,-5.16924,3.84801,2.23876,0,0,1,-0.382683,0.92388,0,0.143703,0.0733249,0.0324548,b
