object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
1227,33,2,-2.4264,28.2419,10.0254,1,0,0,0,1,0,1.87323,1.13797,0.0588217,h
1228,33,0,-2.599,24.4446,8.8476,0,1,0,1,-0,0,2.54494,1.81726,1.2378,h
1229,33,3,-2.48371,25.612,7.71581,2.22045e-16,1,0,-1,2.22045e-16,0,3.70603,1.95817,0.120213,h
1230,33,39,-2.44937,25.9011,8.84859,2.22045e-16,1,0,-1,2.22045e-16,0,2.31645,1.98349,1.23866,h
1231,33,0,-1.95929,27.541,8.84522,-0.92388,0.382683,0,0,0,1,1.48147,1.21903,0.385094,h
1232,33,1,-4.42601,23.0529,8.64302,0,0,1,2.22045e-16,1,-0,1.01689,0.372746,0.0252874,h
1233,33,424,-2.99204,22.5569,8.73347,0,0,1,2.22045e-16,1,-0,1.12015,0.657092,0.133062,h
1234,33,264,-2.05551,23.8767,9.4982,1,0,0,-0,0,1,1.25209,0.58143,0.242404,h
1235,33,86,-2.88069,24.1645,8.47544,0,0,1,-1,2.22045e-16,0,0.847195,0.437045,0.434053,h
1236,33,1,-3.65691,21.9284,8.75594,0,0,1,1,0,0,1.12994,0.645399,0.0427275,h
1237,33,174,-0.598152,24.9018,9.27432,0,1,0,0,0,1,1.32243,0.800742,0.0725617,h
1238,33,2,-2.58992,24.4467,10.0559,0,1,0,1,-0,0,2.54061,1.7749,0.0409441,h
1239,33,1,-3.2446,27.7252,8.6978,0,0,1,0,1,-0,1.09197,0.605354,0.0408351,h
1240,33,1088,-0.995912,25.7438,8.34865,0,0,1,2.22045e-16,1,-0,0.722955,0.237913,0.19175,h
1241,33,0,-1.64798,23.7851,8.86429,-1,2.22045e-16,0,0,0,1,0.862724,0.327822,0.0421896,h
1242,33,0,-3.57141,28.2432,8.83639,0,0,1,2.22045e-16,1,-0,1.22709,1.13984,0.730227,h
1243,33,7,-0.680036,25.0205,8.72094,0,0,1,2.22045e-16,1,-0,1.0915,0.533842,0.1614,h
1244,33,1,-4.02351,26.6916,8.7315,0,0,1,-0.707107,-0.707107,0,1.1221,0.776123,0.382519,h
1245,33,0,-3.0881,22.7675,8.85097,0,0,1,0,1,-0,1.23217,0.855024,0.0198231,h
1246,33,21,-1.21946,23.9989,8.52169,1,0,0,0,1,0,0.322813,0.236195,0.197506,h
1247,33,127,-2.39897,23.8793,8.61884,1,0,0,0,1,0,0.142221,0.117841,0.0887733,h
1248,33,47,-1.6956,24.0889,8.49385,1,0,0,0,1,0,0.847383,0.311294,0.0846372,h
1249,33,0,-3.19959,23.6472,8.84641,0,0,1,-0.92388,0.382683,0,1.23321,0.132238,0.0746025,h
1250,33,125,-1.82306,23.9205,9.10733,-1,2.22045e-16,0,0,0,1,0.329211,0.181354,0.158448,h
1251,33,0,-3.75399,27.1156,8.8447,0,0,1,1,0,0,1.23465,0.533639,0.0367222,h
1252,33,0,-3.09986,27.7124,8.8854,0,0,1,2.22045e-16,1,-0,1.19464,0.601975,0.153355,h
1254,33,0,-3.70561,21.9145,8.84455,0,0,1,-1,2.22045e-16,0,1.21886,0.630349,0.0243483,h
1255,33,0,-0.585114,24.5032,8.6027,0,0,1,1,0,0,0.718258,0.0669105,0.0392246,h
1256,33,104,-3.48743,27.0071,8.6933,0,0,1,-1,2.22045e-16,0,1.0796,0.670056,0.0991745,h
1257,33,7,-4.3801,22.8355,8.70279,0,0,1,0,1,-0,1.08913,0.773881,0.0616853,h
1258,33,0,-0.520202,26.886,9.72799,0,1,0,0,0,1,0.243933,0.157896,0.0528545,h
1259,33,11,-1.94575,25.3768,10.0078,1,0,0,0,1,0,0.209876,0.209864,0.0700026,h
1261,33,198,-1.60734,23.8623,8.71286,0,0,1,1,0,0,0.176221,0.112499,0.110295,h
1263,33,122,-3.07278,28.7703,10.0418,0.707107,0.707107,0,-0.707107,0.707107,0,0.082056,0.0806895,0.0219798,h
