object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
58,2,2,-5.41066,-19.9088,2.47597,0.382683,0.92388,0,-0.92388,0.382683,0,2.84245,2.57074,0.0273671,b
59,2,7,-7.10818,-17.1906,1.05444,0,0,1,0.382683,0.92388,-0,1.06149,0.465986,0.131488,b
60,2,0,-4.65088,-17.3769,1.22927,-0.92388,0.382683,0,0,0,1,2.33791,1.25636,0.245421,b
61,2,1,-2.66752,-18.8626,1.01952,0,0,1,0.382683,0.92388,-0,1.03549,0.670351,0.0830164,b
62,2,0,-7.62153,-19.2289,1.23548,0.382683,0.92388,0,-0,0,1,2.62854,1.25173,0.302093,b
63,2,25,-6.53595,-19.36,1.1432,-0.92388,0.382683,0,0,0,1,1.18979,1.14731,0.968296,b
64,2,59,-4.1308,-17.5347,2.25828,-0.92388,0.382683,0,0,0,1,0.194106,0.128453,0.0278096,b
65,2,135,-4.18132,-18.114,0.288904,-0.92388,0.382683,0,0,0,1,0.60417,0.306356,0.283515,b
66,2,22,-4.19828,-22.8063,1.03875,0,0,1,-0.92388,0.382683,0,0.70916,0.379182,0.225247,b
67,2,10,-3.84887,-18.211,0.610811,-0.92388,0.382683,0,0.382683,0.92388,0,0.207831,0.184387,0.100315,b
68,2,23,-5.41187,-22.0669,0.461543,-0.92388,0.382683,0,0.382683,0.92388,0,1.1976,0.628154,0.491504,b
69,2,39,-5.1225,-19.9995,0.988015,-0.92388,0.382683,0,0.382683,0.92388,0,2.94947,2.76975,1.02526,b
70,2,14,-7.17507,-21.8764,0.347709,-0.92388,0.382683,0,0,0,1,0.392246,0.383142,0.257292,b
71,2,37,-4.08895,-17.9569,1.26612,-0.707107,0.707107,0,0,0,1,0.513695,0.338581,0.113921,b
72,2,651,-5.86077,-19.5688,0.54677,0.382683,0.92388,0,-0.92388,0.382683,0,0.80826,0.319734,0.139153,b
73,2,41,-2.71576,-20.6773,0.377209,0.382683,0.92388,0,-0,0,1,0.695918,0.407098,0.350873,b
74,2,1,-5.13836,-17.1704,1.03912,0,0,1,-0.92388,0.382683,0,1.05737,0.588368,0.14692,b
75,2,5,-2.33517,-20.8057,1.16151,0.382683,0.92388,0,-0,0,1,0.621685,0.447526,0.0850476,b
76,2,87,-7.88274,-21.6868,0.644207,0,0,1,-0.92388,0.382683,0,0.648548,0.501945,0.254337,b
77,2,103,-4.23492,-22.7105,0.606314,-1,2.22045e-16,0,0,0,1,0.194699,0.177777,0.127638,b
78,2,26,-7.05768,-18.1102,0.417061,0,0,1,-0.92388,0.382683,0,0.41928,0.29418,0.284235,b
79,2,93,-2.48609,-20.4475,1.00268,0.382683,0.92388,0,-0,0,1,0.314285,0.214801,0.0995608,b
80,2,0,-6.1434,-22.3896,1.22553,-0.92388,0.382683,0,0,0,1,2.3357,1.2553,0.278024,b
81,2,17,-2.3621,-20.8241,1.52514,0.382683,0.92388,0,-0,0,1,0.764141,0.557094,0.102886,b
82,2,46,-4.83075,-21.0485,0.25885,-0.92388,0.382683,0,0.382683,0.92388,0,0.705562,0.4078,0.262452,b
83,2,3,-5.40282,-19.8185,0.12685,0.382683,0.92388,0,-0.92388,0.382683,0,2.73271,2.67254,0.162806,b
