object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
380,14,7,-3.09399,1.37555,1.16839,0,0,1,1,0,0,1.13041,0.548652,0.30054,a
381,14,0,-2.11433,3.43759,1.19888,2.22045e-16,1,0,-0,0,1,1.39631,1.20125,0.811045,a
383,14,1,-2.78345,3.68604,1.13392,0,0,1,2.22045e-16,1,-0,1.12339,0.417495,0.0730753,a
384,14,42,-1.57973,3.32736,1.50261,0,0,1,1,0,0,0.33341,0.263815,0.0304863,a
385,14,39,-2.42402,2.99751,1.16252,0.382683,0.92388,0,-0,0,1,2.19922,1.17386,0.967811,a
386,14,0,-3.2341,2.06082,1.16884,0,0,1,1,0,0,1.13883,0.390977,0.0322251,a
387,14,0,-2.81761,1.32726,1.17254,0,0,1,1,0,0,1.1418,0.807081,0.0285739,a
388,14,27,-1.65014,4.49849,0.459655,0,0,1,1,0,0,0.460393,0.324265,0.300047,a
389,14,20,-2.47533,4.74233,0.998088,1,0,0,-0,0,1,0.351058,0.219356,0.0815873,a
390,14,0,-3.59183,1.61494,1.16215,0,0,1,0,1,-0,1.13415,0.460645,0.0549171,a
391,14,5,-2.05295,4.86291,1.80645,1,0,0,-0,0,1,0.703037,0.437653,0.0717862,a
392,14,7,-2.33679,3.24273,1.15272,0,0,1,1,0,0,1.14414,0.519641,0.132052,a
393,14,12,-1.60674,3.67904,0.440967,0,0,1,-0.382683,-0.92388,0,0.442569,0.343141,0.169956,a
394,14,19,-1.32257,4.06688,1.53891,0,1,0,0,0,1,0.739684,0.707532,0.0197244,a
395,14,21,-1.57302,3.61297,0.773504,0,1,0,1,-0,0,0.299319,0.221427,0.0921929,a
396,14,42,-1.58029,3.32372,1.13711,-1,2.22045e-16,0,0,0,1,0.193015,0.15058,0.0214584,a
397,14,39,-2.1062,2.01871,0.654779,0,1,0,0,0,1,0.705905,0.632859,0.0470983,a
398,14,10,-3.23574,2.05849,1.54033,-1,2.22045e-16,0,0,0,1,0.279222,0.203567,0.00849748,a
399,14,3,-2.55555,2.91435,0.0510656,0.382683,0.92388,0,-0.92388,0.382683,0,2.07026,1.01222,0.0564379,a
483,14,760,-2.10911,2.31004,1.00868,0,0,1,0,1,-0,1.05564,1.00068,0.0501672,a
484,14,7,-2.13039,2.2628,1.14613,0,0,1,0,1,-0,1.18939,1.02089,0.0615829,a
486,14,39,-2.86133,2.3924,1.3287,-0.382683,-0.92388,0,0,0,1,1.14282,1.08074,0.650942,a
