object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
64,4,0,-2.8379,-3.78152,4.82454,2.22045e-16,1,0,-0,0,1,0.773898,0.503763,0.137259,S
65,4,0,-1.04778,-3.04412,4.8176,1,0,0,-0,0,1,1.74812,0.512525,0.0543063,S
67,4,2,-1.12323,-3.96658,5.31109,-1,2.22045e-16,0,2.22045e-16,1,0,1.83189,0.97174,0.071054,S
68,4,48,-1.12828,-3.83114,3.89227,-1,2.22045e-16,0,2.22045e-16,1,0,1.84186,0.831177,0.531266,S
69,4,3,-0.610564,-4.80797,3.49543,-1,2.22045e-16,0,2.22045e-16,1,0,0.557272,0.549019,0.147466,S
70,4,0,0.680858,-4.01273,4.47347,2.22045e-16,1,0,-0,0,1,0.94263,0.862384,0.0337376,S
71,4,123,-0.0750458,-3.89324,3.96137,0.382683,0.92388,0,-0,0,1,0.204135,0.147945,0.142197,S
72,4,137,0.178955,-4.40969,3.77434,-0.92388,0.382683,0,0,0,1,0.443577,0.377272,0.338003,S
73,4,0,-1.91248,-4.51962,4.58088,1,0,0,-0,0,1,1.04674,0.759017,0.0749569,S
74,4,17,-2.95331,-4.24463,4.72303,0,0,1,0,1,-0,0.39512,0.324549,0.0227581,S
75,4,0,-1.00639,-4.68106,4.43155,0,0,1,1,0,0,1.06897,0.740306,0.0773861,S
76,4,0,-0.279124,-4.97107,4.43822,0,0,1,0,1,-0,1.0793,0.338973,0.0576935,S
77,4,7,-0.678824,-4.58934,4.34382,0,0,1,1,0,0,0.987285,0.422146,0.128803,S
79,4,20,-2.11682,-4.17374,3.90858,0,1,0,1,-0,0,0.246327,0.161419,0.0709794,S
80,4,52,-1.59588,-4.73762,4.69838,0,0,1,-0.707107,-0.707107,0,0.529992,0.210981,0.124119,S
81,4,52,-1.62052,-4.87589,4.62218,0,0,1,2.22045e-16,1,-0,0.606214,0.210747,0.138645,S
82,4,39,-0.988513,-4.60056,4.44859,1,0,0,-0,0,1,1.96053,1.09711,0.783549,S
83,4,1097,-1.30745,-4.68901,4.91466,1,0,0,-0,0,1,0.188198,0.148336,0.0550361,S
84,4,12,-1.20117,-4.8673,3.69228,0,0,1,0,1,-0,0.341,0.214537,0.114333,S
85,4,20,-1.33981,-4.84182,4.13284,1,0,0,0,1,0,0.190736,0.186572,0.150799,S
86,4,2,-1.00559,-4.9479,5.49929,1,0,0,0,1,0,0.748237,0.327811,0.0365195,S
87,4,20,-0.135706,-3.4003,4.34152,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.238116,0.158569,0.0306695,S
88,4,11,0.629789,-4.00688,5.08997,0,0,1,0,1,-0,0.198625,0.115665,0.0779937,S
89,4,0,-1.74543,-4.90361,5.20456,0,0,1,2.22045e-16,1,-0,0.30685,0.183504,0.0145394,S
90,4,8,-1.56066,-4.65819,3.51572,-1,2.22045e-16,0,0,0,1,0.194144,0.154764,0.0384605,S
