object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
76,4,45,13.5942,-4.60602,1.26655,0,0,1,2.22045e-16,1,-0,1.26985,0.619642,0.449566,a
77,4,1,13.9127,-6.13003,1.01317,0,0,1,0,1,-0,1.02344,0.525252,0.0888791,a
78,4,0,14.8775,-5.42653,1.26698,2.22045e-16,1,0,-0,0,1,1.54867,1.28249,0.928374,a
80,4,3,14.4613,-5.38748,0.0152842,2.22045e-16,1,0,-1,2.22045e-16,0,1.54278,1.32634,0.0626415,a
81,4,2,15.0403,-5.42157,2.52478,2.22045e-16,1,0,-1,2.22045e-16,0,1.4413,0.707083,0.0278349,a
82,4,650,13.5878,-4.87393,1.02514,0,0,1,1,0,0,1.02072,0.434702,0.0758841,a
83,4,2,13.5842,-5.48479,2.44727,0,1,0,1,-0,0,1.46749,0.449131,0.313942,a
84,4,60,13.5793,-4.47166,0.00972655,2.22045e-16,1,0,-1,2.22045e-16,0,0.444383,0.417005,0.0536219,a
85,4,205,13.1773,-4.38358,1.61576,0,0,1,-0.382683,0.92388,0,0.207801,0.138421,0.0422988,a
86,4,7,14.7445,-3.93427,1.25294,0,0,1,1,0,0,1.26075,0.482312,0.125987,a
87,4,1,14.3751,-4.30652,1.06217,0,0,1,0,1,-0,1.06976,0.461992,0.114603,a
88,4,0,13.5809,-5.53981,1.26457,0,1,0,0,0,1,1.54609,1.27848,0.452496,a
89,4,27,13.5285,-6.57552,0.399497,0,0,1,0,1,-0,0.400903,0.375419,0.22652,a
90,4,21,13.279,-5.65698,0.478458,0,0,1,2.22045e-16,1,-0,0.495765,0.33143,0.131053,a
91,4,20,13.217,-5.12776,0.875413,0,0,1,0,1,-0,0.221742,0.15622,0.0610948,a
92,4,118,15.4444,-6.67628,0.712363,0,0,1,-1,2.22045e-16,0,0.724852,0.3294,0.290728,a
93,4,59,15.0306,-6.10254,2.5325,-1,2.22045e-16,0,2.22045e-16,1,0,0.140888,0.140122,0.0114149,a
94,4,11,15.0103,-5.50667,2.50306,0,1,0,1,-0,0,0.208416,0.206777,0.0421257,a
95,4,39,13.7193,-5.51569,1.37385,0.382683,0.92388,0,-0,0,1,1.52432,1.38735,0.574483,a
96,4,19,13.1457,-5.60155,1.41262,0,0,1,2.22045e-16,1,-0,0.452851,0.240659,0.00921535,a
97,4,184,13.2014,-6.24692,0.513838,0,0,1,2.22045e-16,1,-0,0.151673,0.092499,0.0581989,a
98,4,183,14.2524,-4.84402,1.23325,0,1,0,0,0,1,0.0692749,0.0475208,0.00984383,a
99,4,183,15.3419,-4.03554,1.22593,-1,2.22045e-16,0,0,0,1,0.0737991,0.0474046,0.00747466,a
377,4,14,13.4995,-5.27987,3.12433,-1,2.22045e-16,0,0,0,1,0.686258,0.382492,0.196228,a
420,4,3,15.0228,-6.23608,2.81962,-1,2.22045e-16,0,2.22045e-16,1,0,0.91703,0.790994,0.101367,a
