object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
542,21,7,-0.197628,0.775287,4.07669,0,0,1,1,0,0,1.16352,0.638182,0.0643817,h
543,21,2,-0.018575,-2.39754,5.2246,2.22045e-16,1,0,-1,2.22045e-16,0,0.71542,0.547359,0.0610669,h
544,21,7,-0.578985,-2.40324,3.96855,0,0,1,2.22045e-16,1,-0,1.07138,0.565398,0.0772603,h
545,21,0,-0.0240887,-2.39768,4.05849,0,0,1,2.22045e-16,1,-0,1.22342,0.727435,0.567071,h
547,21,7,0.502153,-2.40529,3.93276,0,0,1,0,1,-0,1.08063,0.713741,0.0493977,h
548,21,1,0.529561,-2.40917,3.89245,0,0,1,2.22045e-16,1,-0,0.969577,0.635503,0.0511289,h
549,21,7,0.886009,0.364378,3.95812,0,0,1,0,1,-0,1.09885,0.458523,0.183885,h
550,21,2,-0.186893,-0.234404,5.66143,0,1,0,1,-0,0,0.913404,0.83376,0.117922,h
551,21,0,-0.0801065,-0.2026,4.31454,0,0,1,1,0,0,1.41028,1.13584,1.04733,h
552,21,7,-0.0390163,-1.44168,4.08439,0,0,1,-1,2.22045e-16,0,1.13923,0.679937,0.263409,h
553,21,1,-0.00711696,-1.46004,3.94306,0,0,1,-1,2.22045e-16,0,0.992397,0.425643,0.235079,h
554,21,7,-0.0543701,-3.15557,3.9305,0,0,1,1,0,0,1.08728,0.536151,0.167124,h
555,21,7,0.779038,-0.641553,4.01537,0,0,1,2.22045e-16,1,-0,1.13522,0.593129,0.165879,h
556,21,11,-0.0977927,-0.239871,5.55056,0,0,1,0.382683,0.92388,-0,0.105486,0.0953415,0.0925258,h
557,21,258,0.694347,-0.470408,5.79014,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.576081,0.251906,0.0596142,h
558,21,258,-0.0497609,-1.4811,5.90824,1,0,0,0,1,0,0.3592,0.0767679,0.0412505,h
559,21,258,-0.0222894,0.428559,5.81157,1,0,0,0,1,0,0.666587,0.336054,0.0375752,h
734,21,3,0.594167,-0.588709,5.86441,-0.92388,0.382683,0,0.382683,0.92388,0,2.00367,1.22136,0.12645,h
