object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
0,0,55,19.0558,-10.1852,2.70158,2.22045e-16,1,0,-1,2.22045e-16,0,1.98121,0.333716,0.270363,m
1,0,3,18.046,-9.86423,0.0412494,2.22045e-16,1,0,-1,2.22045e-16,0,2.38947,1.37612,0.0637819,m
2,0,2,18.0639,-9.79892,2.93747,2.22045e-16,1,0,-1,2.22045e-16,0,2.36833,1.38351,0.0523576,m
3,0,144,17.901,-9.7967,2.6346,0,1,0,1,-0,0,2.36641,1.22391,0.355225,m
4,0,14,18.1082,-9.93011,0.538337,0,1,0,1,-0,0,1.22243,0.548183,0.184695,m
5,0,0,18.0407,-12.1339,1.48663,0,0,1,-1,2.22045e-16,0,1.48644,1.36543,0.0422988,m
6,0,39,18.0065,-9.88799,1.48579,2.22045e-16,1,0,-0,0,1,2.46161,1.50048,1.46962,m
7,0,778,19.387,-9.78705,1.18042,2.22045e-16,1,0,-0,0,1,2.31046,1.19049,0.0882654,m
8,0,5,18.4958,-12.1934,1.17869,0,0,1,1,0,0,0.984119,0.417818,0.0472307,m
9,0,1,16.7867,-11.6423,1.15095,0,0,1,0,1,-0,1.15076,0.461815,0.11937,m
10,0,14,18.1138,-7.69782,0.683571,-1,2.22045e-16,0,0,0,1,0.85363,0.372447,0.233039,m
11,0,13,19.0785,-12.0501,1.20949,0,0,1,-1,2.22045e-16,0,1.21908,0.334075,0.118179,m
12,0,0,16.8502,-9.77796,1.48929,2.22045e-16,1,0,-0,0,1,2.34818,1.49352,0.183016,m
13,0,11,18.7433,-10.7087,2.33764,0,0,1,-0.707107,0.707107,0,0.118556,0.105184,0.0730573,m
14,0,0,18.0994,-7.56569,1.4603,0,0,1,1,0,0,1.45696,1.3767,0.15234,m
15,0,37,18.0711,-7.52941,1.64351,-1,2.22045e-16,0,0,0,1,0.617541,0.428721,0.0701616,m
16,0,0,19.4287,-9.8189,2.64247,2.22045e-16,1,0,-0,0,1,2.35098,0.323845,0.0491285,m
17,0,11,17.4187,-9.80368,2.34451,0,0,1,0.707107,0.707107,-0,0.126809,0.0827184,0.0786251,m
18,0,7,17.2971,-12.2065,1.09929,0,0,1,-1,2.22045e-16,0,1.11674,0.470361,0.114931,m
19,0,17,18.6835,-12.2042,1.17365,0,0,1,-1,2.22045e-16,0,1.0562,0.664297,0.081439,m
20,0,11,18.7734,-8.75024,2.31542,0,0,1,-0.382683,0.92388,0,0.123974,0.0890892,0.0791294,m
21,0,6,18.8656,-9.87445,0.558476,0,1,0,1,-0,0,0.596616,0.358073,0.25093,m
22,0,6,17.3985,-9.49852,0.586261,0,1,0,1,-0,0,0.429044,0.346751,0.227335,m
23,0,165,18.5935,-12.1078,2.3383,-1,2.22045e-16,0,0,0,1,0.810033,0.101096,0.0637598,m
24,0,6,18.8971,-10.2856,0.558014,1,0,0,0,1,0,0.352714,0.337515,0.24689,m
25,0,6,18.0974,-8.46822,0.5709,0,1,0,1,-0,0,0.356464,0.328964,0.24679,m
26,0,11,17.3914,-10.6435,2.32729,0,0,1,-0.92388,0.382683,0,0.143482,0.0977965,0.0834763,m
27,0,6,17.4054,-10.061,0.533327,0,1,0,1,-0,0,0.406702,0.354832,0.268579,m
28,0,6,17.9673,-11.1622,0.534407,-0.92388,0.382683,0,0,0,1,0.34758,0.273994,0.219115,m
29,0,11,18.7057,-9.79168,2.35499,0,0,1,-0.92388,0.382683,0,0.137602,0.0877865,0.0773856,m
30,0,59,17.2286,-12.1515,2.60171,1,0,0,-0,0,1,0.227698,0.0878787,0.00774813,m
32,0,11,17.3911,-8.8513,2.34235,0,0,1,-0.92388,0.382683,0,0.128967,0.0855236,0.0854095,m
33,0,50,17.3364,-7.98616,0.199271,0,0,1,1,0,0,0.197052,0.195385,0.195044,m
177,0,5,18.6573,-12.1998,1.18124,0,0,1,1,0,0,0.959941,0.588519,0.0520744,m
