object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
182,11,2,-5.34558,7.15817,-0.337364,-1,2.22045e-16,0,2.22045e-16,1,0,2.83262,2.21727,0.0339143,w
183,11,5,-4.1916,9.44447,-1.78227,-1,2.22045e-16,0,0,0,1,1.02989,0.868299,0.107996,w
184,11,0,-2.59235,7.16008,-1.71706,0,1,0,0,0,1,2.19855,1.39134,0.08679,w
185,11,0,-5.34539,7.20342,-1.71932,-1,2.22045e-16,0,2.22045e-16,1,0,2.81928,2.2686,1.39611,w
186,11,14,-5.68502,6.2198,-2.78733,1,0,0,-0,0,1,0.700537,0.283971,0.279172,w
187,11,19,-2.7456,6.68236,-2.1478,0,0,1,0,1,-0,0.96087,0.54849,0.219263,w
188,11,19,-2.72408,7.75969,-2.14148,0,0,1,0,1,-0,0.954572,0.554864,0.22877,w
189,11,0,-7.68706,7.17341,-1.70637,2.22045e-16,1,0,-0,0,1,2.19933,1.38655,0.494815,w
190,11,0,-5.338,9.34264,-1.70772,-1,2.22045e-16,0,0,0,1,2.81183,1.3855,0.0467949,w
191,11,14,-5.64851,5.50925,-2.59079,1,0,0,0,1,0,0.826832,0.548122,0.511176,w
192,11,39,-4.91192,6.73805,-2.00475,1,0,0,0,1,0,2.39604,1.92115,1.10193,w
193,11,7,-8.23943,6.75377,-1.97755,0,0,1,0,1,-0,1.11365,0.55546,0.10482,w
194,11,7,-7.5621,5.04662,-1.80131,0,0,1,1,0,0,1.28712,0.599742,0.195761,w
195,11,248,-4.26723,7.95072,-2.42345,0,1,0,0,0,1,0.937177,0.681028,0.606083,w
196,11,7,-3.7772,4.91492,-1.91399,0,0,1,1,0,0,1.14209,0.580335,0.0874047,w
197,11,1,-3.76994,4.83995,-1.97245,0,0,1,1,0,0,1.05631,0.44479,0.0310504,w
198,11,222,-3.18888,7.27625,-2.81037,-0.92388,0.382683,0,0,0,1,0.29196,0.285084,0.284607,w
200,11,185,-5.70429,5.39971,-2.15002,1,0,0,0,1,0,0.368433,0.19343,0.153261,w
201,11,14,-3.13993,5.58803,-2.94825,-0.707107,-0.707107,0,-0.707107,0.707107,0,0.419245,0.409563,0.166257,w
202,11,4,-5.82827,5.02011,-1.99633,0,0,1,1,0,0,0.3076,0.277953,0.058383,w
203,11,3,-5.43439,7.10179,-2.88683,-1,2.22045e-16,0,2.22045e-16,1,0,2.87099,2.24533,0.229819,w
204,11,98,-8.15455,5.89618,-1.83171,0,0,1,0,1,-0,0.0773761,0.0580482,0.00530577,w
205,11,9,-6.44086,6.30206,-2.99701,0,1,0,1,-0,0,0.247998,0.095228,0.0858326,w
290,11,3,-3.44713,6.51119,0.160378,0,1,0,1,-0,0,1.51304,0.907308,0.140594,w
293,11,15,-3.02232,5.28445,0.502863,0,0,1,0,1,-0,0.470665,0.318874,0.271765,w
300,11,48,-4.49773,7.08433,0.307142,0,1,0,1,-0,0,0.794092,0.252651,0.23508,w
303,11,24,-3.51695,6.52393,0.331126,0,1,0,1,-0,0,0.297388,0.2178,0.161913,w
307,11,24,-3.53427,7.11256,0.456171,2.22045e-16,1,0,-1,2.22045e-16,0,0.291996,0.200485,0.0425606,w
308,11,24,-3.52899,7.65496,0.468061,0,1,0,1,-0,0,0.286858,0.176287,0.0413113,w
310,11,96,-4.0585,7.10107,0.726768,0,1,0,1,-0,0,1.19104,0.522261,0.0624714,w
