object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
95,4,22,-1.53025,1.64228,3.76203,0,0,1,0,1,-0,1.14203,0.388927,0.293581,a
96,4,0,-2.50188,2.89466,4.37517,0,1,0,0,0,1,1.91057,1.78361,1.37597,a
97,4,2,-2.46521,3.01782,5.87544,0,1,0,1,-0,0,1.77575,1.16963,0.291908,a
98,4,20,-1.70103,1.74941,3.28621,0,1,0,1,-0,0,0.151947,0.118168,0.117149,a
99,4,5,-2.00766,4.89604,4.3222,1,0,0,-0,0,1,0.709673,0.469479,0.156954,a
100,4,3,-2.53193,2.53296,2.64455,0,1,0,1,-0,0,1.2708,1.25151,0.0529944,a
101,4,39,-2.49328,2.86094,4.35881,0,1,0,0,0,1,1.88765,1.75938,1.49556,a
102,4,19,-1.16771,2.87812,4.28397,0,1,0,0,0,1,0.940115,0.602596,0.163357,a
103,4,54,-2.13871,4.40198,3.16868,-1,2.22045e-16,0,2.22045e-16,1,0,0.858346,0.37331,0.347768,a
104,4,350,-1.53118,2.56735,3.12648,0,1,0,0,0,1,0.623062,0.509953,0.249748,a
105,4,774,-2.14562,3.38099,3.7566,0,1,0,0,0,1,1.42142,1.14848,0.869691,a
106,4,20,-1.67971,1.59475,3.88883,2.22045e-16,1,0,-1,2.22045e-16,0,0.307774,0.1073,0.103253,a
107,4,119,-1.47428,4.11676,3.98657,0,0,1,1,0,0,0.776485,0.170864,0.121187,a
108,4,10,-1.3543,1.9967,3.61494,0,0,1,1,0,0,0.134047,0.0767196,0.052707,a
109,4,20,-1.5927,1.5896,4.44905,0,1,0,1,-0,0,0.311919,0.141652,0.0874343,a
110,4,20,-2.91504,3.40073,3.2754,0,0,1,2.22045e-16,1,-0,0.383912,0.345506,0.0639575,a
111,4,5,-1.23279,3.0475,5.42776,0,1,0,0,0,1,1.01412,0.411137,0.0903396,a
112,4,27,-1.60806,3.50976,3.03846,0,0,1,1,0,0,0.424678,0.318682,0.213529,a
113,4,20,-1.62618,1.39813,4.07301,-0.382683,0.92388,0,0,0,1,0.155726,0.117934,0.0628809,a
114,4,20,-1.69074,1.48241,3.29182,0,1,0,1,-0,0,0.204566,0.133092,0.130118,a
115,4,64,-1.36104,3.08502,3.44147,-0.382683,-0.92388,0,0,0,1,0.213179,0.126602,0.103952,a
116,4,20,-1.62351,1.71459,4.1046,0,1,0,1,-0,0,0.186811,0.183972,0.138206,a
117,4,20,-1.70584,1.59059,4.35059,2.22045e-16,1,0,-0,0,1,0.293503,0.0820911,0.0789972,a
118,4,205,-1.32596,2.58592,3.55003,0,0,1,0,1,-0,0.0700277,0.0597923,0.0380848,a
119,4,8,-1.59975,3.25472,3.11,0,0,1,2.22045e-16,1,-0,0.434091,0.180718,0.0584531,a
120,4,20,-1.58737,1.40683,3.92404,0,1,0,0,0,1,0.131973,0.110525,0.0769831,a
121,4,20,-2.92046,2.61361,3.27256,0,0,1,2.22045e-16,1,-0,0.397618,0.360876,0.0793959,a
122,4,20,-1.65827,1.63128,4.54435,0,1,0,1,-0,0,0.257377,0.0846723,0.0731146,a
123,4,20,-1.56372,1.77992,3.62262,-0.92388,0.382683,0,0,0,1,0.197718,0.132881,0.0858731,a
124,4,20,-1.62267,1.47301,4.17738,0.382683,0.92388,0,-0.92388,0.382683,0,0.188147,0.0743108,0.0697887,a
125,4,10,-1.72317,1.29932,4.49435,0,0,1,-1,2.22045e-16,0,0.217472,0.0700873,0.0227264,a
126,4,20,-1.62859,1.42631,3.57803,1,0,0,0,1,0,0.174072,0.139329,0.0808839,a
127,4,10,-1.37513,2.06459,3.83914,0,0,1,0.382683,0.92388,-0,0.118137,0.0377316,0.013513,a
128,4,32,-2.82442,3.60825,2.68323,2.22045e-16,1,0,-1,2.22045e-16,0,0.181386,0.156838,0.0783163,a
129,4,67,-2.13767,3.92571,2.72337,1,0,0,0,1,0,0.849322,0.14017,0.116896,a
130,4,242,-2.02344,1.43554,2.62763,1,0,0,0,1,0,0.167422,0.163019,0.0136333,a
131,4,20,-1.69631,1.81062,2.97671,0,0,1,-0.707107,0.707107,0,0.131884,0.131086,0.0797967,a
132,4,20,-1.70714,1.54011,2.9961,0,1,0,0,0,1,0.253134,0.138462,0.11337,a
379,4,2,-2.08026,4.0682,2.22692,-1,2.22045e-16,0,2.22045e-16,1,0,0.771745,0.757124,0.122784,a
382,4,2,-2.84795,2.25025,2.28806,0,1,0,1,-0,0,0.928082,0.785109,0.0628591,a
481,4,2,-2.87937,2.25589,2.32865,2.22045e-16,1,0,-1,2.22045e-16,0,0.964122,0.753296,0.080793,a
