object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
527,32,39,-0.459488,-1.86135,0.0923353,2.22045e-16,1,0,-0,0,1,1.23988,0.0718356,0.0359823,s
780,32,39,0.192213,-1.83021,1.3876,2.22045e-16,1,0,-0,0,1,2.00153,1.29029,0.711779,s
781,32,0,0.698178,-1.82803,1.50665,0,1,0,0,0,1,2.00548,1.33864,0.180472,s
782,32,77,0.143449,-1.33248,1.25319,0,1,0,0,0,1,1.4788,1.18827,0.434865,s
783,32,4,0.558462,-0.306374,2.14921,0,1,0,0,0,1,0.275079,0.221722,0.0149032,s
785,32,0,-0.352113,-1.53214,1.32362,0,1,0,0,0,1,1.6639,1.25134,0.147417,s
787,32,1,-0.451201,-2.94763,1.1792,0,0,1,0,1,-0,1.10715,0.213274,0.0428596,s
789,32,139,0.82061,-2.25295,1.15039,0,1,0,0,0,1,0.888593,0.453917,0.0891753,s
791,32,7,0.697666,0.0773561,1.2563,0,0,1,1,0,0,1.15337,0.195206,0.100314,s
792,32,1,0.829399,-0.285108,1.27527,0,0,1,2.22045e-16,1,-0,1.12945,0.426539,0.0803863,s
793,32,7,-0.280011,0.109663,1.07504,0,0,1,-0.382683,0.92388,0,0.98295,0.0662709,0.0285478,s
794,32,3,0.803041,-3.41505,0.409136,0,1,0,1,-0,0,0.272826,0.0560038,0.0169723,s
