object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
532,24,2,3.38778,12.1172,2.88883,-1,2.22045e-16,0,2.22045e-16,1,0,1.6799,0.6156,0.13414,h
533,24,0,3.35276,12.13,1.49618,-1,2.22045e-16,0,0,0,1,2.02845,1.50743,0.62985,h
534,24,4,3.43027,12.6992,1.48452,0,0,1,-1,2.22045e-16,0,0.462817,0.392718,0.0450387,h
535,24,3,3.31576,12.1276,0.0305868,-1,2.22045e-16,0,2.22045e-16,1,0,2.05325,0.605315,0.0420608,h
536,24,7,1.4821,12.1362,1.32528,0,0,1,0,1,-0,1.33378,0.536814,0.221489,h
537,24,1,5.23047,12.1094,1.24996,0,0,1,0,1,-0,1.22938,0.459694,0.15074,h
538,24,39,3.67863,12.123,1.49663,-1,2.22045e-16,0,0,0,1,1.51335,1.49414,0.61378,h
539,24,4,3.02071,11.5366,1.54817,0,0,1,-1,2.22045e-16,0,0.236242,0.233691,0.0170941,h
540,24,4,4.36926,11.5371,1.57055,1,0,0,-0,0,1,0.214419,0.206378,0.00787926,h
541,24,4,2.36677,11.5404,1.52185,0,0,1,1,0,0,0.236841,0.227287,0.018044,h
542,24,4,3.6826,11.5343,1.55718,-1,2.22045e-16,0,0,0,1,0.256438,0.210218,0.00947142,h
