object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
213,14,7,15.4072,-0.672365,2.26184,-1,2.22045e-16,0,2.22045e-16,1,0,1.47283,0.0689333,0.0654465,p
225,14,13,16.4966,-0.688696,1.14251,0,0,1,1,0,0,1.10396,0.376136,0.0741561,p
377,14,2,14.9548,-2.2554,2.62214,-0.382683,-0.92388,0,-0.92388,0.382683,0,2.05353,1.194,0.0632561,p
378,14,0,15.3833,-2.58944,1.322,2.22045e-16,1,0,-1,2.22045e-16,0,1.98929,1.47717,1.36351,p
379,14,3,15.422,-2.37958,-0.0100028,0,1,0,1,-0,0,1.78539,1.51297,0.0786414,p
380,14,1439,16.3934,-2.71731,0.381786,-0.92388,0.382683,0,0,0,1,0.578399,0.464072,0.331207,p
381,14,5,16.6514,-1.07558,1.16174,0,0,1,0,1,-0,1.1632,0.412329,0.215351,p
382,14,5,14.4218,-3.84536,1.13925,0,0,1,-0.92388,0.382683,0,1.18492,0.332422,0.233638,p
383,14,39,15.2565,-2.82514,1.29917,2.22045e-16,1,0,-1,2.22045e-16,0,2.11435,1.53283,1.37971,p
384,14,63,13.8649,-4.85025,1.26193,0,0,1,-0.707107,0.707107,0,1.07057,0.177864,0.0752453,p
