object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
173,26,0,6.9799,0.367256,2.27399,0,0,1,-0.382683,0.92388,0,0.466055,0.0195085,0.0139237,h
525,26,39,4.24569,-0.934477,1.2225,-1,2.22045e-16,0,2.22045e-16,1,0,2.73095,1.56669,1.44398,h
526,26,0,6.49685,0.856737,1.6944,0,0,1,-0.707107,0.707107,0,1.67329,0.769126,0.065621,h
528,26,0,5.89174,-2.42098,1.30882,0,0,1,1,0,0,1.30758,1.09974,0.0781016,h
529,26,19,3.2133,0.485051,1.26872,0,0,1,1,0,0,1.28337,0.775695,0.148647,h
530,26,0,6.97452,-1.02865,1.60487,0,0,1,2.22045e-16,1,-0,1.57154,1.36809,0.0236468,h
531,26,2,4.02739,-0.512043,2.98481,1,0,0,0,1,0,2.96315,1.88472,0.389823,h
532,26,0,2.94164,-0.940192,1.48077,1,0,0,-0,0,1,1.87233,1.47977,0.208651,h
533,26,7,6.46172,-2.44758,1.21643,0,0,1,-1,2.22045e-16,0,1.20844,0.401173,0.0763537,h
534,26,108,4.7998,-1.82591,1.26229,0,0,1,0,1,-0,1.26431,0.547487,0.0545406,h
536,26,7,5.20987,-2.4161,1.21266,0,0,1,-1,2.22045e-16,0,1.21364,0.457746,0.107531,h
537,26,4,6.95453,-1.00503,1.63586,0,0,1,0,1,-0,0.814548,0.515523,0.034646,h
538,26,0,1.31937,-0.0901256,3.0224,2.22045e-16,1,0,-0,0,1,0.693848,0.204674,0.013947,h
539,26,7,6.53719,0.842965,1.31336,0,0,1,-0.707107,0.707107,0,1.29362,0.688981,0.0768425,h
540,26,1,4.80512,-1.56748,1.47037,0,0,1,0,1,-0,1.46315,0.804766,0.0434761,h
