object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
345,32,2,-0.979284,2.86853,5.78673,0,1,0,1,-0,0,10.5908,3.65242,0.437484,a
546,32,174,-1.6834,1.25021,8.12882,0,1,0,0,0,1,2.2722,1.44753,0.311553,a
602,32,0,0.13314,1.37286,7.9898,0,0,1,0,1,-0,1.31091,0.928297,0.200447,a
603,32,4,-1.88628,2.72961,8.18475,0,0,1,0,1,-0,0.544521,0.429702,0.083564,a
604,32,39,-1.54492,2.27464,8.05426,2.22045e-16,1,0,-0,0,1,1.70918,1.32848,0.332073,a
605,32,82,-1.44395,1.17241,7.2332,0,1,0,0,0,1,0.862156,0.560971,0.382756,a
606,32,3,-0.683156,2.16333,6.99783,0,1,0,1,-0,0,1.8228,0.963854,0.3258,a
607,32,7,-0.452916,3.77624,8.02634,0,0,1,1,0,0,1.34344,0.502571,0.215294,a
608,32,2,-0.708964,2.08948,9.27979,0,1,0,1,-0,0,1.74926,1.00436,0.0714021,a
609,32,0,-0.884907,1.95879,8.07469,0,1,0,0,0,1,1.66456,1.39437,1.12095,a
610,32,283,-1.5965,0.975448,8.26882,0,1,0,0,0,1,0.664061,0.268692,0.198721,a
611,32,41,-1.64945,2.5763,7.20291,0,1,0,0,0,1,0.966185,0.522042,0.358913,a
612,32,15,-1.58876,1.99263,7.81512,0,0,1,-0.92388,-0.382683,0,0.363849,0.225792,0.209213,a
613,32,21,-1.60469,1.28479,7.46797,-0.707107,0.707107,0,0.707107,0.707107,0,0.229783,0.135075,0.128354,a
614,32,8,-1.31301,3.94522,8.91314,0,0,1,1,0,0,0.46691,0.100166,0.0354186,a
