object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
244,13,0,8.67119,-0.713139,1.30423,2.22045e-16,1,0,-0,0,1,1.77422,1.25767,0.0765944,b
245,13,39,10.5451,-0.27467,1.28271,2.22045e-16,1,0,-1,2.22045e-16,0,2.40212,1.95171,1.26945,b
247,13,25,9.64568,-0.893762,0.809008,1,0,0,-0,0,1,1.0328,0.79285,0.78839,b
250,13,2,10.5069,-0.341845,2.54,0,1,0,1,-0,0,2.18342,1.86802,0.0284482,b
251,13,0,10.4805,-2.56217,1.30096,-1,2.22045e-16,0,0,0,1,1.86349,1.25783,0.122603,b
252,13,0,9.99093,1.03893,1.28565,-1,2.22045e-16,0,0,0,1,1.37524,1.27239,0.0322912,b
253,13,0,12.4027,-0.5511,1.28208,0,1,0,0,0,1,1.99559,1.26831,0.157697,b
254,13,66,10.6937,-0.783801,2.33662,0.382683,0.92388,0,-0.92388,0.382683,0,0.551196,0.528288,0.153615,b
255,13,1,12.2797,1.43459,1.26925,0,0,1,0,1,-0,1.26392,0.448912,0.0842881,b
257,13,9,8.95981,-0.511333,0.841382,0,1,0,0,0,1,0.349161,0.271944,0.236789,b
258,13,9,9.53091,-0.855507,0.772935,1,0,0,0,1,0,0.154834,0.154301,0.151004,b
259,13,0,10.5517,-0.274352,1.27244,2.22045e-16,1,0,-1,2.22045e-16,0,2.41042,1.94533,1.2722,b
260,13,18,8.83262,0.182274,1.05746,0,0,1,1,0,0,0.28057,0.21488,0.198014,b
261,13,9,8.99318,-1.23392,0.879222,0,1,0,0,0,1,0.437491,0.27396,0.24699,b
262,13,9,9.2211,-0.860388,0.858775,0,1,0,0,0,1,0.277537,0.236411,0.198502,b
264,13,0,11.3609,1.44081,1.28368,0,0,1,2.22045e-16,1,-0,1.25846,0.414461,0.0213761,b
265,13,18,8.85153,-1.95937,1.09185,0,0,1,-0.382683,0.92388,0,0.266492,0.204381,0.173264,b
396,13,14,8.67675,0.178815,3.44247,1,0,0,0,1,0,1.49671,0.889826,0.518277,b
