object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
488,16,105,1.29218,9.69073,2.20523,0,0,1,0,1,-0,2.16416,2.11832,0.920173,l
495,16,105,-2.03119,9.78238,2.19514,0,0,1,0,1,-0,2.17394,2.14048,1.03327,l
519,16,2,-0.235318,6.18258,3.58273,0,1,0,1,-0,0,6.67512,3.95522,0.175769,l
520,16,13,-10.3614,9.78941,1.6937,0,0,1,0,1,-0,1.67012,0.417133,0.237432,l
521,16,0,3.27945,11.9965,2.28266,0,0,1,-0.707107,0.707107,0,1.2991,0.841951,0.0973612,l
522,16,3,-3.31303,6.39188,0.299415,1,0,0,0,1,0,7.25616,6.90791,0.333362,l
523,16,7,3.83367,5.58889,1.79625,0,0,1,0,1,-0,1.80327,1.78009,0.145653,l
524,16,13,-0.296256,-0.44483,1.83817,0,0,1,1,0,0,1.84545,1.34164,0.0961585,l
526,16,697,2.8561,-0.222427,0.729418,-1,2.22045e-16,0,0,0,1,1.02325,0.711728,0.281376,l
527,16,177,-7.63512,11.3082,3.00961,-1,2.22045e-16,0,2.22045e-16,1,0,2.26549,0.137004,0.0497499,l
528,16,6,-3.93773,7.22337,0.773434,0,0,1,-0.92388,0.382683,0,0.748973,0.45186,0.394672,l
529,16,75,-9.9346,3.93149,0.721757,0,0,1,-0.382683,0.92388,0,0.726213,0.229379,0.201909,l
531,16,0,-10.5561,10.5904,1.67632,0,0,1,2.22045e-16,1,-0,1.6687,0.608102,0.0537133,l
532,16,1030,-4.78222,6.0319,1.76848,2.22045e-16,1,0,-0,0,1,5.13767,1.77436,0.129856,l
533,16,1053,-7.21766,9.84213,0.624576,1,0,0,-0,0,1,0.756534,0.327092,0.27337,l
534,16,0,-4.3525,11.7656,1.81784,0,0,1,2.22045e-16,1,-0,1.79477,1.34649,0.100141,l
535,16,1479,3.453,9.18609,1.25833,0,0,1,2.22045e-16,1,-0,1.25646,0.892893,0.429277,l
