object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
469,21,4,10.0447,6.10838,2.51288,0,0,1,1,0,0,0.613451,0.492906,0.104748,m
470,21,3,11.6971,2.66668,0.374831,1,0,0,0,1,0,4.65325,3.73042,0.24161,m
471,21,33,13.583,-0.389295,0.727411,0,0,1,2.22045e-16,1,-0,0.550971,0.455189,0.42101,m
472,21,13,14.5235,6.1743,1.93887,0,0,1,1,0,0,1.78503,1.2247,0.223508,m
473,21,2,11.7958,2.66302,4.24712,1,0,0,0,1,0,4.43357,3.43026,0.183655,m
474,21,7,7.39604,0.562889,1.86027,0,0,1,0,1,-0,1.67316,0.946024,0.352173,m
475,21,13,8.43034,6.14733,1.98412,0,0,1,-1,2.22045e-16,0,1.79991,1.22338,0.249426,m
476,21,0,7.41785,2.66412,2.29704,0,1,0,0,0,1,3.55095,2.11088,0.210883,m
477,21,13,16.113,4.59882,1.90885,0,0,1,0,1,-0,1.75652,1.19295,0.244473,m
478,21,23,11.9326,2.66516,0.663586,-0.707107,0.707107,0,0.707107,0.707107,0,0.762561,0.73772,0.449205,m
479,21,0,11.7447,6.17016,2.29369,1,0,0,-0,0,1,4.51952,2.12266,0.138766,m
480,21,4,16.1764,2.74692,2.61596,0,0,1,0,1,-0,0.977621,0.706139,0.129426,m
481,21,13,16.0298,0.929503,1.87267,0,0,1,0,1,-0,1.71161,1.19235,0.32166,m
482,21,80,10.0417,5.67978,0.631759,0,1,0,1,-0,0,0.530322,0.509045,0.445788,m
483,21,7,7.23657,5.00731,1.86138,0,0,1,0,1,-0,1.67203,0.849521,0.221798,m
484,21,13,11.5584,6.13264,1.9424,0,0,1,1,0,0,1.77149,1.2232,0.260774,m
485,21,0,11.8048,-0.597735,2.28269,1,0,0,-0,0,1,4.52975,2.11164,0.325282,m
486,21,39,11.8077,2.75037,1.43388,1,0,0,0,1,0,4.5437,3.65529,1.29023,m
487,21,4,10.3152,-0.769053,2.1702,1,0,0,-0,0,1,0.441073,0.411024,0.098858,m
488,21,7,11.8169,-0.882041,1.84544,0,0,1,-1,2.22045e-16,0,1.65804,0.794994,0.186068,m
489,21,5,8.46131,6.07778,1.74119,0,0,1,1,0,0,1.46666,0.612042,0.051029,m
490,21,14,7.95947,-0.226315,0.906344,0,0,1,-0.707107,0.707107,0,0.711677,0.59086,0.477177,m
491,21,0,16.2149,2.74929,2.27656,0,1,0,0,0,1,3.52379,2.08539,0.145905,m
492,21,457,13.1082,5.87683,0.68036,0,0,1,0.707107,0.707107,-0,0.397187,0.256705,0.228625,m
493,21,33,15.5191,1.7835,0.701886,0,0,1,-0.92388,0.382683,0,0.508553,0.495041,0.406096,m
494,21,33,15.1918,0.320818,1.00228,0,0,1,-0.707107,0.707107,0,0.809733,0.520932,0.472472,m
