object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
207,9,7,3.66019,-1.20659,-1.34526,0,0,1,0,1,-0,0.930999,0.424585,0.117003,a
208,9,2,5.38638,-1.7406,-0.21201,2.22045e-16,1,0,-1,2.22045e-16,0,1.5758,1.29179,0.0428721,a
209,9,47,6.1623,-0.556236,-1.50648,-1,2.22045e-16,0,2.22045e-16,1,0,0.523211,0.325063,0.14431,a
210,9,39,5.11661,-1.84983,-1.2783,0,1,0,1,-0,0,1.80478,1.56707,1.12245,a
211,9,27,6.29025,-2.94865,-1.88003,1,0,0,-0,0,1,0.401162,0.389878,0.251426,a
212,9,0,3.93687,-1.17133,-1.24999,0,0,1,0,1,-0,1.02398,0.936705,0.236546,a
214,9,45,5.07879,-2.73853,-1.26442,0,0,1,-1,2.22045e-16,0,1.10385,0.970159,0.616095,a
215,9,90,6.31102,-0.279747,-1.29172,0,0,1,-0.92388,0.382683,0,0.108807,0.0713285,0.0654169,a
216,9,0,3.75425,-1.93013,-1.33931,0,0,1,2.22045e-16,1,-0,0.923592,0.178748,0.0415174,a
217,9,11,6.19542,-0.315845,-0.453504,-1,2.22045e-16,0,0,0,1,0.349249,0.141085,0.0916703,a
218,9,1341,4.85476,-2.69962,-2.19648,-1,2.22045e-16,0,2.22045e-16,1,0,0.699615,0.608801,0.0873259,a
219,9,0,6.57608,-1.77679,-1.24576,2.22045e-16,1,0,-0,0,1,1.5541,1.02983,0.12553,a
220,9,21,6.18544,-0.615307,-1.51045,1,0,0,0,1,0,0.273048,0.267195,0.123951,a
221,9,1,4.04613,-1.65957,-1.32665,0,0,1,-0.92388,0.382683,0,0.941633,0.42992,0.104324,a
222,9,0,4.16085,-2.09026,-1.25001,0,0,1,-1,2.22045e-16,0,1.01879,0.443406,0.0491066,a
223,9,1313,4.33203,-2.78142,-1.3275,1,0,0,-0,0,1,0.0474873,0.0433319,0.0429152,a
224,9,264,6.18735,-0.546358,-1.92447,1,0,0,-0,0,1,0.49919,0.355869,0.304489,a
225,9,0,5.3807,-0.194648,-1.25547,1,0,0,-0,0,1,1.29762,1.02535,0.0720519,a
226,9,0,6.0647,-3.30598,-1.24946,0,0,1,-1,2.22045e-16,0,1.03368,0.61254,0.0620984,a
227,9,15,5.80679,-3.4083,-0.813081,0.92388,0.382683,0,-0,0,1,0.113242,0.10549,0.0764193,a
228,9,17,5.82325,-3.42472,-0.63251,-1,2.22045e-16,0,0,0,1,0.421607,0.413935,0.132692,a
229,9,890,5.35369,-0.28173,-1.47107,-1,2.22045e-16,0,2.22045e-16,1,0,0.340408,0.107152,0.0620146,a
231,9,132,6.5573,-0.375509,-1.38634,0,1,0,1,-0,0,0.140513,0.114675,0.0830086,a
232,9,257,6.63902,-1.52597,-1.21447,2.22045e-16,1,0,-1,2.22045e-16,0,0.409499,0.0506256,0.0471919,a
235,9,17,4.92988,-3.45089,-0.617082,0,0,1,1,0,0,0.316731,0.311958,0.161816,a
236,9,59,5.31403,-1.60706,-0.249621,0,1,0,1,-0,0,0.18982,0.177503,0.0245361,a
237,9,90,5.77905,-0.318672,-1.31063,0,0,1,1,0,0,0.131461,0.0776353,0.0766015,a
238,9,90,6.20682,-0.261908,-1.28622,0,0,1,-0.92388,0.382683,0,0.118941,0.102425,0.0750736,a
239,9,64,5.71005,-3.26162,-1.56555,1,0,0,-0,0,1,0.101727,0.0762084,0.0640763,a
240,9,90,6.06234,-0.279146,-1.31401,0,0,1,1,0,0,0.0954485,0.0458274,0.0438825,a
241,9,59,6.68423,-1.16912,-2.04075,0,1,0,0,0,1,0.193006,0.120891,0.00488949,a
242,9,98,3.94337,-0.788037,-1.13905,1,0,0,-0,0,1,0.0935568,0.0692085,0.00706148,a
243,9,22,5.06555,-0.367606,-1.01015,-1,2.22045e-16,0,0,0,1,0.370293,0.0239041,0.00803684,a
244,9,1525,4.45904,-2.61921,-0.652435,-0.707107,0.707107,0,0,0,1,0.0905394,0.0705113,0.0547552,a
245,9,3,5.10877,-1.78691,-2.24737,-1,2.22045e-16,0,2.22045e-16,1,0,1.56165,1.55992,0.0385207,a
246,9,60,4.74955,-2.80508,-2.23715,-1,2.22045e-16,0,2.22045e-16,1,0,0.547686,0.496405,0.0404403,a
247,9,98,6.67997,-0.56772,-1.18688,0,1,0,0,0,1,0.0788989,0.0779187,0.00635529,a
248,9,90,5.90503,-0.287614,-1.41941,1,0,0,0,1,0,0.0542102,0.0529275,0.0213261,a
280,9,21,4.63482,-3.11246,0.80165,1,0,0,0,1,0,0.358204,0.261192,0.132991,a
281,9,32,5.58294,-1.45638,0.499455,0,0,1,0,1,-0,0.514128,0.289104,0.247519,a
284,9,34,4.887,-3.01864,0.462774,1,0,0,-0,0,1,1.86125,0.46997,0.362233,a
290,9,114,4.87871,-0.88271,0.828762,0,1,0,1,-0,0,0.539388,0.401417,0.13556,a
303,9,34,4.96474,-0.933194,0.447393,0,1,0,0,0,1,0.918895,0.460965,0.442717,a
312,9,32,5.72989,-0.531582,0.512558,0,0,1,0,1,-0,0.511958,0.319078,0.102186,a
321,9,32,5.60896,-1.04418,0.506458,0,0,1,2.22045e-16,1,-0,0.511549,0.295462,0.241028,a
341,9,3,5.40481,-1.29725,0.269945,1,0,0,0,1,0,3.14813,2.12294,0.290785,a
