object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
329,16,7,6.0542,3.48012,4.65538,0,0,1,0.707107,0.707107,-0,1.20549,0.428234,0.0825335,c
330,16,0,6.41023,3.84865,4.81064,0,0,1,-0.707107,-0.707107,0,1.37682,0.267258,0.0519933,c
432,16,39,5.00339,4.94215,4.84275,0,1,0,1,-0,0,2.00578,1.522,1.41573,c
433,16,7,4.80634,3.02853,4.73952,0,0,1,1,0,0,1.31937,0.663048,0.183895,c
434,16,0,5.14231,4.53222,4.80053,0,1,0,0,0,1,1.3941,1.38726,1.3706,c
435,16,0,4.50596,6.34881,4.85158,0,0,1,1,0,0,1.39698,0.663048,0.612334,c
436,16,2,5.09087,4.54052,6.17035,0,1,0,1,-0,0,1.35701,1.27538,0.104228,c
437,16,401,3.74361,4.33862,4.79521,0,0,1,0,1,-0,1.38194,1.18103,0.242384,c
438,16,22,4.05182,6.01507,4.8506,0,0,1,0,1,-0,0.926263,0.321696,0.218295,c
439,16,8,6.12852,5.50219,5.08013,0,0,1,-0.707107,0.707107,0,1.04466,0.25198,0.205304,c
441,16,11,4.49257,6.20324,6.13023,0,1,0,1,-0,0,0.222527,0.213663,0.0645785,c
442,16,7,5.92975,3.47637,4.76712,0,0,1,0.707107,0.707107,-0,1.3325,0.857372,0.163045,c
443,16,7,4.6229,5.6797,4.71534,0,0,1,-1,2.22045e-16,0,1.27565,0.635103,0.20764,c
444,16,1,5.02584,6.08977,4.70683,0,0,1,0,1,-0,1.27134,0.464631,0.096421,c
445,16,1,6.39653,4.47882,4.73593,0,0,1,0,1,-0,1.28457,0.461194,0.0413454,c
446,16,22,4.46147,6.64748,5.16471,0,0,1,1,0,0,0.692487,0.618648,0.298432,c
447,16,1,3.55061,4.33032,4.64575,0,0,1,0,1,-0,1.22219,0.468211,0.0742388,c
448,16,327,4.94259,4.34317,6.05031,0.382683,0.92388,0,-0.92388,0.382683,0,0.19972,0.192392,0.135319,c
450,16,1,5.78838,3.1626,4.68045,0,0,1,-0.92388,0.382683,0,1.24048,0.105201,0.0538794,c
451,16,0,6.46512,5.14004,4.69565,0,0,1,-0.92388,-0.382683,0,1.24317,0.100374,0.0252698,c
452,16,0,4.57635,5.47124,4.81661,0,0,1,1,0,0,1.36392,0.778326,0.0756552,c
495,16,0,6.35962,5.90058,3.97769,0,0,1,0.707107,0.707107,-0,0.350062,0.0283655,0.0228227,c
523,16,7,4.73199,2.94329,4.70279,0,0,1,1,0,0,1.27226,0.768963,0.0338546,c
