object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
93,6,0,-6.47573,5.06555,4.42077,0.92388,0.382683,0,-0,0,1,1.3519,1.34107,1.18021,a
94,6,54,-7.25539,4.5875,3.25145,-0.382683,0.92388,0,0.92388,0.382683,0,0.765641,0.40832,0.260931,a
95,6,1,-6.70829,4.3162,4.41206,0,0,1,-0.382683,0.92388,0,1.32137,0.412622,0.176886,a
96,6,19,-5.2311,5.15043,4.69964,0,0,1,-0.382683,0.92388,0,0.459734,0.386265,0.0559552,a
97,6,39,-6.55026,5.04576,4.37678,0.92388,0.382683,0,-0,0,1,1.40468,1.37745,1.0823,a
98,6,5,-7.77265,4.59752,4.87655,0,0,1,-0.382683,0.92388,0,0.596544,0.595759,0.112559,a
99,6,2,-6.60321,5.16268,5.70678,0.92388,0.382683,0,-0.382683,0.92388,0,1.2679,1.04012,0.0679352,a
100,6,38,-6.19692,4.18589,4.3223,0,0,1,0.92388,0.382683,-0,1.22004,0.414419,0.114543,a
101,6,56,-5.42444,5.01305,3.71189,-0.382683,0.92388,0,0,0,1,0.349875,0.294633,0.229908,a
102,6,21,-5.41233,5.01595,3.97908,-0.382683,0.92388,0,0.92388,0.382683,0,0.347122,0.242203,0.0418745,a
103,6,27,-5.96151,5.87106,3.46119,0.92388,0.382683,0,-0,0,1,0.380181,0.363695,0.276181,a
104,6,3,-6.49634,5.03157,3.12886,0.92388,0.382683,0,-0.382683,0.92388,0,1.20314,1.17697,0.0593975,a
152,6,2,-6.58349,5.14878,2.68274,0.92388,0.382683,0,-0.382683,0.92388,0,1.27954,1.02752,0.022645,a
