object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
774,28,0,10.1256,-9.4454,3.94772,-1,2.22045e-16,0,0,0,1,4.2784,1.72708,0.191451,h
775,28,230,10.0975,-10.3322,2.34511,-1,2.22045e-16,0,2.22045e-16,1,0,4.36237,1.04462,0.161909,h
776,28,2,10.0436,-10.3366,5.21939,-1,2.22045e-16,0,2.22045e-16,1,0,4.38747,1.02154,0.517934,h
777,28,5,8.31574,-11.4526,3.71876,0,0,1,1,0,0,0.982759,0.954155,0.14045,h
778,28,4,6.37886,-11.3672,3.94797,1,0,0,-0,0,1,0.582047,0.429573,0.0342145,h
779,28,4,11.4023,-11.3216,3.88025,1,0,0,-0,0,1,0.720392,0.611374,0.0364385,h
780,28,39,10.0466,-10.4905,3.81824,-1,2.22045e-16,0,0,0,1,4.38618,1.63031,1.15755,h
781,28,4,11.393,-9.50452,3.82374,1,0,0,-0,0,1,0.739248,0.610669,0.0363975,h
782,28,4,6.36928,-9.53877,3.98626,1,0,0,-0,0,1,0.534336,0.429734,0.0322118,h
783,28,0,10.0713,-10.542,3.94777,1,0,0,-0,0,1,4.40808,1.74701,1.10491,h
784,28,94,5.89916,-11.1738,2.87059,0,0,1,-0.707107,0.707107,0,0.630725,0.251986,0.0809606,h
