object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
75,21,7,8.73794,5.12057,4.64644,0,0,1,0,1,-0,1.19753,0.447624,0.0906868,h
105,21,0,8.75799,5.57341,4.64202,0,0,1,0.707107,0.707107,-0,1.20037,0.0945846,0.0368765,h
763,21,49,7.99686,-1.45598,4.71424,0,1,0,0,0,1,6.1706,1.44421,1.12576,h
764,21,7,7.86997,5.14132,4.79578,0,0,1,-1,2.22045e-16,0,1.35377,0.979272,0.623644,h
765,21,0,4.73781,-8.51532,4.81023,0,0,1,2.22045e-16,1,-0,1.34342,0.954381,0.0522549,h
766,21,1,4.38001,-7.6021,4.70027,0,0,1,-1,2.22045e-16,0,1.22837,0.476157,0.101378,h
767,21,0,7.8137,5.72082,4.7806,0,0,1,-1,2.22045e-16,0,1.34497,0.890209,0.0543585,h
769,21,0,6.6531,-8.51402,4.83079,-1,2.22045e-16,0,0,0,1,1.83006,1.33101,0.0347238,h
771,21,8,8.21522,-5.53455,5.30501,0,0,1,-1,2.22045e-16,0,0.656447,0.635252,0.0349309,h
773,21,7,4.79894,-8.00267,4.83869,0,0,1,2.22045e-16,1,-0,1.33897,0.507834,0.107341,h
774,21,4,6.87982,3.35249,4.87832,0,0,1,0,1,-0,0.689277,0.311816,0.0169544,h
775,21,4,7.7769,-0.658851,4.99347,0,1,0,0,0,1,6.40977,0.640307,0.492341,h
776,21,7,5.26268,-8.53231,4.70078,0,0,1,-1,2.22045e-16,0,1.22786,0.479237,0.183635,h
780,21,11,5.5778,-7.98763,6.10914,0,1,0,1,-0,0,0.131289,0.131289,0.0590239,h
781,21,7,6.81833,2.26923,4.68139,0,0,1,0,1,-0,1.21444,0.443223,0.0917473,h
783,21,4,6.88519,3.91046,4.8619,0,0,1,0,1,-0,0.672864,0.279003,0.0229635,h
784,21,11,8.05589,-6.97014,6.12124,-0.707107,0.707107,0,0.707107,0.707107,0,0.150858,0.150858,0.0635672,h
785,21,4,6.56247,-8.50504,5.00961,0,0,1,1,0,0,0.393871,0.295409,0.0215607,h
786,21,4,3.71074,-8.29944,5.04243,0,0,1,0,1,-0,0.459513,0.377457,0.0128233,h
787,21,4,7.74505,-8.49504,4.97679,0,0,1,-1,2.22045e-16,0,0.426698,0.296378,0.0198355,h
788,21,4,7.14725,-8.49833,4.9932,0,0,1,1,0,0,0.410283,0.289379,0.0213962,h
