object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
5,15,-1,1.307,5.78437,1.7457,2.22045e-16,1,0,-1,2.22045e-16,0,7.71208,6.77507,4.40768,h
111,15,0,6.17327,4.2561,1.20201,0,0,1,-1,2.22045e-16,0,1.19982,0.644099,0.0520332,h
116,15,4,6.13897,4.25871,1.44398,1,0,0,-0,0,1,0.403828,0.342293,0.0492198,h
345,15,0,1.67358,2.33292,1.23619,0,0,1,-0.382683,0.92388,0,1.22219,0.0617539,0.0337039,h
370,15,104,5.67197,2.53287,1.22857,0,0,1,-0.382683,-0.92388,0,1.22086,0.0557417,0.0227707,h
403,15,39,4.00125,3.40213,1.60149,-0.92388,0.382683,0,-0.382683,-0.92388,0,3.99507,2.06821,1.68925,h
404,15,2,3.04404,4.55978,3.04159,1,0,0,0,1,0,2.19651,2.19498,0.346806,h
405,15,7,7.92067,3.06823,1.48002,0,0,1,2.22045e-16,1,-0,1.47289,0.476248,0.130826,h
406,15,1,3.72834,6.11114,1.46294,0,0,1,0,1,-0,1.54429,0.639182,0.0982138,h
407,15,0,0.0774411,3.20679,0.964818,2.22045e-16,1,0,-0,0,1,0.979186,0.953355,0.285646,h
408,15,7,5.40614,3.71886,1.30225,0,0,1,0,1,-0,1.29434,0.577229,0.170015,h
409,15,15,0.259923,3.50685,1.17225,0,0,1,-0.707107,-0.707107,0,1.17962,0.686698,0.47903,h
411,15,4,6.15464,4.26734,1.5611,1,0,0,-0,0,1,0.426766,0.410651,0.0340786,h
413,15,0,5.53175,3.44719,1.48189,0,0,1,2.22045e-16,1,-0,1.45612,0.82176,0.0183001,h
414,15,1,1.54496,4.89238,1.45243,0,0,1,0,1,-0,1.44781,0.606999,0.0292441,h
415,15,0,6.70305,3.47497,1.49373,0,0,1,1,0,0,1.49819,1.16808,0.833413,h
416,15,7,5.37021,3.68708,1.27532,0,0,1,0,1,-0,1.28551,0.544741,0.170161,h
417,15,7,2.29961,6.87135,1.34233,0,0,1,1,0,0,1.33459,0.759267,0.159807,h
418,15,0,2.6041,5.53625,1.49122,0,0,1,0,1,-0,1.49752,1.23509,1.08484,h
419,15,4,4.29965,3.16216,1.51645,1,0,0,-0,0,1,0.883719,0.455297,0.0315735,h
420,15,7,7.27229,4.33889,1.31594,0,0,1,1,0,0,1.31637,0.589293,0.0893123,h
421,15,7,6.41608,2.56386,1.26638,0,0,1,-1,2.22045e-16,0,1.27668,0.892708,0.0975887,h
422,15,7,1.75931,2.35997,1.29332,0,0,1,1,0,0,1.28541,0.237316,0.0907423,h
425,15,0,6.70097,2.61101,1.46977,0,0,1,-1,2.22045e-16,0,1.46606,1.14275,0.0218632,h
427,15,4,7.82741,3.87478,1.66809,0,0,1,2.22045e-16,1,-0,0.285815,0.285676,0.0224023,h
428,15,35,1.07762,4.03176,0.516665,0,0,1,0.92388,0.382683,-0,0.526716,0.224593,0.15966,h
429,15,4,1.56265,5.99958,1.57004,2.22045e-16,1,0,-0,0,1,0.357557,0.348132,0.0219273,h
430,15,7,1.71684,6.88298,1.16299,0,0,1,2.22045e-16,1,-0,1.16582,0.169603,0.0387734,h
618,15,249,0.102904,3.65614,2.28231,0,0,1,0,1,-0,2.28585,1.90283,1.64491,h
619,15,0,0.649764,3.55416,1.50037,0.707107,0.707107,0,-0,0,1,1.86154,1.52531,0.732968,h
624,15,8,0.84742,4.18525,3.73017,0,0,1,-0.382683,0.92388,0,0.580804,0.212357,0.190459,h
629,15,1315,-0.156901,3.50092,1.28807,0,1,0,0,0,1,0.236165,0.134951,0.0520841,h
