object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
119,3,39,4.12093,-2.93139,1.40636,1,0,0,0,1,0,3.28368,3.04694,1.42128,k
120,3,2,3.71292,-3.12528,2.85111,-1,2.22045e-16,0,2.22045e-16,1,0,3.42867,2.85837,0.21158,k
121,3,0,2.03238,-3.13709,1.45745,0,1,0,1,-0,0,2.86718,1.80836,1.47383,k
122,3,111,3.18245,-0.244501,1.28244,0,0,1,-1,2.22045e-16,0,1.13818,0.459884,0.0634469,k
123,3,3,3.87873,-2.93315,0.109816,1,0,0,0,1,0,3.60975,3.00061,0.137307,k
124,3,576,6.76394,-3.53935,0.938055,2.22045e-16,1,0,-1,2.22045e-16,0,0.474162,0.345557,0.0555521,k
126,3,12,3.83049,-5.09076,1.38091,0,0,1,1,0,0,1.39334,0.580447,0.389266,k
127,3,197,1.73319,-3.48011,0.59261,2.22045e-16,1,0,-0,0,1,1.61641,0.609972,0.575054,k
128,3,12,6.5443,-4.80328,2.04527,0,0,1,2.22045e-16,1,-0,0.754886,0.692246,0.580582,k
129,3,6,1.05416,-3.30232,0.470281,0,0,1,1,0,0,0.345251,0.272609,0.254048,k
130,3,197,4.63024,-2.88237,0.464739,-1,2.22045e-16,0,2.22045e-16,1,0,0.941678,0.939776,0.477257,k
131,3,34,6.11349,-3.92156,0.546504,0.707107,0.707107,0,-0.707107,0.707107,0,1.89454,0.971767,0.555171,k
132,3,6,1.02564,-4.3233,0.473726,0,0,1,1,0,0,0.339887,0.255377,0.254211,k
133,3,560,6.74843,-3.52557,2.27142,0,1,0,0,0,1,0.627546,0.467058,0.377459,k
134,3,1,6.37559,0.0464136,1.21998,0,0,1,-1,2.22045e-16,0,1.20048,0.74112,0.0737229,k
135,3,47,5.73655,-3.82701,0.88931,2.22045e-16,1,0,-1,2.22045e-16,0,1.63405,1.38837,0.134383,k
136,3,21,5.57182,-5.16568,0.847507,1,0,0,0,1,0,0.45498,0.290927,0.165083,k
137,3,0,0.736844,-5.63126,1.37732,0,0,1,1,0,0,1.39043,0.511404,0.192657,k
138,3,0,5.59485,-5.34553,1.84946,-1,2.22045e-16,0,0,0,1,1.48156,0.92045,0.157016,k
139,3,6,1.06419,-2.4218,0.485763,0,0,1,1,0,0,0.331814,0.256253,0.247293,k
140,3,12,6.92614,-2.55741,1.96683,0,0,1,0,1,-0,0.647211,0.372065,0.198512,k
141,3,0,7.07109,-3.84234,1.86787,2.22045e-16,1,0,-0,0,1,1.56184,0.948488,0.093009,k
142,3,0,0.803154,-0.289891,1.3694,0,0,1,1,0,0,1.38144,0.471037,0.0284017,k
143,3,5,5.55605,-5.55761,1.83972,0,0,1,-1,2.22045e-16,0,0.611566,0.455259,0.133462,k
144,3,0,4.73768,-5.26429,1.95668,0,0,1,-1,2.22045e-16,0,0.635793,0.410787,0.203151,k
145,3,0,5.18234,-0.353986,1.4041,-0.92388,0.382683,0,0,0,1,2.77065,1.42388,1.09685,k
146,3,0,0.488995,-0.1942,1.20418,0,0,1,1,0,0,1.20004,0.156878,0.100466,k
147,3,21,1.84608,-2.67861,0.830045,0,1,0,1,-0,0,0.251102,0.211988,0.0996182,k
148,3,4,1.73508,-0.469904,1.55797,0,0,1,-1,2.22045e-16,0,0.393112,0.322695,0.0213243,k
149,3,4,1.70459,-4.97785,1.62766,-1,2.22045e-16,0,0,0,1,0.259117,0.258859,0.0127385,k
176,3,5,5.57732,-5.6189,1.81308,0,0,1,-1,2.22045e-16,0,0.612293,0.380783,0.0873041,k
669,3,25,5.20089,-2.64651,3.95145,2.22045e-16,1,0,-1,2.22045e-16,0,1.25574,1.11335,0.557034,k
699,3,26,4.32656,-1.55208,3.77883,0,0,1,0,1,-0,0.377862,0.193721,0.172155,k
705,3,48,6.41281,-2.73423,3.66054,2.22045e-16,1,0,-0,0,1,0.631797,0.259564,0.255421,k
707,3,12,4.17296,-1.0899,3.87371,0,1,0,0,0,1,0.458625,0.455834,0.0759926,k
713,3,26,4.29772,-3.91139,3.74663,0,0,1,2.22045e-16,1,-0,0.347206,0.199316,0.166796,k
747,3,27,0.588442,-5.3811,3.78957,0,1,0,0,0,1,0.378094,0.368661,0.335319,k
799,3,12,3.29627,-2.55692,3.92663,2.22045e-16,1,0,-0,0,1,1.04937,0.520159,0.0704015,k
802,3,3,2.39668,-3.34917,3.44763,0,1,0,1,-0,0,2.01595,1.58301,0.0547872,k
806,3,14,1.25496,-3.66607,3.86378,2.22045e-16,1,0,-0,0,1,0.499835,0.287381,0.213952,k
824,3,12,1.23456,-1.01363,3.9582,0,0,1,-1,2.22045e-16,0,0.54483,0.27789,0.270653,k
