object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
598,22,12,-6.70234,8.83364,1.39293,0,0,1,-0.707107,0.707107,0,1.41675,1.18306,0.392828,d
599,22,0,-4.42531,9.45562,2.25085,-0.707107,0.707107,0,0.707107,0.707107,0,3.08213,2.42727,2.28825,d
600,22,43,-4.57548,9.36821,4.48274,-0.707107,0.707107,0,0.707107,0.707107,0,2.9361,2.14806,0.0790374,d
601,22,3,-4.42992,9.47523,0.147874,-0.707107,0.707107,0,0.707107,0.707107,0,3.06444,2.41459,0.195695,d
602,22,6,-5.80487,9.45392,0.578759,0,0,1,-0.707107,0.707107,0,0.574945,0.389809,0.335805,d
603,22,6,-6.24344,10.9826,0.574782,0,0,1,0.92388,0.382683,-0,0.582239,0.452867,0.338245,d
604,22,16,-5.25982,9.97523,1.26249,-0.382683,0.92388,0,0,0,1,0.36122,0.28766,0.271277,d
605,22,39,-5.40709,10.0905,1.4496,0.707107,0.707107,0,-0.707107,0.707107,0,2.17733,1.92739,1.4592,d
606,22,53,-2.48083,10.6192,1.47586,0,0,1,-0.707107,0.707107,0,1.51775,0.264242,0.218257,d
607,22,6,-4.25274,9.79966,0.562761,0,0,1,0.707107,0.707107,-0,0.584756,0.405555,0.319378,d
608,22,5,-6.62243,11.6179,1.23916,0,0,1,0.707107,0.707107,-0,1.26087,1.12696,0.0572846,d
609,22,53,-4.38009,12.5126,1.4894,0,0,1,-0.707107,0.707107,0,1.52387,0.21649,0.195138,d
610,22,6,-4.65342,10.2547,0.561713,0,0,1,-0.707107,0.707107,0,0.587609,0.536548,0.383425,d
611,22,188,-5.59669,12.4563,1.81263,0,0,1,0.707107,0.707107,-0,1.83399,0.511868,0.138546,d
612,22,16,-6.8847,9.03834,2.38612,-0.707107,0.707107,0,0,0,1,1.17951,1.05497,0.380441,d
613,22,14,-5.29942,9.97374,0.715269,-0.707107,0.707107,0,0.707107,0.707107,0,1.56585,0.609283,0.186536,d
614,22,188,-7.7261,10.3042,2.01343,0,0,1,0.707107,0.707107,-0,2.02208,0.577446,0.16862,d
615,22,6,-4.22587,8.93749,0.572368,0,0,1,-0.707107,0.707107,0,0.581512,0.444041,0.374952,d
616,22,5,-7.672,10.5448,1.3098,0,0,1,-0.707107,-0.707107,0,0.88851,0.151141,0.0852653,d
617,22,6,-5.12558,8.86878,0.573445,0,0,1,0.707107,0.707107,-0,0.586423,0.352675,0.337198,d
618,22,112,-5.2006,12.8014,0.789679,0,0,1,1,0,0,0.813119,0.203195,0.200227,d
619,22,6,-5.41368,10.7999,0.563722,0,0,1,0.707107,0.707107,-0,0.584846,0.538043,0.36327,d
620,22,790,-3.85459,6.87749,1.21251,0,0,1,1,0,0,1.24731,0.469352,0.107258,d
621,22,53,-2.39878,7.86694,1.49364,0,0,1,0,1,-0,1.51533,0.245899,0.191355,d
622,22,16,-5.69967,7.63226,1.91168,0,0,1,-0.707107,0.707107,0,0.688943,0.293179,0.203997,d
623,22,6,-6.25592,9.96912,0.580286,0,0,1,0.707107,0.707107,-0,0.57653,0.417274,0.352385,d
