object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
450,25,39,0.316558,-0.86054,-0.988945,2.22045e-16,1,0,-0,0,1,2.41641,1.58044,1.50751,h
451,25,13,0.0699238,-2.72833,-1.57445,0,0,1,1,0,0,0.827862,0.186518,0.0502375,h
452,25,0,0.476811,-1.7968,-1.14047,0,0,1,0.382683,0.92388,-0,1.43002,1.32124,0.841943,h
454,25,7,0.903511,1.31566,-1.28742,0,0,1,-1,2.22045e-16,0,1.21064,0.553671,0.137319,h
455,25,8,-0.614845,-2.67439,-0.985961,0,0,1,1,0,0,0.280129,0.0715527,0.0272185,h
457,25,7,-0.893131,-0.1592,-1.28291,0,0,1,0,1,-0,1.21628,0.541652,0.113063,h
458,25,0,-1.1233,-2.90934,-1.42398,0,0,1,-1,2.22045e-16,0,1.08371,0.342837,0.0497652,h
459,25,0,-1.02215,-1.49474,-1.10877,0,0,1,2.22045e-16,1,-0,1.38906,1.26171,0.176145,h
461,25,137,-0.700404,-2.30494,-2.12642,0,1,0,0,0,1,0.473757,0.375511,0.0924145,h
462,25,0,-0.78046,-0.815071,-1.109,0,1,0,0,0,1,2.10553,1.39888,0.0406842,h
463,25,4,0.765333,-1.70007,-0.982146,0,0,1,0,1,-0,0.610408,0.559409,0.0196014,h
465,25,0,1.37934,0.186097,-0.956025,0,0,1,2.22045e-16,1,-0,1.54134,1.08222,0.461617,h
466,25,42,-0.96408,-1.46105,-1.61483,0,0,1,0,1,-0,0.897298,0.472955,0.144034,h
467,25,0,0.520999,1.31751,-1.10392,0,0,1,-1,2.22045e-16,0,1.39361,1.30258,0.0981898,h
468,25,7,-0.293045,1.41147,-1.10424,0,0,1,1,0,0,1.38342,0.528297,0.14318,h
471,25,0,1.10409,1.46908,-1.10842,0,0,1,1,0,0,1.403,0.730249,0.0873629,h
472,25,1,1.58479,0.864106,-1.32723,0,0,1,-0.382683,0.92388,0,1.18037,0.519604,0.101625,h
473,25,0,0.935729,-0.605087,-1.23884,0,0,1,-0.707107,0.707107,0,1.08576,0.0711567,0.0333791,h
474,25,0,0.379042,1.48557,-1.38008,0,0,1,0,1,-0,1.11767,0.0711083,0.0406843,h
475,25,3,0.297238,-0.763879,-2.39723,2.22045e-16,1,0,-1,2.22045e-16,0,2.31946,1.50488,0.174824,h
476,25,31,1.36055,-0.611649,-2.36936,1,0,0,-0,0,1,0.453647,0.126124,0.0509726,h
519,25,19,-1.01786,-1.47367,-1.63741,0,0,1,2.22045e-16,1,-0,0.872461,0.481757,0.10129,h
