object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
41,2,0,0.038542,-1.11584,-2.8839,-0.92388,-0.382683,0,0,0,1,1.88875,1.59131,0.275405,h
42,2,41,-1.57812,-1.10345,-4.06397,-0.382683,0.92388,0,0,0,1,0.757205,0.446158,0.384278,h
44,2,0,-0.963972,0.913878,-2.92329,-1,2.22045e-16,0,0,0,1,1.50229,1.40654,0.461772,h
45,2,104,-0.0713839,-1.72426,-3.66474,0,0,1,-0.92388,-0.382683,0,1.03357,0.440837,0.365974,h
46,2,39,-0.571252,-0.284807,-3.01043,-0.707107,0.707107,0,0,0,1,1.89242,1.71753,1.43332,h
47,2,2,-0.626646,0.371577,-1.52361,0.92388,0.382683,0,-0.382683,0.92388,0,1.82395,1.59759,0.0323229,h
48,2,0,-2.01209,-0.681989,-3.03329,0,0,1,-0.382683,0.92388,0,1.51701,1.28116,0.165692,h
50,2,12,-1.08604,0.562009,-2.39619,0,0,1,1,0,0,0.794469,0.269598,0.110517,h
51,2,93,-0.353511,0.725614,-2.95809,-1,2.22045e-16,0,0,0,1,0.334439,0.232767,0.139631,h
53,2,127,-1.90274,1.13136,-2.98104,-0.92388,0.382683,0,0.382683,0.92388,0,0.323238,0.300965,0.0582925,h
54,2,44,-1.58896,1.03627,-2.86726,0,1,0,0,0,1,0.289802,0.138572,0.0481704,h
55,2,4,0.095303,1.03695,-2.70196,0,0,1,2.22045e-16,1,-0,0.388016,0.300758,0.0555071,h
56,2,3,-0.348276,-0.597713,-4.45008,1,0,0,0,1,0,2.09142,1.20985,0.275275,h
65,2,69,1.35908,-0.286273,-0.729423,0,0,1,1,0,0,0.317389,0.295576,0.106489,h
116,2,15,1.31009,-0.575042,-0.703446,0,0,1,0.92388,0.382683,-0,0.373099,0.334893,0.284496,h
121,2,28,-0.836928,0.940796,-0.652681,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.45852,0.434396,0.406248,h
125,2,72,-1.65568,1.07083,-0.831196,0,0,1,1,0,0,0.263944,0.209637,0.207668,h
128,2,3,-1.12122,-0.395104,-1.0425,-0.92388,-0.382683,0,-0.382683,0.92388,0,3.73413,1.5562,0.115766,h
