object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
0,0,39,0.0324879,1.55104,-0.572687,1,0,0,-0,0,1,7.43102,3.17675,2.96177,p
1,0,3,0.0653832,2.0285,-3.54612,-1,2.22045e-16,0,2.22045e-16,1,0,7.40822,2.52221,0.207234,p
2,0,0,3.09855,0.482283,-0.860037,1,0,0,-0,0,1,4.38011,2.76807,0.317694,p
3,0,17,-2.78942,-0.613994,-1.74796,-1,2.22045e-16,0,0,0,1,0.962697,0.878532,0.121031,p
4,0,0,-6.70609,0.92508,-0.603394,0,0,1,-0.382683,0.92388,0,3.00507,2.72326,1.28396,p
5,0,0,-2.84865,-0.417925,-0.559771,0,0,1,-1,2.22045e-16,0,3.08973,1.69536,0.236139,p
6,0,0,7.15541,3.17404,-1.73588,0,0,1,0,1,-0,1.89264,0.924336,0.194932,p
7,0,0,-4.58459,-0.815149,-0.244114,0,0,1,2.22045e-16,1,-0,2.742,0.353507,0.128491,p
8,0,15,-1.5081,3.86795,-2.13002,0,0,1,1,0,0,1.55711,0.900004,0.56699,p
9,0,0,7.29618,1.40278,-1.0138,0,0,1,0,1,-0,2.58165,0.925682,0.175559,p
10,0,0,-1.12933,-0.0883071,-0.35636,0,0,1,2.22045e-16,1,-0,2.85425,0.516627,0.152233,p
11,0,17,0.471676,0.231525,-1.56924,0,0,1,-0.92388,0.382683,0,0.733177,0.303821,0.113681,p
12,0,17,1.54062,0.321246,-1.49485,0,0,1,1,0,0,0.75365,0.320772,0.114066,p
13,0,15,1.23812,3.99954,-2.34682,0,0,1,1,0,0,0.775986,0.65961,0.328379,p
14,0,1,3.86361,0.397674,-2.36039,0,0,1,-1,2.22045e-16,0,1.20517,0.467112,0.0204595,p
15,0,15,-4.36608,3.8433,-2.16396,0,0,1,1,0,0,1.4869,0.796549,0.668148,p
16,0,7,7.46159,1.32321,-2.07185,0,0,1,0,1,-0,1.55569,0.900496,0.0841384,p
17,0,15,-0.0434699,1.02368,-1.69855,0,0,1,0,1,-0,1.28757,0.593762,0.409028,p
18,0,15,2.18609,0.974545,-1.86087,0,0,1,0.92388,0.382683,-0,1.18938,0.741051,0.395656,p
19,0,1,-1.07971,-0.163651,-1.78963,0,0,1,0.382683,0.92388,-0,1.45931,0.437019,0.177243,p
20,0,15,5.16337,3.71357,-2.64938,0,0,1,-0.92388,0.382683,0,1.01021,0.716617,0.333926,p
21,0,17,-5.68903,-1.23246,1.63935,0,0,1,1,0,0,0.649367,0.270447,0.0741732,p
22,0,-1,-6.23752,-0.285447,1.2887,-1,2.22045e-16,0,0,0,1,15.7716,4.91441,4.68096,p
23,0,17,-5.6992,-1.1435,-1.56311,0,0,1,1,0,0,0.621248,0.312685,0.0942688,p
24,0,15,-6.97374,1.33429,-2.30098,0,0,1,0,1,-0,0.396505,0.352772,0.241275,p
25,0,17,2.5026,0.36608,-1.46512,0,0,1,-1,2.22045e-16,0,0.751311,0.288754,0.0690975,p
26,0,15,-6.13315,3.61885,-2.48905,0.92388,0.382683,0,-0,0,1,0.755138,0.529183,0.292699,p
27,0,1,7.43822,1.32458,-2.55318,0,0,1,0,1,-0,1.07436,0.567559,0.0835867,p
28,0,15,-7.00832,0.878281,-2.4403,0,0,1,-0.382683,0.92388,0,0.417541,0.283008,0.211118,p
29,0,15,-5.62117,-0.827151,-2.33873,1,0,0,0,1,0,0.578419,0.243825,0.230472,p
30,0,40,-4.53669,4.1027,-3.51531,1,0,0,0,1,0,0.240526,0.203862,0.144649,p
31,0,40,1.1559,4.12584,-3.37533,-1,2.22045e-16,0,0,0,1,0.362007,0.307373,0.206969,p
32,0,40,0.0843454,0.857188,-3.24961,0,0,1,-0.92388,0.382683,0,0.410034,0.307712,0.258811,p
33,0,40,1.05902,0.916364,-3.34742,0,0,1,-0.92388,0.382683,0,0.297167,0.287207,0.270603,p
34,0,40,-2.80369,3.81423,-3.41327,1,0,0,0,1,0,0.431734,0.246029,0.23473,p
35,0,40,0.321986,3.86852,-3.38705,1,0,0,0,1,0,0.513164,0.320015,0.272647,p
36,0,40,3.40354,3.76066,-3.38705,1,0,0,-0,0,1,0.519258,0.272653,0.267529,p
37,0,67,-6.24679,-0.0432782,-3.26762,-0.707107,0.707107,0,0.707107,0.707107,0,1.9019,0.957466,0.354329,p
38,0,67,-5.57276,0.548337,-3.32286,-0.707107,0.707107,0,0.707107,0.707107,0,1.60329,0.660374,0.305355,p
39,0,28,-3.62781,0.0548668,-3.19442,0,0,1,0.382683,0.92388,-0,0.43314,0.384839,0.363371,p
40,0,28,-2.83697,0.00588202,-3.19648,1,0,0,-0,0,1,0.593299,0.431107,0.403384,p
41,0,67,-1.58728,-0.0400218,-3.38733,1,0,0,0,1,0,0.562556,0.45566,0.240865,p
42,0,40,2.23038,0.937402,-3.25871,0,0,1,1,0,0,0.368807,0.313861,0.216182,p
43,0,40,-6.67938,2.5048,-3.38709,0,1,0,0,0,1,0.424644,0.240625,0.190285,p
44,0,40,-5.37384,3.917,-3.20628,0,0,1,-0.707107,0.707107,0,0.412585,0.359742,0.296793,p
45,0,40,-6.12484,3.63453,-3.24327,0,0,1,-0.92388,0.382683,0,0.353362,0.353219,0.349202,p
46,0,15,-2.82578,3.73637,-3.04875,1,0,0,-0,0,1,0.669906,0.32183,0.299295,p
47,0,15,3.40822,3.85038,-3.08326,1,0,0,0,1,0,0.517197,0.274017,0.255628,p
48,0,15,0.245577,3.76003,-3.07196,-1,2.22045e-16,0,0,0,1,0.566199,0.234863,0.211523,p
49,0,15,-6.69202,2.46588,-2.97631,0,1,0,1,-0,0,0.68782,0.265974,0.234607,p
50,0,15,-5.99608,-0.807458,-2.31011,1,0,0,-0,0,1,0.203502,0.194952,0.155298,p
51,0,15,1.00012,0.804007,-2.77205,0.382683,0.92388,0,-0,0,1,0.394024,0.374421,0.279306,p
52,0,15,-5.06246,3.95675,-2.68366,0.92388,0.382683,0,-0,0,1,0.665216,0.462827,0.334883,p
53,0,167,-6.76557,-0.582476,-2.96413,0,1,0,1,-0,0,0.53776,0.481053,0.0547886,p
54,0,40,-5.36572,-0.728757,-2.64689,0,0,1,1,0,0,0.366318,0.19114,0.145431,p
55,0,40,-6.8497,0.837201,-2.70811,0,0,1,0,1,-0,0.299252,0.240526,0.172429,p
56,0,40,-5.93289,-0.792302,-2.72956,0,0,1,1,0,0,0.256562,0.200761,0.183024,p
57,0,40,-4.79385,-0.780528,-2.67574,0,0,1,-0.92388,0.382683,0,0.299104,0.230621,0.183709,p
58,0,40,-6.85583,0.419235,-2.69386,0,0,1,2.22045e-16,1,-0,0.292259,0.282331,0.166299,p
59,0,40,-6.88495,1.38929,-2.72907,0,0,1,0,1,-0,0.225287,0.215903,0.156546,p
60,0,15,-4.87727,-0.814215,-2.45299,-0.707107,-0.707107,0,0,0,1,0.17884,0.171534,0.126948,p
61,0,15,-6.91162,0.44662,-2.46865,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.291252,0.246309,0.155837,p
89,0,59,0.720884,0.237757,-2.8019,1,0,0,-0,0,1,0.113913,0.0575809,0.0051894,p
96,0,17,1.58715,0.249428,-1.50811,0,0,1,1,0,0,0.802464,0.322216,0.0256986,p
99,0,17,2.58035,0.23206,-0.748846,0,0,1,-0.92388,0.382683,0,0.0448668,0.0394988,0.00938432,p
445,0,1,-6.95696,-0.773967,1.59569,0,0,1,2.22045e-16,1,-0,1.23256,0.433497,0.131386,p
