object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
339,30,7,1.31103,19.6721,1.28185,0,0,1,0,1,-0,1.24086,0.384912,0.0527113,a
669,30,0,0.263807,19.0682,1.37207,0,0,1,0,1,-0,1.35452,1.22502,1.1064,a
670,30,2,0.131671,19.2833,2.6657,1,0,0,0,1,0,0.968712,0.94071,0.0655085,a
671,30,27,0.67614,18.7231,0.527186,0,0,1,1,0,0,0.526043,0.454639,0.383855,a
672,30,3,0.267912,19.1456,0.133267,2.22045e-16,1,0,-1,2.22045e-16,0,1.28085,1.09797,0.146272,a
673,30,874,-0.350334,20.3508,1.24762,0,0,1,1,0,0,1.22291,0.434461,0.132014,a
674,30,21,-0.259837,18.8894,0.532695,1,0,0,0,1,0,0.570223,0.542992,0.542417,a
675,30,70,0.251766,18.6782,0.541754,0,0,1,0,1,-0,0.529807,0.33108,0.147785,a
676,30,5,0.766021,20.3011,1.47428,0,0,1,1,0,0,0.600112,0.22135,0.0753565,a
677,30,1,-0.675854,19.9135,1.24583,0,0,1,-0.382683,0.92388,0,1.24157,0.506266,0.121266,a
678,30,4,1.10454,18.5807,1.58495,0,1,0,0,0,1,0.173352,0.14339,0.0143129,a
679,30,39,0.48299,19.2997,0.897125,-0.382683,0.92388,0,0,0,1,1.56225,0.899788,0.874379,a
680,30,309,0.844936,18.4669,0.391773,0,0,1,-1,2.22045e-16,0,0.336127,0.286053,0.12578,a
681,30,5,-0.203303,18.3767,1.56738,0,0,1,1,0,0,0.496106,0.301089,0.0339603,a
682,30,4,0.646962,18.3647,1.60972,0,0,1,-1,2.22045e-16,0,0.356282,0.300112,0.02386,a
683,30,492,0.301904,20.2038,1.5589,0,0,1,1,0,0,0.243085,0.151782,0.0328856,a
684,30,0,-0.730184,20.2801,1.2746,0,0,1,-0.92388,0.382683,0,0.713956,0.0454619,0.0170871,a
685,30,0,-0.369788,18.3599,2.51238,0,0,1,-1,2.22045e-16,0,0.151085,0.131351,0.020627,a
688,30,4,1.10522,18.9757,1.64545,2.22045e-16,1,0,-0,0,1,0.157336,0.140259,0.0141,a
689,30,19,0.100432,18.3528,1.56259,0,0,1,-0.707107,0.707107,0,0.469771,0.0271071,0.0195702,a
690,30,17,-0.396806,20.347,2.4292,-1,2.22045e-16,0,0,0,1,0.14622,0.0259504,0.020174,a
