object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
346,27,104,18.217,2.56911,1.4146,0,0,1,-0.707107,0.707107,0,1.41591,0.68601,0.116645,o
531,27,1111,20.8801,4.2578,1.4846,0,1,0,1,-0,0,3.10911,2.13483,1.54156,o
544,27,3,20.9092,3.37521,-0.00724399,0,1,0,1,-0,0,3.93486,2.17818,0.0516738,o
836,27,3,19.1533,3.9022,0.00857287,0.707107,0.707107,0,-0.707107,0.707107,0,1.76234,1.55299,0.0595442,o
837,27,87,20.6927,5.0419,1.29084,0,0,1,-0.707107,0.707107,0,1.33162,0.890546,0.168297,o
838,27,2,19.3502,3.73231,2.79217,0.707107,0.707107,0,-0.707107,0.707107,0,1.774,1.29483,0.226069,o
839,27,0,18.6745,4.63573,1.3322,-0.382683,-0.92388,0,0,0,1,1.4933,1.37744,0.767474,o
840,27,39,19.2943,4.20451,1.46175,0.707107,0.707107,0,-0.707107,0.707107,0,2.08319,1.49264,1.47856,o
841,27,87,20.6668,3.05626,1.31429,0,0,1,-0.707107,-0.707107,0,1.33053,0.893682,0.178777,o
842,27,0,20.7054,5.04842,1.29908,0,0,1,-0.707107,0.707107,0,1.33015,1.24978,0.280338,o
843,27,0,20.1059,3.16745,1.35178,0.92388,0.382683,0,-0,0,1,1.57787,1.36728,0.650025,o
844,27,104,18.3442,2.70475,1.34463,0,0,1,-0.707107,0.707107,0,1.37152,0.619171,0.369977,o
845,27,41,18.6044,5.16287,0.413403,-0.707107,-0.707107,0,0,0,1,0.855751,0.459028,0.318874,o
846,27,18,18.7886,5.26969,1.02579,0.382683,0.92388,0,-0,0,1,0.28191,0.205437,0.114554,o
847,27,175,18.1571,4.99248,0.877515,-0.92388,0.382683,0,0.382683,0.92388,0,0.152418,0.12771,0.0566224,o
