object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
394,18,0,5.88558,4.25122,-2.0356,0,0,1,-1,2.22045e-16,0,1.50084,1.20076,0.162985,h
397,18,39,5.92514,3.154,-2.03556,0,0,1,1,0,0,1.4972,1.28121,1.23795,h
398,18,3,5.91723,2.97445,-3.45351,1,0,0,0,1,0,1.28912,1.18406,0.0860658,h
399,18,48,5.62619,3.91402,-3.28571,1,0,0,-0,0,1,0.719446,0.248324,0.243862,h
400,18,0,4.72934,3.09269,-2.02818,0,0,1,0,1,-0,1.49966,1.14156,0.0985541,h
401,18,42,5.81957,4.13518,-1.9418,0,0,1,-1,2.22045e-16,0,0.807961,0.677121,0.0435894,h
402,18,0,6.96825,3.09342,-2.01796,0,0,1,2.22045e-16,1,-0,1.48939,1.15803,0.077189,h
403,18,0,5.855,1.93035,-2.1683,0,0,1,-1,2.22045e-16,0,1.35857,1.16159,0.0887566,h
404,18,7,7.08829,2.63412,-2.37181,0,0,1,0,1,-0,1.15615,0.506744,0.154905,h
405,18,49,5.1528,2.10616,-1.8321,0,0,1,1,0,0,0.506389,0.390706,0.171662,h
406,18,8,4.89713,2.61602,-1.84354,0,0,1,-0.707107,0.707107,0,0.551688,0.401622,0.397179,h
407,18,1,6.92571,3.54891,-2.38006,0,0,1,0,1,-0,1.14819,0.483353,0.0835283,h
408,18,7,6.18094,1.86518,-2.36215,0,0,1,-1,2.22045e-16,0,1.15037,0.42783,0.0866973,h
410,18,8,4.68282,3.05792,-1.7068,0,0,1,0,1,-0,0.33016,0.028456,0.0109861,h
