object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
179,8,0,8.79929,17.224,-2.11262,0,1,0,0,0,1,1.47508,1.26829,0.5045,u
180,8,0,4.56865,12.4952,-2.11618,0,0,1,2.22045e-16,1,-0,1.27353,0.743605,0.0212121,u
181,8,5,6.53059,18.7291,-1.5933,-1,2.22045e-16,0,0,0,1,2.52323,0.748835,0.163671,u
182,8,0,9.33093,15.8515,-2.13088,0,1,0,0,0,1,2.89298,1.43261,0.0972958,u
183,8,10,8.71302,13.7117,-2.77597,0,0,1,0,1,-0,0.683522,0.45027,0.32016,u
184,8,2,5.35168,15.2385,-0.866525,1,0,0,0,1,0,4.05438,3.45598,0.102617,u
185,8,10,4.60961,13.5913,-3.02481,0,0,1,0,1,-0,0.548666,0.303117,0.2876,u
186,8,39,5.38244,15.3087,-2.11093,1,0,0,0,1,0,4.06831,3.56925,1.48445,u
187,8,22,2.99863,13.5837,-2.22416,-1,2.22045e-16,0,0,0,1,1.43688,1.34562,0.346429,u
188,8,22,8.6833,15.4458,-2.33843,2.22045e-16,1,0,-0,0,1,1.40865,1.23606,0.386407,u
189,8,10,8.71422,17.0595,-2.85134,0,0,1,0,1,-0,0.723181,0.437005,0.340028,u
190,8,0,7.37598,15.3517,-2.17235,0,0,1,0,1,-0,1.3288,0.90537,0.464121,u
191,8,3,5.35161,15.0837,-3.34362,1,0,0,0,1,0,4.05507,3.64216,0.257025,u
192,8,6,6.13106,17.928,-3.0163,2.22045e-16,1,0,-1,2.22045e-16,0,0.799707,0.657008,0.288708,u
194,8,14,7.15644,18.1199,-2.95984,1,0,0,0,1,0,0.81415,0.597731,0.579172,u
195,8,1,5.39321,11.6169,-2.20812,0,0,1,1,0,0,1.36547,0.838534,0.209165,u
196,8,0,7.61845,14.3224,-2.2106,1,0,0,-0,0,1,1.40098,1.36789,1.266,u
197,8,31,8.30076,13.8099,-1.35251,1,0,0,0,1,0,0.730123,0.655522,0.633001,u
198,8,0,1.31208,15.5341,-2.10266,0,0,1,2.22045e-16,1,-0,1.26063,1.09648,0.0375277,u
199,8,1,1.34121,15.8197,-2.38101,0,0,1,0,1,-0,1.19568,0.819705,0.0516608,u
200,8,0,2.39718,16.7262,-2.44133,0,0,1,1,0,0,1.11561,0.610714,0.106145,u
201,8,10,2.73956,13.9897,-2.89448,0,0,1,-1,2.22045e-16,0,0.678993,0.428812,0.309182,u
202,8,0,2.4856,16.6838,-2.21494,0,0,1,1,0,0,1.36555,1.16427,0.0814505,u
203,8,1,9.17663,18.0283,-2.24079,0,0,1,0,1,-0,1.29358,0.685453,0.142848,u
204,8,0,6.61868,18.6999,-2.19462,-1,2.22045e-16,0,0,0,1,2.43696,1.37811,0.0624113,u
205,8,10,7.34807,16.3372,-3.05391,0,0,1,1,0,0,0.534064,0.44041,0.383265,u
206,8,0,1.44104,13.8853,-2.21644,0,0,1,0,1,-0,1.35674,0.579865,0.160114,u
207,8,1,4.56736,12.3972,-2.51166,0,0,1,2.22045e-16,1,-0,1.06115,0.624828,0.0312269,u
208,8,0,4.48607,13.2315,-1.90527,0,0,1,-1,2.22045e-16,0,1.04311,0.103792,0.0324712,u
209,8,44,4.53476,13.9634,-3.22804,0,0,1,2.22045e-16,1,-0,0.354207,0.286129,0.238411,u
210,8,10,8.31983,13.8924,-3.33749,0,1,0,1,-0,0,0.417039,0.317224,0.248661,u
211,8,44,4.7324,13.1141,-3.32183,0,0,1,0,1,-0,0.252017,0.240286,0.18202,u
212,8,10,1.48626,14.7216,-3.32396,2.22045e-16,1,0,-0,0,1,0.296395,0.24471,0.207471,u
344,8,3,4.61584,15.7536,0.0646602,1,0,0,0,1,0,3.16858,2.54494,0.0652841,u
1107,8,39,7.58061,13.5774,-0.170723,0,0,1,1,0,0,2.98979,1.8009,1.78545,u
1114,8,77,7.51099,13.5572,-1.66184,0,1,0,0,0,1,1.78379,1.72855,1.48841,u
1116,8,0,7.86884,14.1635,-0.330494,2.22045e-16,1,0,-0,0,1,1.08162,0.588949,0.0932982,u
