object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
783,35,0,-16.9734,-15.4555,1.64746,0,0,1,0.707107,0.707107,-0,1.56863,0.472616,0.0766095,h
784,35,1,-18.1613,-15.6707,1.2332,0,0,1,0.707107,0.707107,-0,1.14874,0.355066,0.0932679,h
785,35,7,-17.6426,-15.5901,1.65614,0,0,1,-0.707107,0.707107,0,1.55734,0.412045,0.208244,h
786,35,3,-17.4214,-15.3874,0.119072,0.707107,0.707107,0,-0.707107,0.707107,0,1.23038,0.583968,0.0447958,h
787,35,0,-16.8004,-15.1738,3.75927,0,0,1,1,0,0,0.547579,0.522212,0.099649,h
788,35,2,-16.7375,-14.9341,4.27863,-1,2.22045e-16,0,2.22045e-16,1,0,0.462909,0.196468,0.0458906,h
789,35,13,-16.5488,-15.0693,1.81732,0,0,1,-0.92388,-0.382683,0,1.7272,0.320875,0.133319,h
790,35,0,-17.5907,-14.9877,1.66376,0,0,1,-0.707107,-0.707107,0,1.55201,0.387795,0.0491608,h
791,35,0,-17.6686,-16.1249,1.62843,0,0,1,-0.707107,-0.707107,0,1.55022,0.558018,0.0636943,h
792,35,2,-17.3223,-15.2543,3.19506,-0.707107,0.707107,0,0.707107,0.707107,0,0.407958,0.397697,0.0515159,h
793,35,0,-18.242,-15.7227,1.72292,0,0,1,0.707107,0.707107,-0,1.47361,0.386815,0.0839916,h
795,35,2,-18.0059,-15.9606,3.16552,-0.707107,0.707107,0,0.707107,0.707107,0,0.402965,0.334385,0.038993,h
796,35,0,-18.0468,-16.2374,3.75159,0,0,1,0,1,-0,0.621855,0.271726,0.0945797,h
797,35,0,-17.2679,-15.004,3.75028,0,0,1,0,1,-0,0.548265,0.266412,0.0898447,h
