object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
604,22,1,5.61125,-16.2991,1.28036,0,0,1,1,0,0,1.22787,0.433792,0.145262,w
605,22,0,3.61096,-16.9549,1.50377,-1,2.22045e-16,0,2.22045e-16,1,0,2.42572,1.93201,1.50751,w
606,22,370,5.26153,-18.1982,0.881923,0,0,1,1,0,0,0.841635,0.71733,0.391978,w
607,22,0,3.56242,-15.3496,1.34533,-1,2.22045e-16,0,0,0,1,2.38989,1.33651,0.114544,w
608,22,2,3.61386,-17.0619,2.80548,-1,2.22045e-16,0,2.22045e-16,1,0,2.36811,1.80928,0.243662,w
609,22,3,3.66582,-17.2809,0.10707,1,0,0,0,1,0,2.36733,1.97656,0.11992,w
610,22,370,3.71844,-16.5534,0.774714,0,1,0,0,0,1,1.04515,0.751592,0.630739,w
611,22,1602,1.87987,-18.5759,0.397959,1,0,0,-0,0,1,0.612286,0.394472,0.279596,w
612,22,7,3.62272,-19.0338,1.17441,0,0,1,-1,2.22045e-16,0,1.17566,0.978377,0.227081,w
614,22,0,5.9268,-17.0933,1.37014,2.22045e-16,1,0,-0,0,1,1.77826,1.31885,0.0796051,w
615,22,370,2.17447,-16.319,0.792979,0,0,1,-0.382683,0.92388,0,0.720958,0.529436,0.386728,w
616,22,5,1.27665,-16.9524,1.29685,0,1,0,0,0,1,1.69133,1.28669,0.0992163,w
617,22,2,3.57609,-17.0949,2.73573,1,0,0,0,1,0,0.672621,0.670725,0.118078,w
618,22,1,5.6431,-17.8055,1.28395,0,0,1,0.92388,0.382683,-0,1.24296,0.440958,0.175886,w
619,22,37,1.77824,-18.5976,2.12977,-1,2.22045e-16,0,0,0,1,0.51794,0.349433,0.267351,w
620,22,1495,5.78134,-15.4856,0.531376,0,0,1,1,0,0,0.449866,0.174482,0.145737,w
621,22,1281,1.51979,-18.2349,0.160814,0.382683,0.92388,0,-0.92388,0.382683,0,0.259828,0.211348,0.161785,w
622,22,39,3.30988,-17.8042,1.09745,-0.707107,0.707107,0,0.707107,0.707107,0,2.04446,1.72648,1.09561,w
624,22,8,1.89139,-16.6695,2.82514,2.22045e-16,1,0,-0,0,1,0.208291,0.139647,0.0116998,w
1412,22,1,5.93937,-18.2687,1.72898,0,0,1,0,1,-0,0.936697,0.603734,0.0463617,w
1798,22,3,4.00572,-16.9598,3.52545,-0.707107,0.707107,0,0.707107,0.707107,0,1.49441,0.913938,0.0905519,w
