object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
250,6,0,-8.00696,9.63331,0.516626,0,0,1,-0.707107,-0.707107,0,1.11652,0.735795,0.117106,a
260,6,22,-8.05285,9.31541,0.567014,-0.707107,-0.707107,0,-0.707107,0.707107,0,0.329445,0.0668727,0.0546641,a
265,6,5,-7.2059,9.93915,0.771767,0,0,1,-0.707107,0.707107,0,0.354722,0.11974,0.0380429,a
272,6,4,-8.40261,9.36836,1.00862,-0.707107,-0.707107,0,0,0,1,0.268017,0.236937,0.0604821,a
274,6,20,-7.62935,9.62195,0.395627,0,0,1,-0.707107,-0.707107,0,0.212019,0.140329,0.0431929,a
278,6,535,-9.54495,8.6175,0.522717,0,0,1,-0.707107,0.707107,0,1.07783,0.213177,0.0417851,a
286,6,27,-7.78327,9.53847,-0.141801,0,0,1,-0.707107,-0.707107,0,0.0950971,0.0218267,0.0166209,a
289,6,0,-7.93085,9.39688,0.513028,0,0,1,-0.707107,-0.707107,0,1.12255,0.81507,0.121341,a
290,6,39,-8.014,8.67373,0.471871,-0.707107,-0.707107,0,0,0,1,1.60687,1.17142,0.900819,a
291,6,11,-8.90404,8.69897,1.61266,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.107022,0.0816881,0.0152096,a
292,6,5,-6.9779,9.51155,0.987963,0,0,1,-0.707107,0.707107,0,0.62025,0.600468,0.193133,a
293,6,0,-7.02412,9.4526,-0.102129,-0.707107,0.707107,0,0,0,1,0.546335,0.490111,0.0957846,a
294,6,0,-7.46455,8.26171,0.507917,-0.707107,-0.707107,0,0,0,1,1.43156,1.11368,0.0656882,a
295,6,21,-8.0732,9.01898,0.0291271,0.707107,0.707107,0,-0.707107,0.707107,0,0.289973,0.25559,0.223359,a
297,6,1,-8.26822,7.59016,0.429255,0,0,1,-0.707107,-0.707107,0,1.03009,0.411947,0.0848959,a
298,6,2,-7.98801,8.8603,1.58639,-0.707107,-0.707107,0,-0.707107,0.707107,0,1.48468,0.853059,0.0539353,a
299,6,27,-7.34826,9.43269,-0.28356,-0.707107,0.707107,0,0,0,1,0.382701,0.313129,0.30334,a
300,6,11,-7.5461,9.00761,1.62297,-0.707107,0.707107,0,0.707107,0.707107,0,0.169085,0.168683,0.0154801,a
301,6,50,-8.29559,8.93597,-0.439227,-0.92388,-0.382683,0,0,0,1,0.18362,0.168783,0.122723,a
302,6,22,-8.17152,9.14229,0.492562,-0.707107,-0.707107,0,-0.707107,0.707107,0,0.418651,0.116272,0.0744538,a
303,6,45,-9.29404,8.31876,0.509647,0,0,1,-0.382683,0.92388,0,1.09196,0.330015,0.0861836,a
304,6,45,-8.68008,9.02847,0.53233,0,0,1,-0.707107,0.707107,0,1.08043,0.167065,0.0433485,a
305,6,19,-8.23748,9.20358,0.995104,0,0,1,-0.707107,-0.707107,0,0.447958,0.349347,0.0299848,a
306,6,8,-7.80722,8.17371,0.492321,0,0,1,-0.92388,0.382683,0,1.08106,0.21203,0.0813229,a
308,6,60,-8.90191,8.60515,-0.503085,0.707107,0.707107,0,-0.707107,0.707107,0,0.557801,0.374891,0.110745,a
309,6,20,-7.49491,8.31427,-0.044711,0,0,1,0.707107,0.707107,-0,0.254729,0.11399,0.0702494,a
310,6,334,-8.30284,9.06136,0.36931,0.707107,0.707107,0,-0.707107,0.707107,0,0.0648974,0.0603233,0.0423279,a
311,6,20,-7.61563,9.63167,0.34485,0,0,1,-0.707107,-0.707107,0,0.220193,0.120857,0.0543625,a
312,6,61,-8.1845,9.14782,0.28836,0,0,1,2.22045e-16,1,-0,0.0576735,0.0288692,0.0222387,a
313,6,3,-8.06096,8.48971,-0.55102,-0.707107,-0.707107,0,-0.707107,0.707107,0,1.42963,0.600893,0.0628097,a
324,6,0,-6.99469,8.59316,1.09065,-0.707107,-0.707107,0,0,0,1,0.633198,0.521327,0.0167991,a
349,6,0,-7.10451,8.40985,-0.41893,-0.707107,-0.707107,0,0,0,1,0.413021,0.180923,0.02373,a
