object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
1775,62,7,60.8365,-3.98236,1.11035,0,0,1,-1,2.22045e-16,0,1.10615,0.467789,0.0674896,h
1776,62,5,60.0088,-3.95392,1.11843,0,0,1,-1,2.22045e-16,0,0.494025,0.331131,0.0281157,h
1780,62,0,57.6581,-2.24197,1.48879,1,0,0,-0,0,1,2.02807,1.48699,0.0585554,h
1781,62,47,56.2596,-4.57608,0.939843,-1,2.22045e-16,0,2.22045e-16,1,0,0.489777,0.298126,0.031795,h
1782,62,43,58.5134,-3.54843,2.9159,-1,2.22045e-16,0,2.22045e-16,1,0,2.86527,1.3606,0.0857779,h
1783,62,39,58.6754,-3.54189,1.50048,1,0,0,-0,0,1,2.99494,1.49904,1.36902,h
1784,62,3,58.6381,-3.53825,0.0476799,1,0,0,0,1,0,3.00345,1.35011,0.0591321,h
1785,62,0,59.5115,-4.38185,1.49517,0,0,1,2.22045e-16,1,-0,1.49095,0.514734,0.030529,h
1786,62,826,58.2029,-4.51926,0.602609,1,0,0,-0,0,1,0.642879,0.606287,0.400349,h
1787,62,5,61.4423,-3.64592,1.2123,0,0,1,2.22045e-16,1,-0,1.01646,0.340047,0.0762558,h
1788,62,11,56.8375,-2.8739,2.2978,1,0,0,0,1,0,0.368208,0.0647898,0.0537605,h
1789,62,0,55.7318,-4.13894,1.49401,0,0,1,0,1,-0,1.48909,0.363123,0.101746,h
1790,62,448,61.5169,-3.73371,1.20236,0,0,1,0,1,-0,1.0424,0.418949,0.0523224,h
1791,62,0,58.0298,-4.87992,1.48524,1,0,0,-0,0,1,1.50029,1.48635,0.0457146,h
1792,62,7,61.5017,-3.66891,1.12403,0,0,1,0,1,-0,1.11941,0.450289,0.137028,h
1793,62,55,58.4522,-4.11409,2.71017,0,1,0,1,-0,0,0.795401,0.346069,0.259279,h
1794,62,59,58.1271,-3.88709,2.70764,2.22045e-16,1,0,-0,0,1,0.302071,0.146268,0.0175991,h
1795,62,12,56.2803,-4.6795,2.02088,0,0,1,-1,2.22045e-16,0,0.591389,0.499048,0.217986,h
1796,62,29,59.9693,-2.50728,1.46621,0,0,1,1,0,0,1.44887,0.676455,0.327468,h
1797,62,5,59.998,-3.9703,1.16557,0,0,1,-1,2.22045e-16,0,0.473747,0.327154,0.0322673,h
1799,62,0,60.4821,-3.88755,1.4967,0,0,1,-1,2.22045e-16,0,1.48046,0.966696,0.0256375,h
1800,62,11,58.4149,-2.8719,2.30614,1,0,0,0,1,0,0.482985,0.0695126,0.0560626,h
1801,62,17,59.9985,-3.95685,1.19428,0,0,1,-1,2.22045e-16,0,1.06203,0.362238,0.0774415,h
1802,62,11,57.6372,-4.16334,2.33943,1,0,0,-0,0,1,0.613018,0.0954392,0.0711451,h
1803,62,59,58.7585,-3.775,2.68228,2.22045e-16,1,0,-0,0,1,0.21543,0.120935,0.0196476,h
1804,62,12,56.334,-4.41192,0.474095,-0.92388,0.382683,0,0,0,1,0.588754,0.481652,0.271177,h
1827,62,5,61.504,-3.72893,1.19488,0,0,1,2.22045e-16,1,-0,1.02991,0.429086,0.026783,h
