object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
119,13,39,1.10765,-0.253966,-0.396692,1,0,0,-0,0,1,0.233142,0.191992,0.110846,s
130,13,2,1.14084,-0.248361,-0.242527,-1,2.22045e-16,0,2.22045e-16,1,0,0.189176,0.0968473,0.0392326,s
153,13,204,1.25697,-3.51515,-0.629889,1,0,0,-0,0,1,0.377822,0.280586,0.0842665,s
170,13,2,1.34067,-0.603363,-0.327636,0,1,0,0,0,1,0.453399,0.122936,0.114863,s
176,13,39,1.33101,-0.541476,-0.801365,0,0,1,2.22045e-16,1,-0,0.592231,0.311275,0.123645,s
177,13,0,1.41242,-0.762774,-0.813044,0,0,1,2.22045e-16,1,-0,0.597648,0.293987,0.0455295,s
289,13,31,2.40616,-0.926371,1.30677,2.22045e-16,1,0,-0,0,1,1.37524,0.633356,0.0707959,s
410,13,43,1.44503,-2.8106,1.97675,-1,2.22045e-16,0,2.22045e-16,1,0,1.03007,0.598969,0.035081,s
411,13,105,1.65602,-1.1392,2.067,0,0,1,-0.382683,0.92388,0,1.9472,1.06295,0.965554,s
412,13,2,1.32649,-1.32797,5.72265,0,1,0,1,-0,0,1.97672,1.18077,0.0716913,s
413,13,0,1.33487,0.579876,4.38633,0,0,1,1,0,0,1.33344,1.08653,0.148615,s
414,13,105,1.276,0.681793,0.977833,0,0,1,-1,2.22045e-16,0,0.887656,0.877147,0.0795767,s
415,13,0,1.33529,-1.97531,3.95883,0,0,1,2.22045e-16,1,-0,1.83023,1.41624,1.22536,s
416,13,39,-0.0256822,-3.1819,5.41756,0,0,1,2.22045e-16,1,-0,0.282153,0.223054,0.0194927,s
419,13,0,2.2664,-1.29405,1.81354,0,1,0,0,0,1,2.04769,0.999042,0.254305,s
420,13,0,1.79085,-2.27315,0.969909,0,0,1,1,0,0,1.03524,0.654814,0.164995,s
421,13,43,1.31302,-0.0067389,2.79457,1,0,0,0,1,0,1.0579,0.768109,0.0317801,s
422,13,7,0.959733,-2.30728,1.10424,0,0,1,1,0,0,1.11077,0.500473,0.124517,s
424,13,0,0.152069,-2.74344,4.13936,0,0,1,0,1,-0,1.64459,0.635406,0.0825343,s
425,13,43,2.02645,-0.946824,1.23129,2.22045e-16,1,0,-0,0,1,1.40348,0.584661,0.431491,s
426,13,17,1.28325,-3.42985,4.22545,-1,2.22045e-16,0,0,0,1,1.17325,0.903037,0.10432,s
427,13,5,1.27704,-3.47119,1.2402,0,0,1,-1,2.22045e-16,0,0.650718,0.496515,0.105813,s
428,13,3,1.32658,-0.0321295,3.07165,1,0,0,0,1,0,1.06865,0.742714,0.0380895,s
429,13,0,1.4364,-3.40336,1.00308,-1,2.22045e-16,0,0,0,1,1.02493,1.00318,0.0379839,s
431,13,0,0.47697,-2.87286,1.00873,0,0,1,2.22045e-16,1,-0,1.00211,0.536957,0.079347,s
432,13,73,1.27557,0.536744,5.094,1,0,0,-0,0,1,0.330251,0.153509,0.0153504,s
433,13,73,0.907767,0.52846,4.44463,1,0,0,-0,0,1,0.280071,0.15535,0.0133781,s
434,13,73,1.14874,0.534524,4.77247,-1,2.22045e-16,0,0,0,1,0.190455,0.113753,0.0161011,s
436,13,4,0.434158,-2.86345,1.28143,0,0,1,0,1,-0,0.469789,0.158733,0.0198957,s
437,13,73,0.735291,0.531772,4.93802,0,0,1,-1,2.22045e-16,0,0.228556,0.134294,0.0137611,s
438,13,11,0.491922,-2.86,1.93297,0,1,0,1,-0,0,0.167928,0.0771322,0.0599005,s
439,13,4,1.50215,0.538095,4.9464,0,0,1,1,0,0,0.105934,0.0735037,0.00793177,s
442,13,73,1.42698,0.531024,4.43961,0,0,1,-1,2.22045e-16,0,0.157582,0.12821,0.00422108,s
461,13,30,1.31353,0.679651,1.50625,1,0,0,-0,0,1,0.696449,0.331568,0.0351884,s
759,13,39,1.84632,-0.823154,4.53819,-0.382683,0.92388,0,0,0,1,2.56228,1.19021,1.0636,s
760,13,2,0.761152,-0.607508,5.69717,0,1,0,1,-0,0,1.15196,0.567586,0.0394933,s
764,13,3,0.56357,-0.531007,3.21465,0,1,0,1,-0,0,1.05786,0.552679,0.153952,s
