object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
380,10,2,-3.63201,-6.38723,2.50976,0,1,0,1,-0,0,1.52795,1.15296,0.0294158,a
381,10,39,-3.60719,-6.42772,1.29288,0,1,0,1,-0,0,1.6768,1.34513,1.24629,a
382,10,45,-4.81047,-7.2919,1.39507,0,0,1,0,1,-0,1.00667,0.718027,0.0762625,a
383,10,0,-3.91393,-8.02059,1.23889,0,0,1,-1,2.22045e-16,0,1.14829,0.943356,0.0695968,a
384,10,19,-2.32613,-6.70316,1.77533,2.22045e-16,1,0,-0,0,1,1.01069,0.722159,0.067162,a
385,10,1,-4.42745,-6.20795,1.13595,0,0,1,-1,2.22045e-16,0,1.06744,0.437931,0.117424,a
386,10,47,-2.61619,-6.66125,1.12466,0,1,0,1,-0,0,0.932773,0.301919,0.0933052,a
387,10,5,-3.54044,-8.04637,1.7728,-1,2.22045e-16,0,0,0,1,0.390819,0.344109,0.0525677,a
388,10,12,-2.6515,-6.6658,0.566782,2.22045e-16,1,0,-0,0,1,0.93726,0.493293,0.295292,a
389,10,27,-4.46597,-5.15331,0.562609,0,1,0,1,-0,0,0.393552,0.237045,0.191834,a
390,10,0,-4.45433,-5.58574,1.27579,0,0,1,0,1,-0,1.22807,0.829847,0.471507,a
391,10,7,-3.92883,-5.93757,1.14657,0,0,1,2.22045e-16,1,-0,1.0784,0.46157,0.104423,a
392,10,323,-3.62994,-6.38504,2.43895,2.22045e-16,1,0,-1,2.22045e-16,0,1.62405,1.25679,0.0918798,a
393,10,45,-4.54058,-6.57715,1.21676,0,0,1,1,0,0,0.805936,0.323074,0.0178499,a
396,10,54,-4.45469,-7.30435,0.320171,0,1,0,1,-0,0,0.727626,0.420531,0.252061,a
397,10,474,-4.90469,-7.12005,1.60172,0,0,1,0,1,-0,0.184083,0.139939,0.0569825,a
398,10,3,-3.56609,-6.41633,0.127077,0,1,0,1,-0,0,1.65422,1.35015,0.0789112,a
399,10,20,-3.45741,-7.95801,1.03605,0,0,1,1,0,0,0.273258,0.161234,0.095094,a
400,10,0,-4.37273,-6.67905,1.23496,0,0,1,1,0,0,1.16685,0.500428,0.142417,a
401,10,7,-2.31295,-5.303,1.16756,0,0,1,0,1,-0,1.09295,0.479854,0.0998918,a
402,10,0,-2.66411,-7.5766,1.49062,0,0,1,1,0,0,0.925679,0.314577,0.0409184,a
403,10,323,-3.93064,-7.96682,2.3789,-1,2.22045e-16,0,0,0,1,0.947627,0.147418,0.0661547,a
404,10,45,-4.51023,-8.00756,1.24001,0,0,1,-1,2.22045e-16,0,0.849995,0.363996,0.0269723,a
405,10,7,-3.9466,-5.89383,1.22492,0,0,1,0,1,-0,1.15663,0.508568,0.100386,a
406,10,15,-4.46704,-4.90454,0.794616,1,0,0,-0,0,1,0.180729,0.110308,0.101519,a
407,10,0,-3.86724,-5.69248,1.22023,0,0,1,2.22045e-16,1,-0,1.16043,0.933821,0.0639696,a
408,10,237,-4.19699,-7.02779,1.19971,0,0,1,0,1,-0,0.788885,0.450623,0.097754,a
409,10,21,-2.64874,-6.68124,1.01182,-0.382683,0.92388,0,0.92388,0.382683,0,0.262859,0.24976,0.101753,a
410,10,20,-2.6256,-7.35611,1.16364,0.707107,0.707107,0,-0.707107,0.707107,0,0.0937949,0.0873324,0.0736364,a
411,10,126,-3.29268,-8.01391,1.80296,0,0,1,1,0,0,0.408311,0.280007,0.0835304,a
413,10,20,-2.52276,-7.25071,1.22023,0,1,0,1,-0,0,0.0885923,0.0746579,0.0703028,a
414,10,265,-2.59736,-7.29548,1.11834,-0.707107,0.707107,0,-0.707107,-0.707107,0,0.170081,0.166775,0.0588518,a
415,10,8,-2.38625,-6.86509,1.98471,0,1,0,0,0,1,0.503017,0.276071,0.0309613,a
416,10,17,-3.47999,-8.00692,1.82643,0,0,1,1,0,0,0.496199,0.481752,0.0935214,a
417,10,0,-2.98336,-7.8195,1.2492,0,0,1,2.22045e-16,1,-0,1.15407,0.243023,0.0220391,a
418,10,4,-4.88002,-5.58988,1.63502,2.22045e-16,1,0,-0,0,1,0.291589,0.246462,0.0137458,a
419,10,20,-2.62799,-7.1873,1.14536,0.707107,0.707107,0,-0.707107,0.707107,0,0.122026,0.067932,0.0457544,a
420,10,0,-2.37568,-5.29021,2.32063,2.22045e-16,1,0,-0,0,1,0.467345,0.0756189,0.00762296,a
421,10,61,-4.53298,-7.98214,0.650711,0,0,1,-1,2.22045e-16,0,0.103781,0.0879338,0.0428584,a
422,10,81,-2.42249,-6.26654,1.16163,0,0,1,0,1,-0,0.109212,0.0516105,0.0444151,a
423,10,10,-4.89021,-7.16116,1.47336,0,1,0,0,0,1,0.0917959,0.0775365,0.068964,a
424,10,4,-3.84326,-5.12682,1.77785,0,1,0,0,0,1,0.0999978,0.0845274,0.0212157,a
425,10,4,-3.8464,-5.13535,1.56041,0,0,1,0,1,-0,0.0917088,0.083148,0.0216773,a
426,10,15,-2.35468,-7.61253,1.26454,0,0,1,0,1,-0,0.198019,0.149421,0.0616748,a
427,10,98,-3.86425,-5.20724,1.15368,0,0,1,-0.382683,0.92388,0,0.0567015,0.0220306,0.00395487,a
946,10,11,-3.73971,-6.05961,-0.365914,-1,2.22045e-16,0,2.22045e-16,1,0,0.648471,0.141433,0.0371757,a
