object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
396,19,2,11.605,29.6747,2.81987,1,0,0,0,1,0,2.59882,1.64191,0.018126,c
397,19,18,10.4712,30.1394,2.18966,0.92388,0.382683,0,-0.382683,0.92388,0,0.24318,0.234621,0.10901,c
398,19,22,12.9187,28.6661,1.4309,0,0,1,-1,2.22045e-16,0,1.39923,1.28048,0.313734,c
399,19,1,11.5678,28.4287,1.29656,0,0,1,2.22045e-16,1,-0,1.25982,0.40213,0.168343,c
400,19,22,10.5825,31.5865,1.35262,-1,2.22045e-16,0,0,0,1,2.11994,1.48074,0.332865,c
401,19,22,14.4672,30.0903,1.43286,0,0,1,2.22045e-16,1,-0,1.40208,1.19041,0.297346,c
402,19,22,8.71638,29.752,1.43023,2.22045e-16,1,0,-0,0,1,1.69462,1.40086,0.324368,c
403,19,246,8.53292,29.6776,1.05572,0,0,1,-0.382683,-0.92388,0,0.136428,0.120788,0.0771082,c
404,19,0,10.3515,28.1997,1.42548,0,0,1,1,0,0,1.39505,1.38425,0.187401,c
405,19,108,12.4942,31.5184,1.43071,-1,2.22045e-16,0,0,0,1,1.73913,1.40254,0.318741,c
406,19,174,9.3913,27.8891,1.43528,0,0,1,1,0,0,1.40405,0.986991,0.0621185,c
407,19,57,12.1444,30.0888,0.914795,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.172565,0.149126,0.0846148,c
408,19,95,8.89694,29.7444,0.553586,2.22045e-16,1,0,-0,0,1,1.62778,0.361791,0.125206,c
409,19,39,10.3604,28.8777,1.42767,1,0,0,-0,0,1,1.95922,1.40203,1.29793,c
411,19,4,9.82752,28.0655,1.99307,0,0,1,-1,2.22045e-16,0,0.368611,0.317308,0.0179691,c
412,19,246,8.55927,29.3958,1.05857,1,0,0,-0,0,1,0.158116,0.140189,0.108495,c
413,19,1529,11.6627,30.1279,0.897028,1,0,0,0,1,0,0.244524,0.15716,0.0648092,c
414,19,211,11.5877,30.1263,0.991368,1,0,0,0,1,0,0.161951,0.146922,0.078889,c
415,19,7,11.1062,27.9851,1.26947,0,0,1,-1,2.22045e-16,0,1.23129,0.441561,0.0762844,c
416,19,18,12.3154,30.1061,2.19621,0.92388,0.382683,0,-0.382683,0.92388,0,0.24523,0.241012,0.105792,c
417,19,100,8.57148,30.054,1.00708,-0.92388,0.382683,0,0.382683,0.92388,0,0.136801,0.126509,0.0798792,c
418,19,3,11.647,29.7308,0.155362,1,0,0,0,1,0,2.95045,2.14228,0.159582,c
419,19,115,9.77273,28.3307,0.199652,0,1,0,1,-0,0,0.26721,0.237372,0.162336,c
420,19,1023,14.3353,30.0718,0.202581,-0.92388,0.382683,0,0.382683,0.92388,0,0.352098,0.238503,0.166012,c
