object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
404,18,2,56.6626,-9.8121,5.01556,0,1,0,1,-0,0,1.8291,1.60121,0.143177,s
405,18,8,58.5241,-9.17403,3.12079,0,0,1,2.22045e-16,1,-0,1.22251,0.8571,0.0469227,s
406,18,31,56.4493,-9.82683,1.63922,2.22045e-16,1,0,-0,0,1,1.87306,1.629,1.48027,s
407,18,15,55.5031,-8.32865,0.926981,0,0,1,0,1,-0,0.905271,0.389831,0.333033,s
408,18,0,56.8061,-9.20504,1.33961,1,0,0,-0,0,1,1.7447,1.30766,1.27481,s
409,18,0,57.1502,-9.80696,3.35481,1,0,0,0,1,0,2.10589,1.84502,1.78239,s
410,18,0,56.6496,-11.6322,2.62311,0,0,1,-1,2.22045e-16,0,2.45731,1.63433,0.0667515,s
411,18,30,56.4614,-9.84574,1.7941,1,0,0,-0,0,1,1.29417,0.769782,0.363509,s
412,18,0,58.6646,-8.50586,3.19585,0,0,1,-0.707107,0.707107,0,1.60579,0.645021,0.284487,s
413,18,11,58.7488,-11.1192,3.41135,0,0,1,0.707107,0.707107,-0,0.236802,0.077126,0.0539918,s
414,18,39,55.2329,-10.5257,3.45463,2.22045e-16,1,0,-0,0,1,1.15469,0.306012,0.175083,s
415,18,5,59.27,-9.70374,2.96791,0,0,1,0,1,-0,1.08984,0.742781,0.0309772,s
416,18,30,56.449,-11.6154,1.84864,1,0,0,-0,0,1,1.23215,0.751397,0.0578823,s
417,18,30,56.4797,-10.5402,3.41481,1,0,0,0,1,0,1.27962,1.12601,0.7375,s
418,18,0,56.8606,-10.0528,0.881362,1,0,0,-0,0,1,1.7004,0.850049,0.0697141,s
419,18,0,55.3911,-10.5852,2.98834,0,1,0,0,0,1,1.08833,0.341949,0.0300865,s
420,18,39,56.9325,-10.02,2.58521,0,0,1,0,1,-0,2.55554,2.0985,1.89418,s
421,18,1458,58.4794,-9.83274,1.60895,2.22045e-16,1,0,-1,2.22045e-16,0,1.83717,0.819403,0.041431,s
422,18,30,56.5926,-8.07843,3.41745,1,0,0,-0,0,1,1.2316,0.723366,0.0340219,s
423,18,0,59.2723,-9.71463,2.90857,0,0,1,0,1,-0,1.29491,0.992605,0.033329,s
424,18,0,58.7711,-11.1693,3.31182,0,0,1,-0.707107,-0.707107,0,1.69338,0.726495,0.0419719,s
425,18,3,56.7643,-9.09645,0.142339,1,0,0,0,1,0,1.75835,1.13567,0.133185,s
426,18,3,55.4359,-11.9527,0.0426317,1,0,0,0,1,0,0.33992,0.165707,0.024957,s
427,18,6,56.6758,-8.28245,0.588032,1,0,0,-0,0,1,0.551283,0.542779,0.347614,s
428,18,11,58.7986,-8.43471,3.35671,0,0,1,-0.707107,0.707107,0,0.234539,0.0829689,0.0603843,s
429,18,39,57.0831,-8.37117,0.538159,0,0,1,2.22045e-16,1,-0,0.474151,0.415319,0.335749,s
430,18,39,57.9662,-8.45458,0.489172,0,0,1,0,1,-0,0.417835,0.261678,0.144358,s
457,18,0,55.2523,-9.83295,5.20039,0,1,0,0,0,1,1.82988,0.254525,0.149633,s
