object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
135,8,1,-0.810448,22.626,1.48662,0,0,1,-1,2.22045e-16,0,1.24752,0.778186,0.0633249,b
136,8,9,0.6381,20.7903,1.24556,0,1,0,0,0,1,0.278712,0.210883,0.17951,b
137,8,14,-2.4901,20.7438,0.670278,0,0,1,0,1,-0,0.404446,0.387425,0.37629,b
138,8,139,0.962714,20.4348,0.991005,2.22045e-16,1,0,-0,0,1,0.989224,0.794165,0.364581,b
139,8,9,0.48494,20.4566,1.26081,0,1,0,0,0,1,0.262899,0.229043,0.210282,b
140,8,75,-2.24923,22.9619,1.10187,0,1,0,0,0,1,0.236102,0.196739,0.110096,b
141,8,8,-1.50454,18.6926,1.43232,0,0,1,-1,2.22045e-16,0,1.04512,0.150835,0.0336037,b
142,8,8,0.957016,19.6981,3.46446,1,0,0,0,1,0,0.30437,0.221102,0.0490029,b
143,8,0,-2.76535,20.2902,1.55654,0,1,0,0,0,1,2.31887,1.30477,0.182129,b
144,8,6,-2.40262,19.8671,0.771515,0,0,1,-0.92388,-0.382683,0,0.444608,0.3703,0.340762,b
145,8,0,-0.800474,22.9395,1.56001,-1,2.22045e-16,0,0,0,1,2.11873,1.36086,0.400354,b
146,8,8,0.189776,18.6802,1.44015,0,0,1,1,0,0,1.09935,0.522123,0.200375,b
147,8,25,0.091944,20.4581,0.69033,-1,2.22045e-16,0,2.22045e-16,1,0,1.1388,1.00554,0.523122,b
148,8,42,-2.87593,20.7311,1.80279,0,1,0,0,0,1,0.914018,0.626814,0.0301478,b
150,8,0,0.172991,19.3398,1.53638,0.707107,0.707107,0,-0.707107,0.707107,0,3.10729,1.50007,1.33268,b
151,8,39,-0.801597,20.8184,1.73709,0,1,0,1,-0,0,2.5209,2.14183,1.75133,b
152,8,176,0.784432,18.9271,0.614087,0,0,1,2.22045e-16,1,-0,0.620652,0.571293,0.557367,b
153,8,91,-0.380558,18.3807,1.81452,0,0,1,-1,2.22045e-16,0,0.468553,0.46531,0.04424,b
154,8,2,-0.79281,20.4816,2.99523,2.22045e-16,1,0,-1,2.22045e-16,0,2.12357,2.11436,0.178905,b
155,8,6,-2.42575,21.557,0.757321,0,0,1,-0.92388,0.382683,0,0.443941,0.409499,0.332558,b
156,8,8,-0.274153,19.8462,2.15667,0,0,1,2.22045e-16,1,-0,0.339156,0.322026,0.0575942,b
157,8,8,-0.417843,19.8249,1.65923,0,0,1,0,1,-0,0.786219,0.343336,0.220603,b
158,8,9,-2.49227,21.5862,0.9588,0.382683,0.92388,0,-0,0,1,0.286783,0.244139,0.173057,b
159,8,9,0.658198,20.1631,1.24547,0.382683,0.92388,0,-0,0,1,0.351851,0.203371,0.188416,b
160,8,68,1.06788,21.9055,1.3969,1,0,0,0,1,0,0.257478,0.25271,0.217073,b
161,8,9,0.921029,20.8189,1.18998,0,1,0,1,-0,0,0.404601,0.225734,0.195535,b
162,8,176,0.849279,21.6599,0.937656,0,1,0,1,-0,0,0.188272,0.144046,0.0585295,b
163,8,9,0.924753,20.0441,1.21612,2.22045e-16,1,0,-1,2.22045e-16,0,0.40839,0.219398,0.15403,b
164,8,42,0.777579,23.118,1.50562,0,0,1,1,0,0,0.425992,0.368008,0.0759583,b
165,8,75,-2.54769,23.0917,1.2128,0,0,1,0,1,-0,0.292632,0.118802,0.104155,b
166,8,88,1.02989,21.95,0.456401,2.22045e-16,1,0,-0,0,1,0.512682,0.428579,0.320401,b
167,8,35,0.9851,23.0003,1.23026,0,0,1,0.92388,0.382683,-0,0.321054,0.253785,0.174999,b
168,8,35,-2.61439,20.8233,1.16657,0,0,1,-0.92388,0.382683,0,0.133665,0.0687952,0.0651151,b
169,8,68,0.909747,19.0848,1.46457,-0.382683,-0.92388,0,0,0,1,0.224688,0.157297,0.154241,b
170,8,9,-2.52804,19.8719,0.987721,-0.382683,0.92388,0,0,0,1,0.269298,0.236563,0.174429,b
171,8,168,0.771369,23.0013,1.44673,0.382683,0.92388,0,-0,0,1,0.228618,0.172445,0.160666,b
172,8,16,1.09192,18.8161,1.06835,1,0,0,0,1,0,0.131711,0.094677,0.0864261,b
173,8,16,-2.46337,20.6846,1.08336,0.707107,0.707107,0,-0.707107,0.707107,0,0.136411,0.117355,0.0536982,b
175,8,3,-0.801357,20.4331,0.414663,0,1,0,1,-0,0,2.20856,2.13046,0.178342,b
176,8,8,-2.55248,20.6048,0.378741,-0.707107,0.707107,0,0,0,1,0.144903,0.120051,0.0833005,b
419,8,3,-0.879054,20.0123,3.87464,0,1,0,1,-0,0,2.5897,2.20772,0.236515,b
