object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
1597,40,2,-11.3453,-5.68223,6.05635,1,0,0,0,1,0,6.17317,3.4387,0.157651,n
1598,40,3,-11.3349,-5.70447,3.43422,1,0,0,0,1,0,6.17417,3.43659,0.10713,n
1599,40,0,-7.82316,-2.2778,4.80573,-1,2.22045e-16,0,0,0,1,2.66269,1.34666,0.146897,n
1600,40,4,-11.8914,-4.89729,5.06266,0,0,1,1,0,0,0.616751,0.34265,0.0254338,n
1601,40,0,-11.3643,-8.58849,4.76175,-1,2.22045e-16,0,0,0,1,6.14756,1.43007,0.564231,n
1602,40,0,-5.40837,-7.98472,4.79542,0,0,1,0,1,-0,1.40522,1.16654,0.246991,n
1604,40,5,-5.84719,-2.19696,5.46323,0,0,1,1,0,0,0.414276,0.41121,0.0718857,n
1605,40,51,-5.64659,-5.97621,4.78243,0,0,1,2.22045e-16,1,-0,1.40626,1.0768,0.485453,n
1606,40,4,-7.94417,-2.2945,4.80225,0,0,1,-1,2.22045e-16,0,0.849764,0.452295,0.0540094,n
1607,40,0,-17.5138,-6.95104,4.7749,0,1,0,0,0,1,2.08742,1.3981,0.0304699,n
1608,40,0,-14.0205,-4.88118,4.77414,-1,2.22045e-16,0,0,0,1,3.50429,1.39797,0.0730669,n
1609,40,0,-10.5208,-3.59739,4.76812,0,0,1,2.22045e-16,1,-0,1.37834,1.35684,0.068532,n
1610,40,5,-5.00403,-3.57987,5.41651,0,0,1,0,1,-0,0.39497,0.389637,0.149644,n
1611,40,5,-9.80812,-2.17633,5.4188,0,0,1,1,0,0,0.424677,0.397459,0.0652512,n
1612,40,4,-12.8185,-4.89476,5.06366,0,0,1,-1,2.22045e-16,0,0.590347,0.337813,0.0228741,n
1613,40,1,-16.4396,-4.81716,4.67892,0,0,1,-0.92388,-0.382683,0,1.24721,0.395055,0.105056,n
1614,40,5,-5.16382,-7.90203,5.44271,2.22045e-16,1,0,-0,0,1,0.425984,0.407456,0.0268953,n
1615,40,39,-11.1784,-5.65772,4.7672,1,0,0,0,1,0,6.34259,3.41723,1.40561,n
1616,40,7,-14.885,-4.86571,4.62409,1,0,0,-0,0,1,1.97946,1.24753,0.143452,n
1617,40,658,-15.6467,-5.20089,3.39894,1,0,0,0,1,0,0.671571,0.301571,0.0268924,n
1618,40,23,-8.25347,-4.91705,3.86663,1,0,0,0,1,0,1.55663,1.55396,0.489839,n
1619,40,14,-7.97755,-5.28753,3.58568,1,0,0,0,1,0,0.484264,0.474071,0.20489,n
1620,40,14,-5.765,-2.58319,4.07395,0,0,1,0.707107,0.707107,-0,0.633888,0.300431,0.281046,n
1621,40,14,-5.42658,-2.9079,4.02693,0,0,1,-0.707107,0.707107,0,0.583447,0.232303,0.213207,n
1623,40,146,-5.47756,-2.98028,4.56455,-0.707107,0.707107,0,-0.707107,-0.707107,0,0.16802,0.124486,0.0917423,n
1716,40,2,-7.79402,-5.33385,2.91849,0,1,0,1,-0,0,3.23032,2.69933,0.0907898,n
1721,40,8,-7.66615,-5.60392,2.62062,-0.382683,0.92388,0,0.92388,0.382683,0,0.229934,0.131448,0.0996935,n
1728,40,0,-5.11909,-4.29255,2.6317,0,1,0,0,0,1,0.775465,0.284054,0.0725327,n
