object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
351,9,126,-0.519139,-8.53885,1.46859,1,0,0,-0,0,1,0.849141,0.747454,0.0813618,b
352,9,0,1.12305,-6.17549,1.32549,0,1,0,0,0,1,1.88023,1.22803,0.141594,b
353,9,0,-2.18493,-5.82104,1.30763,0,1,0,0,0,1,2.23191,1.22074,0.12814,b
354,9,0,-0.517995,-8.25572,1.32774,1,0,0,-0,0,1,1.68368,1.22539,0.363231,b
355,9,25,-0.0223356,-6.2,0.735242,1,0,0,0,1,0,1.18681,1.08905,0.640768,b
356,9,3,-0.589071,-6.10567,0.185443,0,1,0,1,-0,0,2.45523,1.76354,0.107582,b
357,9,2,-0.479586,-6.00181,2.4662,2.22045e-16,1,0,-1,2.22045e-16,0,2.4243,1.61068,0.0873171,b
358,9,6,-1.05541,-8.07715,0.637708,0,0,1,0.382683,0.92388,-0,0.447375,0.360178,0.289534,b
359,9,8,0.187935,-7.27799,1.32014,0,0,1,0.707107,0.707107,-0,1.12999,0.604053,0.600688,b
360,9,8,-0.747526,-8.01934,1.39175,0,0,1,1,0,0,1.0267,0.657629,0.0999517,b
361,9,38,-2.22738,-4.08545,1.17401,0,0,1,2.22045e-16,1,-0,1.07663,0.446476,0.0880854,b
362,9,8,-0.811205,-5.5626,1.41387,-0.382683,0.92388,0,0,0,1,1.1412,1.0413,0.451173,b
363,9,1,-1.73047,-3.66553,1.1567,0,0,1,1,0,0,1.07049,0.438366,0.0424951,b
364,9,39,-0.499177,-6.14601,1.24968,0,1,0,1,-0,0,2.47294,1.67554,1.16877,b
365,9,8,0.388041,-5.73478,1.63813,0,0,1,-0.382683,-0.92388,0,0.621136,0.312364,0.0750161,b
366,9,8,-1.99871,-6.49062,0.999034,0,1,0,1,-0,0,0.744347,0.176014,0.0780403,b
367,9,8,0.0923239,-5.37954,1.31117,0,0,1,0,1,-0,0.879595,0.233565,0.0607721,b
368,9,10,1.04769,-7.57343,0.989257,0,0,1,0,1,-0,0.28909,0.257768,0.117601,b
370,9,4,1.1287,-6.26934,1.76226,0,1,0,0,0,1,0.391529,0.343866,0.0198605,b
371,9,26,0.710887,-7.42013,0.4523,1,0,0,0,1,0,0.471487,0.437053,0.3371,b
372,9,26,0.811579,-5.08991,0.457619,1,0,0,0,1,0,0.453407,0.391377,0.364173,b
373,9,10,0.600845,-7.41981,0.85408,0.382683,0.92388,0,-0.92388,0.382683,0,0.236401,0.167495,0.109609,b
374,9,4,-2.18596,-7.28198,1.68697,2.22045e-16,1,0,-0,0,1,0.309102,0.262509,0.0196935,b
375,9,38,-2.26353,-5.2482,1.1641,0,0,1,0,1,-0,1.07658,0.476505,0.105362,b
377,9,4,-2.1804,-6.50347,1.58532,0,1,0,0,0,1,0.324702,0.274079,0.0223068,b
378,9,10,0.563624,-5.02243,0.811765,0,1,0,0,0,1,0.213207,0.135864,0.13474,b
379,9,8,0.249667,-6.04454,2.14434,-0.382683,-0.92388,0,0,0,1,0.175617,0.101345,0.0435661,b
890,9,2,-0.297189,-6.29367,-0.587764,2.22045e-16,1,0,-1,2.22045e-16,0,1.61584,0.688566,0.037708,b
898,9,239,-0.540168,-4.66357,-0.625758,-1,2.22045e-16,0,2.22045e-16,1,0,0.463853,0.0650265,0.0615236,b
900,9,239,0.408735,-6.6884,-0.629814,0,1,0,0,0,1,1.26744,0.0690003,0.0618398,b
902,9,239,-1.00478,-6.28255,-0.633347,2.22045e-16,1,0,-1,2.22045e-16,0,1.67787,0.0843173,0.0706531,b
